gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mylflu_EP00047_Mylnosiga_fluctuans_P002407	OG0	76.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P032112	OG0	76.0		
Salmac_EP00052_Salpingoeca_macrocollata_P002583	OG0	76.0		
Lcom_lcpid157972	OG0	76.0		
Didcos_EP00039_Didymoeca_costata_P001844	OG0	76.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005878	OG0	76.0		
Choper_EP00045_Choanoeca_perplexa_P006936	OG0	76.0		
Salpun_EP00053_Salpingoeca_punica_P007620	OG0	76.0		
Salinf_EP00049_Salpingoeca_infusionum_P017460	OG0	76.0		
Microa_EP00043_Microstomoeca_roanoka_P006669	OG0	76.0		
Sros_EGD80874	OG0	76.0		
Mbre_EDQ91313	OG0	76.0		
Codhol_EP00042_Codosiga_hollandica_P027456	OG1	76.0		
Spis_XP_022803007_1	OG1	76.0		
Hvul_g6104_1	OG1	76.0		
Pbac_sb2638267	OG1	76.0		
Helnan_EP00037_Helgoeca_nana_P029811	OG1	76.0		
Gfas_gfas1.m1.23595.m1	OG1	76.0		
Emue_Em0018g51a.t1	OG1	76.0		
Tcas_TC030050_001	OG1	76.0		
Lcom_lcpid253582	OG1	76.0		
HoiH06_mRNA5267	OG1	76.0		
Amil_Amillepora10840-RA	OG1	76.0		
Lcom_lcpid184470	OG1	76.0		
Opea_EP00118_Oscarella_pearsei_P025076	OG1	76.0		
Gasp_gasp1.m3.14868.m1	OG1	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219151	OG1	76.0		
Cgig_XM_011450537.3	OG1	76.0		
Hsap_ENST00000562982	OG1	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219154	OG1	76.0		
Dpul_mRNA1553	OG1	76.0		
Adig_XM_015899369.1	OG1	76.0		
Cscu_XM_023385450.1	OG1	76.0		
Dgig_XM_028536243.1	OG1	76.0		
Xestes_maker-XT_scaffold135647-augustus-gene-0.14-mRNA-1	OG1	76.0		
Nemnom_g18174.t1	OG1	76.0		
Aque_Aqu2.1.38447_001	OG1	76.0		
Skow_XM_002741625.2	OG1	76.0		
Tetwil_g4965.t1	OG1	76.0		
Mlei_ML0117.g27.i1	OG1	76.0		
HoiH04_mRNA13264	OG1	76.0		
Cscu_XM_023371099.1	OG1	76.0		
HoiH11_mRNA7082	OG1	76.0		
Acagra_model.g28919.t1	OG1	76.0		
Salurc_EP00051_Salpingoeca_urceolata_P032104	OG1	76.0		
Hhon_g00981.t1	OG1	76.0		
Fspp_ffun1.m4.3534.m1	OG1	76.0		
Spolac_c9264_g1_i1_m.322c9264-g1	OG1	76.0		
Lcom_lcpid112255	OG1	76.0		
TrH2_TrispH2_005331-RA	OG1	76.0		
Nvec_v1g237378	OG1	76.0		
Mlei_ML2582.g47.i1	OG1	76.0		
Horcal_Hcv1.av93.c1.g244.i1	OG1	76.0		
Xesp_028504-T1	OG1	76.0		
Stycar_maker-SC_scaffold13501-snap-gene-0.7-mRNA-1	OG1	76.0		
Pbac_sb2663345	OG1	76.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020086	OG1	76.0		
HoiH23_PlH23_001634-RA	OG1	76.0		
Hsap_ENST00000374846	OG1	76.0		
Acagra_model.g28919.t1.1.5d3b8c72	OG1	76.0		
Ocar_g3901	OG1	76.0		
Halamb_c33449_g1_i1m.7661	OG1	76.0		
Bralan_BLAG07000869_1	OG1	76.0		
Morvir_scaffold243.g28.t1	OG1	76.0		
Coemet_Cmet_scaffold16020_01	OG1	76.0		
Horcal_Hcv1.av93.c8.g163.i1	OG1	76.0		
Pocdam_XM_027191793.1	OG1	76.0		
Spur_XM_030975807.1	OG1	76.0		
Lcom_lcpid121661	OG1	76.0		
Exapal_XM_021059962.2	OG1	76.0		
Spur_XM_030975712.1	OG1	76.0		
Rhoesc_Res_010867-T1	OG1	76.0		
Sanmal_Sma_025577-T1	OG1	76.0		
Lcom_lcpid10273	OG1	76.0		
Diagra_EP00040_Diaphanoeca_grandis_P030750	OG1	76.0		
Tadh_wf_g4578.t1	OG1	76.0		
Codhol_EP00042_Codosiga_hollandica_P027455	OG1	76.0		
