gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chofle_EP00730_Choanoeca_flexa_P006141	OG0	1.0		
Exapal_XM_028658969.1	OG0	1.0		
HoiH04_mRNA305	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P004164	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P025271	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA122874	OG0	1.0		
Plespi_Pspi_scaffold15473_01	OG0	1.0		
Stycar_maker-SC_scaffold6558-snap-gene-0.164-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1244015	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P015476	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P032598	OG0	1.0		
TrH2_TrispH2_001571-RA	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P034656	OG0	1.0		
Clacor_Ccor_C533953_01	OG0	1.0		
Emue_Em0023g514a.t1	OG0	1.0		
Xesp_006977-T1	OG0	1.0		
Gfas_gfas1.m1.1562.m1	OG0	1.0		
Adig_XM_015925373.1	OG0	1.0		
Aaur_scaffold3466.g1.t1	OG0	1.0		
Stycar_maker-SC_scaffold6558-snap-gene-0.163-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.2510.m1	OG0	1.0		
HoiH23_PlH23_003336-RA	OG0	1.0		
Mertsp_Mesp_sb574328	OG0	1.0		
Rhoesc_Res_010852-T1	OG0	1.0		
Bolinf_Binf_sb1216275	OG0	1.0		
Pocdam_XM_027190700.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P001033	OG0	1.0		
Plajan_Pjan_scaffold15375_01	OG0	1.0		
Spolac_c104236_g2_i3_m.39057c101628-g1	OG0	1.0		
Hvul_g2655_1	OG0	1.0		
Mertsp_Mesp_sb574329	OG0	1.0		
Coemet_Cmet_scaffold9952_01	OG0	1.0		
Mertsp_Mesp_sb566758	OG0	1.0		
Coeast_Cast_sb801799	OG0	1.0		
Mertsp_Mesp_sb574330	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P009949	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P039678	OG0	1.0		
Coeast_Cast_sb801801	OG0	1.0		
Spolac_c101628_g1_i1_m.26235c101628-g1	OG0	1.0		
Emue_Em0023g523a.t1	OG0	1.0		
Coemet_Cmet_scaffold9953_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P001365	OG0	1.0		
Horcal_Hcv1.av93.c3.g340.i1	OG0	1.0		
Vmul_sbMO407641	OG0	1.0		
Aque_Aqu2.1.27408_001	OG0	1.0		
Hhon_g08228.t1	OG0	1.0		
Vmul_Simscaffold7259_01	OG0	1.0		
Coeast_Cast_sb801802	OG0	1.0		
Gracom_Gcom_scaffold648_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P025272	OG0	1.0		
Beraby_Baby_sb350893	OG0	1.0		
Ocar_g1524	OG0	1.0		
Plajan_Pjan_scaffold15373_01	OG0	1.0		
Nvec_v1g225138	OG0	1.0		
Morvir_scaffold226.g1.t1	OG0	1.0		
Hsap_ENST00000250416	OG0	1.0		
Spolac_c104236_g2_i2_m.39055c101628-g1	OG0	1.0		
Pbac_sb2667735	OG0	1.0		
Coeast_Cast_sb801803	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P018802	OG0	1.0		
Stycar_snap_masked-SC_scaffold88271-processed-gene-0.3-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.2511.m1	OG0	1.0		
Cgig_XM_011445006.3	OG0	1.0		
Nvec_v1g161451	OG0	1.0		
HoiH06_mRNA3400	OG0	1.0		
Aaur_scaffold852.g1.t1	OG0	1.0		
Morvir_scaffold140.g7.t1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027695	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P019221	OG0	1.0		
Lcom_lcpid153291	OG0	1.0		
Mertsp_Mesp_sb566757	OG0	1.0		
Cgig_XM_034481832.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P001634	OG0	1.0		
Mlei_ML1320.g5.i1	OG0	1.0		
Coeast_Cast_sb850052	OG0	1.0		
Coeast_Cast_sb801798	OG0	1.0		
Drygla_Dgla_sb303949	OG0	1.0		
Tetwil_g25574.t1	OG0	1.0		
Tetwil_g25575.t1	OG0	1.0		
Aaur_scaffold63.g40.t2	OG0	1.0		
Halamb_c47237_g1_i2mm.2202	OG0	1.0		
Chem_TCONS_00060777	OG0	1.0		
