in_gene	out_gene	branch_support	ev_type	sos
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Dgig_XM_028535389.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Ocar_g9203	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Bralan_BLAG15000026_1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	HoiH06_mRNA9947	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	HoiH23_PlH23_007941-RA	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Exapal_XM_021049308.2	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Chem_TCONS_00011592	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Hvul_g4634_1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Rhoesc_Res_002927-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Sanmal_Sma_024444-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Lcom_lcpid117861	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Gfas_gfas1.m1.6718.m1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169207	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Stycar_snap_masked-SC_scaffold4118-processed-gene-0.35-mRNA-1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Hsap_ENST00000301825	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Hsap_ENST00000355097	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Dpul_mRNA25239	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Nemnom_g14240.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Acagra_model.g18009.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Adig_XM_015923779.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Cgig_XM_034473185.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Sanmal_Sma_004404-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Morvir_scaffold4.g124.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	HoiH04_mRNA394	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Chem_TCONS_00021306	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Spolac_c103987_g1_i1_m.37444c103987-g1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Hsap_ENST00000371506	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Tetwil_g16067.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Sanmal_Sma_004403-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Halamb_c49806_g1_i1mm.3233	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Nvec_NVE19169	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Emue_Em0019g169a.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Hhon_g03336.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Gracom_Gcom_C556604_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Opea_EP00118_Oscarella_pearsei_P025019	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Scil_scict003585.2	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Chem_TCONS_00009300	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Sanmal_Sma_024918-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Amil_Amillepora04344-RA	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Pocdam_XM_027187403.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Sanmal_Sma_024443-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Xesp_013207-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Plajan_Pjan_C565992_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Aque_Aqu2.1.26433_001	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Ocar_g6068	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Spis_XP_022791973_1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Hsap_ENST00000371207	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Stycar_maker-SC_scaffold54664-snap-gene-0.6-mRNA-1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Fspp_ffun1.m4.14175.m1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Gasp_gasp1.m3.6217.m1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Skow_XM_006815498.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Opea_EP00118_Oscarella_pearsei_P025274	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	HoiH11_mRNA8840	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Morvir_scaffold30.g66.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Hvul_g8937_1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Aque_Aqu2.1.37954_001	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Leuniv_Lniv_scaffold10780_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Tadh_wf_g10843.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	TrH2_TrispH2_007625-RA	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Rhoesc_Res_015609-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P007214	Cscu_XM_023361511.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Dgig_XM_028535389.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Ocar_g9203	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Bralan_BLAG15000026_1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	HoiH06_mRNA9947	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	HoiH23_PlH23_007941-RA	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Exapal_XM_021049308.2	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Chem_TCONS_00011592	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Hvul_g4634_1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Rhoesc_Res_002927-T1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Sanmal_Sma_024444-T1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Lcom_lcpid117861	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P009632	Gfas_gfas1.m1.6718.m1	1.0	S	0.0
