gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mylflu_EP00047_Mylnosiga_fluctuans_P003741	OG0	1.0		
Horcal_Hcv1.av93.c2.g1612.i1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P020598	OG0	1.0		
Gasp_gasp1.m3.5281.m1	OG0	1.0		
Xestes_maker-XT_scaffold4116-snap-gene-0.4-mRNA-1	OG0	1.0		
Exapal_XM_021051780.1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P032399	OG0	1.0		
Leuniv_Lniv_scaffold6157_01	OG0	1.0		
Aque_Aqu2.1.04844_001	OG0	1.0		
Coemet_Cmet_scaffold16962_01	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P004923	OG0	1.0		
Skow_NM_001184909.1	OG0	1.0		
Scil_scict007306.1	OG0	1.0		
Spur_XM_030990579.1	OG0	1.0		
Vmul_SimC403898	OG0	1.0		
HoiH06_mRNA10251	OG0	1.0		
HoiH04_mRNA1836	OG0	1.0		
Aque_Aqu2.1.41452_001	OG0	1.0		
Acagra_model.g19980.t1.1.5d3b89de	OG0	1.0		
Adig_XM_015923763.1	OG0	1.0		
Morvir_scaffold7.g141.t2	OG0	1.0		
Cscu_XM_023382975.1	OG0	1.0		
Dpul_mRNA21813	OG0	1.0		
Nvec_v1g238314	OG0	1.0		
Lcom_lcpid39222	OG0	1.0		
Bralan_BLAG14000342_1	OG0	1.0		
Ocar_g3485	OG0	1.0		
Nemnom_g12938.t1	OG0	1.0		
HoiH23_PlH23_003018-RA	OG0	1.0		
Stycar_maker-SC_scaffold48994-snap-gene-0.14-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10671849	OG0	1.0		
Mertsp_Mesp_sb546080	OG0	1.0		
Rhoesc_Res_005769-T1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P010781	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P007528	OG0	1.0		
Drygla_Dgla_sb296153	OG0	1.0		
Hsap_ENST00000274813	OG0	1.0		
Hhon_g11294.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007233	OG0	1.0		
Emue_Em0004g106a.t1	OG0	1.0		
Dgig_XM_028545328.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016715	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017978	OG0	1.0		
Beraby_Baby_sb338272	OG0	1.0		
Spis_XP_022785612_1	OG0	1.0		
Beraby_Baby_sb338273	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P029557	OG0	1.0		
TrH2_TrispH2_008525-RA	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007644	OG0	1.0		
Dgig_XM_028561238.1	OG0	1.0		
Plajan_Pjan_C568398_01	OG0	1.0		
Amil_Amillepora11046-RA	OG0	1.0		
Emue_Em0004g98a.t1	OG0	1.0		
Lampan_Lpan_9029_01	OG0	1.0		
Aque_Aqu2.1.08022_001	OG0	1.0		
Sanmal_Sma_005750-T1	OG0	1.0		
Clacor_Ccor_scaffold12686_01	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031146	OG0	1.0		
Spolac_c103790_g1_i1_m.36211c103790-g1	OG0	1.0		
Stycar_maker-SC_scaffold48994-snap-gene-0.13-mRNA-1	OG0	1.0		
Chem_TCONS_00065259	OG0	1.0		
Mbre_EDQ84949	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165258	OG0	1.0		
Bolinf_Binf_sb1259869	OG0	1.0		
Pocdam_XM_027201585.1	OG0	1.0		
Cgig_XM_034453751.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P051039	OG0	1.0		
Drygla_Dgla_sb296154	OG0	1.0		
HoiH11_mRNA5491	OG0	1.0		
Plespi_Pspi_scaffold9684_01	OG0	1.0		
Hvul_g8462_1	OG0	1.0		
Bolinf_Binf_sb1207906	OG0	1.0		
Gracom_Gcom_scaffold10123_01	OG0	1.0		
Emue_Em0004g102a.t1	OG0	1.0		
Gfas_gfas1.m1.6680.m1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P004444	OG0	1.0		
Xesp_001382-T1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021709	OG0	1.0		
Lcom_lcpid190029	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P001052	OG0	1.0		
Eupdun_Edun_sb10671850	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P005626	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P015886	OG0	1.0		
Fspp_ffun1.m4.6039.m1	OG0	1.0		
Stycar_maker-SC_scaffold123823-augustus-gene-0.182-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10671848	OG0	1.0		
Eupdun_Edun_sb10671851	OG0	1.0		
Tetwil_g13720.t2	OG0	1.0		
Mertsp_Mesp_sb565539	OG0	1.0		
Xestes_snap_masked-XT_scaffold19175-processed-gene-0.1-mRNA-1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P006556	OG0	1.0		
Bolinf_Binf_sb1207904	OG0	1.0		
Leuniv_Lniv_C805356_01	OG0	1.0		
Sros_EGD75949	OG0	1.0		
Vmul_sbMO399151	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006912	OG0	1.0		
Tadh_TriadT60324	OG0	1.0		
