gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
TrH2_TrispH2_008965-RA	OG0	25.0		
Bolinf_Binf_sb1223411	OG0	25.0		
Tcas_TC010012_001	OG0	25.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA172572	OG0	25.0		
Horcal_Hcv1.av93.c6.g703.i1	OG0	25.0		
Lampan_Lpan_6523_01	OG0	25.0		
Coemet_Cmet_scaffold16179_01	OG0	25.0		
Drygla_Dgla_sb302695	OG0	25.0		
Drygla_Dgla_sb302694	OG0	25.0		
Acagra_model.g15750.t1	OG0	25.0		
Beraby_Baby_sb340774	OG0	25.0		
Eupdun_Edun_sb10628339	OG0	25.0		
Mertsp_Mesp_sb568965	OG0	25.0		
Dpul_mRNA19159	OG0	25.0		
Lcom_lcpid246332	OG0	25.0		
Lcom_lcpid204380	OG0	25.0		
Mlei_ML1381.g4.i1	OG0	25.0		
Skow_XM_006811535.1	OG0	25.0		
Pbac_sb2638089	OG0	25.0		
Eupdun_Edun_sb10628338	OG0	25.0		
Skow_XM_002730741.2	OG0	25.0		
Coeast_Cast_sb830542	OG0	25.0		
Drygla_Dgla_sb302693	OG0	25.0		
Cgig_XM_011430800.3	OG0	25.0		
Bolinf_Binf_sb1218250	OG0	25.0		
Mertsp_Mesp_sb541061	OG0	25.0		
Vmul_sbMO454917	OG0	25.0		
Bolinf_Binf_sb1224213	OG0	25.0		
Lcom_lcpid191396	OG0	25.0		
HoiH06_mRNA10186	OG0	25.0		
Hhon_g10986.t1	OG0	25.0		
Cscu_XM_023382308.1	OG0	25.0		
HoiH11_mRNA8972	OG0	25.0		
Tadh_TriadT56121	OG0	25.0		
HoiH23_PlH23_004781-RA	OG0	25.0		
HoiH04_mRNA3464	OG0	25.0		
Hsap_ENST00000553645	OG1	25.0		
Salurc_EP00051_Salpingoeca_urceolata_P010017	OG1	25.0		
Opea_EP00118_Oscarella_pearsei_P026131	OG1	25.0		
Sros_EGD80676	OG1	25.0		
Halamb_c47610_g1_i1mm.2325	OG1	25.0		
Rhoesc_Res_001066-T1	OG1	25.0		
Salinf_EP00049_Salpingoeca_infusionum_P007939	OG1	25.0		
Exapal_XM_021037874.2	OG1	25.0		
Stycar_maker-SC_scaffold5668-augustus-gene-0.60-mRNA-1	OG1	25.0		
Lcom_lcpid91407	OG1	25.0		
Adig_XM_015908365.1	OG1	25.0		
Leuniv_Lniv_scaffold24507_01	OG1	25.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004211	OG1	25.0		
Hvul_g3416_1	OG1	25.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022989	OG1	25.0		
Spolac_c95982_g1_i1_m.12354c95982-g1	OG1	25.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020996	OG1	25.0		
Xesp_011872-T1	OG1	25.0		
Stedip_EP00041_Stephanoeca_diplocostata_P010581	OG1	25.0		
Lcom_lcpid145297	OG1	25.0		
Diagra_EP00040_Diaphanoeca_grandis_P000054	OG1	25.0		
Tetwil_g21618.t1	OG1	25.0		
Aaur_scaffold286.g15.t2	OG1	25.0		
Dgig_XM_028540242.1	OG1	25.0		
Mbre_EDQ91927	OG1	25.0		
Microa_EP00043_Microstomoeca_roanoka_P012159	OG1	25.0		
Nemnom_g4840.t1	OG1	25.0		
Plajan_Pjan_C540248_01	OG1	25.0		
Didcos_EP00039_Didymoeca_costata_P031664	OG1	25.0		
Gracom_Gcom_scaffold14707_01	OG1	25.0		
Chofle_EP00730_Choanoeca_flexa_P014660	OG1	25.0		
Fspp_ffun1.m4.5829.m1	OG1	25.0		
Salurc_EP00051_Salpingoeca_urceolata_P010016	OG1	25.0		
Codhol_EP00042_Codosiga_hollandica_P034557	OG1	25.0		
Xestes_maker-XT_scaffold5936-augustus-gene-0.35-mRNA-1	OG1	25.0		
Emue_Em0019g195a.t1	OG1	25.0		
Gfas_gfas1.m1.9732.m1	OG1	25.0		
Salmac_EP00052_Salpingoeca_macrocollata_P036231	OG1	25.0		
Aque_Aqu2.1.38796_001	OG1	25.0		
Pocdam_XM_027186480.1	OG1	25.0		
Amil_Amillepora15531-RA	OG1	25.0		
Chem_TCONS_00054234	OG1	25.0		
Morvir_scaffold93.g24.t1	OG1	25.0		
Spis_XP_022783302_1	OG1	25.0		
Gracom_Gcom_C538910_01	OG1	25.0		
Choper_EP00045_Choanoeca_perplexa_P000168	OG1	25.0		
Stycar_maker-SC_scaffold55587-snap-gene-0.16-mRNA-1	OG1	25.0		
Salpun_EP00053_Salpingoeca_punica_P006158	OG1	25.0		
Sanmal_Sma_027187-T1	OG1	25.0		
Ocar_g5243	OG1	25.0		
Helnan_EP00037_Helgoeca_nana_P016802	OG1	25.0		
Gasp_gasp1.m3.18013.m1	OG1	25.0		
Salurc_EP00051_Salpingoeca_urceolata_P010014	OG1	25.0		
Nvec_v1g199963	OG1	25.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P012050	OG1	25.0		
Spur_XM_030999349.1	OG1	25.0		
Bralan_BLAG04000514_1	OG1	25.0		
