gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P035128	OG0	1.0		
Scil_scict016259.3	OG0	1.0		
Tcas_TC013667_001	OG0	1.0		
Clacor_Ccor_C511033_01	OG0	1.0		
Spur_XM_030975874.1	OG0	1.0		
Plajan_Pjan_scaffold20144_01	OG0	1.0		
HoiH06_mRNA635	OG0	1.0		
Drygla_Dgla_sb296617	OG0	1.0		
Acagra_model.g30075.t1	OG0	1.0		
Plespi_Pspi_scaffold15311_01	OG0	1.0		
Emue_Em0018g107a.t1	OG0	1.0		
Tetwil_g6723.t1	OG0	1.0		
Lcom_lcpid51423	OG0	1.0		
Xesp_005665-T1	OG0	1.0		
Amil_Amillepora09070-RA	OG0	1.0		
Vmul_sbMO412336	OG0	1.0		
HoiH23_PlH23_000766-RA	OG0	1.0		
Pocdam_XM_027192196.1	OG0	1.0		
Emue_Em0018g117a.t1	OG0	1.0		
Fspp_ffun1.m4.25887.m1	OG0	1.0		
Chem_TCONS_00060599	OG0	1.0		
Eupdun_Edun_sb10621968	OG0	1.0		
Stycar_maker-SC_scaffold850-augustus-gene-0.4-mRNA-1	OG0	1.0		
Hvul_g6201_1	OG0	1.0		
Gasp_gasp1.m3.20862.m1	OG0	1.0		
Dpul_mRNA28060	OG0	1.0		
Nvec_v1g242660	OG0	1.0		
Vmul_Simscaffold14282_01	OG0	1.0		
Hvul_g6206_1	OG0	1.0		
Beraby_Baby_sb329640	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177509	OG0	1.0		
Aaur_scaffold3309.g1.t1	OG0	1.0		
Pbac_sb2661282	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004278	OG0	1.0		
Spolac_c102292_g1_i2_m.28707c102292-g1	OG0	1.0		
Acagra_model.g30076.t1	OG0	1.0		
Bolinf_Binf_sb1226757	OG0	1.0		
HoiH04_mRNA15429	OG0	1.0		
Dgig_XM_028536279.1	OG0	1.0		
Spis_XP_022779518_1	OG0	1.0		
Spolac_c102292_g1_i1_m.28705c102292-g1	OG0	1.0		
Lampan_Lpan_C419105_01	OG0	1.0		
Coeast_Cast_sb778666	OG0	1.0		
Adig_XM_015905985.1	OG0	1.0		
Sanmal_Sma_025084-T1	OG0	1.0		
Cgig_XM_011438260.3	OG0	1.0		
Halamb_c53202_g2_i1m.34940	OG0	1.0		
Aaur_scaffold483.g5.t1	OG0	1.0		
Xesp_005655-T1	OG0	1.0		
Plajan_Pjan_scaffold20146_01	OG0	1.0		
Spolac_c102292_g1_i4_m.28713c102292-g1	OG0	1.0		
TrH2_TrispH2_000184-RA	OG0	1.0		
Leuniv_Lniv_scaffold21878_01	OG0	1.0		
Rhoesc_Res_010657-T1	OG0	1.0		
Coemet_Cmet_C605868_01	OG0	1.0		
Bralan_BLAG07001450_1	OG0	1.0		
Mertsp_Mesp_sb561453	OG0	1.0		
Mertsp_Mesp_sb552069	OG0	1.0		
Hhon_g04477.t1	OG0	1.0		
Aque_Aqu2.1.44191_001	OG0	1.0		
Gfas_gfas1.m1.17211.m1	OG0	1.0		
Horcal_Hcv1.av93.c7.g690.i1	OG0	1.0		
Xestes_maker-XT_scaffold2604-augustus-gene-0.5-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb561451	OG0	1.0		
Coeast_Cast_sb778664	OG0	1.0		
Gracom_Gcom_C559082_01	OG0	1.0		
Mertsp_Mesp_sb561452	OG0	1.0		
Morvir_scaffold10.g104.t1	OG0	1.0		
Hsap_ENST00000569842	OG0	1.0		
Mlei_ML1458.g5.i1	OG0	1.0		
Tadh_TriadT49781	OG0	1.0		
Drygla_Dgla_sb296616	OG0	1.0		
Cscu_XM_023385262.1	OG0	1.0		
Nemnom_g14885.t1	OG0	1.0		
Ocar_g1176	OG0	1.0		
Morvir_scaffold10.g103.t1	OG0	1.0		
HoiH11_mRNA5167	OG0	1.0		
Skow_XM_006820350.1	OG0	1.0		
Plajan_Pjan_scaffold20145_01	OG0	1.0		
Xesp_005660-T1	OG0	1.0		
Coeast_Cast_sb778663	OG0	1.0		
Spolac_c102292_g1_i3_m.28710c102292-g1	OG0	1.0		
Nvec_v1g150645	OG0	1.0		
Exapal_XM_021044350.2	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020568	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005005	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028058	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P017487	OG0	1.0		
Mbre_EDQ89645	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P021959	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P002642	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011530	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P016589	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P016802	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P004855	OG0	1.0		
Sros_EGD72445	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031039	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P016590	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P054364	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P021960	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P013731	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016724	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P035119	OG0	1.0		
