gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mylflu_EP00047_Mylnosiga_fluctuans_P006228	OG0	1.0		
Nemnom_g13309.t1	OG0	1.0		
Pocdam_XM_027183069.1	OG0	1.0		
Lcom_lcpid113276	OG0	1.0		
Morvir_scaffold66.g35.t1	OG0	1.0		
Acagra_model.g24841.t1	OG0	1.0		
Tadh_TriadT63308	OG0	1.0		
Rhoesc_Res_016977-T1	OG0	1.0		
TrH2_TrispH2_002468-RA	OG0	1.0		
Hvul_g30015_1	OG0	1.0		
Hvul_g30016_1	OG0	1.0		
Hsap_ENST00000373365	OG0	1.0		
Bralan_BLAG04002141_2	OG0	1.0		
Cgig_XM_034468416.1	OG0	1.0		
Hhon_g09484.t1	OG0	1.0		
Tetwil_g27544.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169681	OG0	1.0		
Stycar_snap_masked-SC_scaffold77677-processed-gene-0.3-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025023	OG0	1.0		
Aaur_scaffold10.g67.t1	OG0	1.0		
Spis_XP_022790942_1	OG0	1.0		
Amil_Amillepora17270-RA	OG0	1.0		
Lcom_lcpid212761	OG0	1.0		
Tcas_TC015771_001	OG0	1.0		
Spur_XM_030999363.1	OG0	1.0		
Skow_XM_002737123.2	OG0	1.0		
Xesp_012138-T1	OG0	1.0		
HoiH23_PlH23_005008-RA	OG0	1.0		
HoiH11_mRNA4327	OG0	1.0		
Sanmal_Sma_026544-T1	OG0	1.0		
Dpul_mRNA12956	OG0	1.0		
Leuniv_Lniv_scaffold6699_01	OG0	1.0		
Fspp_ffun1.m4.25380.m1	OG0	1.0		
HoiH06_mRNA2048	OG0	1.0		
Gracom_Gcom_C537416_01	OG0	1.0		
Clacor_Ccor_scaffold5305_01	OG0	1.0		
Xestes_augustus_masked-XT_scaffold111979-processed-gene-0.2-mRNA-1	OG0	1.0		
HoiH04_mRNA6296	OG0	1.0		
Plespi_Pspi_scaffold13600_01	OG0	1.0		
Nvec_v1g237677	OG0	1.0		
Tetwil_g27541.t2	OG0	1.0		
Ocar_g2197	OG0	1.0		
Nvec_v1g236995	OG0	1.0		
Exapal_XM_021038630.2	OG0	1.0		
Stycar_maker-SC_scaffold44627-augustus-gene-0.33-mRNA-1	OG0	1.0		
Aque_Aqu2.1.24890_001	OG0	1.0		
Xestes_snap_masked-XT_scaffold21504-processed-gene-0.3-mRNA-1	OG0	1.0		
Adig_XM_015904290.1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold18833-processed-gene-0.1-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold1082-augustus-gene-0.23-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.22596.m1	OG0	1.0		
Dgig_XM_028542876.1	OG0	1.0		
Spur_XM_777789.4	OG0	1.0		
Cscu_XM_023378794.1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P000170	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P005261	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015198	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P022684	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019685	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P005207	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P010124	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005411	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P001785	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005412	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022053	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023044	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P006430	OG0	1.0		
Mbre_EDQ85719	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P010026	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030588	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P017740	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015196	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012453	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005860	OG0	1.0		
Sros_EGD79065	OG0	1.0		
Chem_TCONS_00008242	OG0	1.0		
