gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid67310	OG0	48.0		
Xesp_009767-T1	OG0	48.0		
Dgig_XM_028539582.1	OG0	48.0		
Aaur_scaffold358.g8.t1	OG0	48.0		
Morvir_scaffold25.g41.t1	OG0	48.0		
Nvec_v1g241912	OG0	48.0		
Tcas_TC034606_001	OG0	48.0		
Fspp_ffun1.m4.3109.m1	OG0	48.0		
Microa_EP00043_Microstomoeca_roanoka_P011958	OG0	48.0		
Hsap_ENST00000297613	OG0	48.0		
Exapal_XM_021043692.2	OG0	48.0		
HoiH04_mRNA11735	OG0	48.0		
HoiH23_PlH23_003904-RA	OG0	48.0		
Spur_XM_030990061.1	OG0	48.0		
Amil_Amillepora11277-RA	OG0	48.0		
TrH2_TrispH2_004793-RA	OG0	48.0		
Acagra_model.g19789.t1.1.5d3b89c9	OG0	48.0		
Gfas_gfas1.m1.7256.m1	OG0	48.0		
Salinf_EP00049_Salpingoeca_infusionum_P014166	OG0	48.0		
Hhon_g02822.t1	OG0	48.0		
Rhoesc_Res_012537-T1	OG0	48.0		
Cgig_XM_011457794.3	OG0	48.0		
Adig_XM_015922994.1	OG0	48.0		
Hvul_g5264_1	OG0	48.0		
Hsap_ENST00000322177	OG0	48.0		
Skow_XM_006824032.1	OG0	48.0		
Tadh_TriadT54060	OG0	48.0		
Cscu_XM_023363416.1	OG0	48.0		
Spis_XP_022785913_1	OG0	48.0		
Nemnom_g11587.t1	OG0	48.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA38823	OG0	48.0		
Chem_TCONS_00050169	OG0	48.0		
Pocdam_XM_027181077.1	OG0	48.0		
Scil_scict012797.1	OG0	48.0		
Lcom_lcpid120522	OG0	48.0		
Clacor_Ccor_scaffold8616_01	OG0	48.0		
Gracom_Gcom_scaffold18034_01	OG0	48.0		
Opea_EP00118_Oscarella_pearsei_P005351	OG1	57.0		
Stycar_maker-SC_scaffold2845-snap-gene-0.14-mRNA-1	OG1	57.0		
Spolac_c96202_g1_i1_m.12709c96202-g1NA	OG1	57.0		
Spolac_c96202_g1_i2_m.12710c96202-g1NA	OG1	57.0		
Plespi_Pspi_C585846_01	OG1	57.0		
Tetwil_g23864.t1	OG1	57.0		
Plajan_Pjan_C546289_01	OG1	57.0		
Opea_EP00118_Oscarella_pearsei_P005352	OG1	57.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007085	OG2	82.0		
Mlei_ML1417.g35.i1	OG2	82.0		
Coemet_Cmet_scaffold340_01	OG2	82.0		
Lcom_lcpid181647	OG2	82.0		
Eupdun_Edun_sb10664754	OG2	82.0		
Lcom_lcpid215588	OG2	82.0		
Lampan_Lpan_C402815_01	OG2	82.0		
Eupdun_Edun_sb10664757	OG2	82.0		
Drygla_Dgla_sb296286	OG2	82.0		
Vmul_SimC381778	OG2	82.0		
Lcom_lcpid149395	OG2	82.0		
Plespi_Pspi_C575602_01	OG2	82.0		
Lcom_lcpid184499	OG2	82.0		
Lcom_lcpid128149	OG2	82.0		
Bolinf_Binf_sb1238171	OG2	82.0		
Horcal_Hcv1.av93.c1.g705.i1	OG2	82.0		
Lcom_lcpid208008	OG2	82.0		
Coeast_Cast_sb799495	OG2	82.0		
Pbac_sb2657851	OG2	82.0		
Eupdun_Edun_sb10664753	OG2	82.0		
Lcom_lcpid129255	OG2	82.0		
Lcom_lcpid125400	OG2	82.0		
Mertsp_Mesp_sb573510	OG2	82.0		
Lcom_lcpid127782	OG2	82.0		
Vmul_sbMO446546	OG2	82.0		
Lcom_lcpid126806	OG2	82.0		
Lcom_lcpid169660	OG2	82.0		
Mertsp_Mesp_sb573511	OG2	82.0		
Beraby_Baby_sb340614	OG2	82.0		
Lcom_lcpid149305	OG2	82.0		
Codhol_EP00042_Codosiga_hollandica_P015603	OG2	82.0		
Diagra_EP00040_Diaphanoeca_grandis_P014371	OG2	82.0		
Chofle_EP00730_Choanoeca_flexa_P014234	OG2	82.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017378	OG2	82.0		
Helnan_EP00037_Helgoeca_nana_P033384	OG2	82.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P014773	OG2	82.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008344	OG2	82.0		
Didcos_EP00039_Didymoeca_costata_P010266	OG2	82.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P014779	OG2	82.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P014780	OG2	82.0		
Salpun_EP00053_Salpingoeca_punica_P003667	OG2	82.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009826	OG2	82.0		
Salurc_EP00051_Salpingoeca_urceolata_P029669	OG2	82.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009825	OG2	82.0		
