gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0001g1741a.t1	OG0	1.0		
Spur_XM_030999015.1	OG0	1.0		
Mlei_ML0011.g27.i1	OG0	1.0		
Hsap_ENST00000328459	OG0	1.0		
Lcom_lcpid49863	OG0	1.0		
Drygla_Dgla_sb310099	OG0	1.0		
Fspp_ffun1.m4.27267.m1	OG0	1.0		
Coeast_Cast_sb804647	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P023477	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013856	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007322	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014390	OG0	1.0		
Acagra_model.g2443.t1	OG0	1.0		
Hsap_ENST00000394850	OG0	1.0		
Pocdam_XM_027194686.1	OG0	1.0		
Drygla_Dgla_sb310098	OG0	1.0		
HoiH04_mRNA7708	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011971	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014449	OG0	1.0		
Exapal_XM_021036679.2	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022549	OG0	1.0		
Drygla_Dgla_sb310092	OG0	1.0		
Hvul_g30011_1	OG0	1.0		
Clacor_Ccor_scaffold9260_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022550	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P012449	OG0	1.0		
Drygla_Dgla_sb310094	OG0	1.0		
Adig_XM_015894537.1	OG0	1.0		
TrH2_TrispH2_004087-RA	OG0	1.0		
Drygla_Dgla_sb310101	OG0	1.0		
Pbac_sb2665934	OG0	1.0		
Skow_XM_006814698.1	OG0	1.0		
Sanmal_Sma_027345-T1	OG0	1.0		
Rhoesc_Res_001013-T1	OG0	1.0		
Drygla_Dgla_sb310087	OG0	1.0		
Drygla_Dgla_sb310105	OG0	1.0		
Aaur_scaffold250.g18.t1	OG0	1.0		
Drygla_Dgla_sb310090	OG0	1.0		
Lampan_Lpan_13508_01	OG0	1.0		
Chem_TCONS_00056308	OG0	1.0		
Drygla_Dgla_sb310096	OG0	1.0		
Gfas_gfas1.m1.4239.m1	OG0	1.0		
Drygla_Dgla_sb310100	OG0	1.0		
Eupdun_Edun_sb10610834	OG0	1.0		
Coeast_Cast_sb804646	OG0	1.0		
Scil_scict009643.1	OG0	1.0		
Dgig_XM_028540094.1	OG0	1.0		
HoiH06_mRNA12008	OG0	1.0		
Aaur_scaffold792.g7.t1	OG0	1.0		
Cscu_XM_023358363.1	OG0	1.0		
Amil_Amillepora07478-RA	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012426	OG0	1.0		
Horcal_Hcv1.av93.c2.g1636.i1	OG0	1.0		
Drygla_Dgla_sb310086	OG0	1.0		
Nvec_v1g186808	OG0	1.0		
Drygla_Dgla_sb310089	OG0	1.0		
Hvul_g30009_1	OG0	1.0		
Hhon_g03928.t1	OG0	1.0		
