gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P015876	OG0	1.0		
Tcas_TC012537_001	OG0	1.0		
Bolinf_Binf_sb1202739	OG0	1.0		
Morvir_scaffold343.g15.t1	OG0	1.0		
Tadh_TriadT58009	OG0	1.0		
Stycar_maker-SC_scaffold5741-snap-gene-0.157-mRNA-1	OG0	1.0		
Adig_XM_015901700.1	OG0	1.0		
Cscu_XM_023383594.1	OG0	1.0		
HoiH23_PlH23_003179-RA	OG0	1.0		
Aaur_scaffold1.g83.t1	OG0	1.0		
Drygla_Dgla_sb287830	OG0	1.0		
Aque_Aqu2.1.25907_001	OG0	1.0		
Hhon_g00207.t1	OG0	1.0		
Fspp_ffun1.m4.19951.m1	OG0	1.0		
Pbac_sb2662397	OG0	1.0		
Nvec_v1g238590	OG0	1.0		
Pocdam_XM_027200591.1	OG0	1.0		
Lcom_lcpid31215	OG0	1.0		
Lampan_Lpan_1152_01	OG0	1.0		
Horcal_Hcv1.av93.c7.g143.i1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P034895	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P036892	OG0	1.0		
Drygla_Dgla_sb287829	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P014337	OG0	1.0		
Emue_Em0011g1193a.t1	OG0	1.0		
Hsap_ENST00000493662	OG0	1.0		
Sanmal_Sma_011986-T1	OG0	1.0		
Vmul_SimC384146	OG0	1.0		
Hvul_g9954_1	OG0	1.0		
Halamb_c35899_g1_i1m.9002	OG0	1.0		
Gasp_gasp1.m3.7732.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA89832	OG0	1.0		
Nemnom_g12612.t1	OG0	1.0		
TrH2_TrispH2_000478-RA	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P043693	OG0	1.0		
Spur_XM_030996261.1	OG0	1.0		
Rhoesc_Res_016618-T1	OG0	1.0		
Dgig_XM_028557175.1	OG0	1.0		
Dpul_mRNA6718	OG0	1.0		
Stycar_maker-SC_scaffold140103-snap-gene-0.56-mRNA-1	OG0	1.0		
Ocar_g9329	OG0	1.0		
Hvul_g9955_1	OG0	1.0		
Clacor_Ccor_scaffold413_01	OG0	1.0		
Skow_XM_006811267.1	OG0	1.0		
Mlei_ML0585.g3.i1	OG0	1.0		
Spur_XM_030996754.1	OG0	1.0		
Mertsp_Mesp_sb538211	OG0	1.0		
Spis_XP_022783283_1	OG0	1.0		
Gracom_Gcom_scaffold4124_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P001616	OG0	1.0		
Lcom_lcpid90234	OG0	1.0		
HoiH04_mRNA11211	OG0	1.0		
Cgig_XM_011448246.3	OG0	1.0		
Lcom_lcpid34753	OG0	1.0		
Acagra_model.g8279.t1.1.5d3b8556	OG0	1.0		
Exapal_XM_021042239.2	OG0	1.0		
Plespi_Pspi_C613022_01	OG0	1.0		
Gracom_Gcom_scaffold4125_01	OG0	1.0		
Bralan_BLAG13000959_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012511	OG0	1.0		
Hsap_ENST00000375703	OG0	1.0		
Halamb_c55627_g3_i2m.41307	OG0	1.0		
Gfas_gfas1.m1.397.m1	OG0	1.0		
Chem_TCONS_00017969	OG0	1.0		
Mertsp_Mesp_sb538212	OG0	1.0		
Tetwil_g25124.t1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P012053	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P030387	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P024291	OG0	1.0		
Sros_EGD76018	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015873	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015875	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015874	OG0	1.0		
Mbre_EDQ88158	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P030029	OG0	1.0		
