in_gene	out_gene	branch_support	ev_type	sos
Aaur_scaffold1660.g1.t1	Stycar_augustus_masked-SC_scaffold81922-processed-gene-0.2-mRNA-1	92.0	S	0.0
Aaur_scaffold1660.g1.t1	Stycar_augustus_masked-SC_scaffold62145-processed-gene-0.2-mRNA-1	92.0	S	0.0
Stycar_augustus_masked-SC_scaffold62145-processed-gene-0.2-mRNA-1	Stycar_augustus_masked-SC_scaffold81922-processed-gene-0.2-mRNA-1	100.0	D	1.0
Lcom_lcpid187021	Salmac_EP00052_Salpingoeca_macrocollata_P001204	96.0	S	0.0
Lcom_lcpid187021	Salpun_EP00053_Salpingoeca_punica_P013000	96.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P037753	Salmac_EP00052_Salpingoeca_macrocollata_P001204	96.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P037753	Salpun_EP00053_Salpingoeca_punica_P013000	96.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P037250	Didcos_EP00039_Didymoeca_costata_P020409	47.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P037250	Mylflu_EP00047_Mylnosiga_fluctuans_P004785	47.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P037250	Cscu_XM_023373159.1	47.0	S	0.0
Acaspe_EP00035_Acanthoeca_spectabilis_P037250	Cscu_XM_023373142.1	47.0	S	0.0
Plajan_Pjan_scaffold13476_01	Plajan_Pjan_scaffold13472_01	100.0	D	1.0
Plajan_Pjan_scaffold13476_01	Plajan_Pjan_scaffold13474_01	100.0	D	1.0
Plajan_Pjan_scaffold13476_01	Plajan_Pjan_scaffold13473_01	100.0	D	1.0
Plajan_Pjan_scaffold13476_01	Plajan_Pjan_scaffold13475_01	100.0	D	1.0
Acaspe_EP00035_Acanthoeca_spectabilis_P037753	Lcom_lcpid187021	62.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P013000	Salmac_EP00052_Salpingoeca_macrocollata_P001204	100.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004785	Didcos_EP00039_Didymoeca_costata_P020409	53.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004785	Cscu_XM_023373142.1	53.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P004785	Cscu_XM_023373159.1	53.0	S	0.0
Plajan_Pjan_scaffold13474_01	Plajan_Pjan_scaffold13472_01	99.0	D	1.0
Plajan_Pjan_scaffold13474_01	Plajan_Pjan_scaffold13473_01	99.0	D	1.0
Plajan_Pjan_scaffold13474_01	Plajan_Pjan_scaffold13475_01	99.0	D	1.0
Stycar_maker-SC_scaffold56044-snap-gene-0.11-mRNA-1	Stycar_maker-SC_scaffold140073-augustus-gene-0.11-mRNA-1	100.0	D	1.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Hhon_g02763.t1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Hvul_g453_1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Spolac_c99270_g1_i2_m.19215c100093-g1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Sanmal_Sma_009703-T1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Exapal_XM_021042284.2	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Beraby_Baby_sb341060	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Rhoesc_Res_013705-T1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Drygla_Dgla_sb298364	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Emue_Em0001g2029a.t1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Chem_TCONS_00026477	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Beraby_Baby_sb341059	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Eupdun_Edun_sb10652987	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Lcom_lcpid55169	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Hsap_ENST00000261208	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Eupdun_Edun_sb10652984	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Aaur_scaffold1666.g5.t1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Emue_Em0017g282a.t1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Skow_XM_006825925.1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Aque_Aqu2.1.27140_001	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Spis_XP_022797478_1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Clacor_Ccor_C509725_01	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Gasp_gasp1.m3.10396.m1	54.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P000648	Spolac_c100093_g1_i1_m.21486c100093-g1	54.0	S	0.0
