in_gene	out_gene	branch_support	ev_type	sos
Mbre_EDQ87340	Opea_EP00118_Oscarella_pearsei_P011594	1.0	S	0.0
Mbre_EDQ87340	Sanmal_Sma_001466-T1	1.0	S	0.0
Mbre_EDQ87340	Drygla_Dgla_sb294148	1.0	S	0.0
Mbre_EDQ87340	Dpul_mRNA12890	1.0	S	0.0
Mbre_EDQ87340	Pocdam_XM_027188290.1	1.0	S	0.0
Mbre_EDQ87340	Coemet_Cmet_scaffold19778_01	1.0	S	0.0
Mbre_EDQ87340	Morvir_scaffold75.g39.t1	1.0	S	0.0
Mbre_EDQ87340	Drygla_Dgla_sb294149	1.0	S	0.0
Mbre_EDQ87340	Opea_EP00118_Oscarella_pearsei_P011593	1.0	S	0.0
Mbre_EDQ87340	Ocar_g4613	1.0	S	0.0
Mbre_EDQ87340	Halamb_c48586_g1_i1m.24471	1.0	S	0.0
Mbre_EDQ87340	Gfas_gfas1.m1.5458.m1	1.0	S	0.0
Mbre_EDQ87340	Leuniv_Lniv_scaffold19226_01	1.0	S	0.0
Mbre_EDQ87340	Nvec_v1g133590	1.0	S	0.0
Mbre_EDQ87340	Spur_XM_030995308.1	1.0	S	0.0
Mbre_EDQ87340	Tetwil_g21683.t2	1.0	S	0.0
Mbre_EDQ87340	Rhoesc_Res_008171-T1	1.0	S	0.0
Mbre_EDQ87340	Gasp_gasp1.m3.9025.m1	1.0	S	0.0
Mbre_EDQ87340	Drygla_Dgla_sb294147	1.0	S	0.0
Mbre_EDQ87340	Gasp_gasp1.m3.9023.m1	1.0	S	0.0
Mbre_EDQ87340	Ocar_g4612	1.0	S	0.0
Mbre_EDQ87340	Scil_scict024186.5	1.0	S	0.0
Mbre_EDQ87340	Drygla_Dgla_sb294146	1.0	S	0.0
Mbre_EDQ87340	Spur_XM_030995370.1	1.0	S	0.0
Mbre_EDQ87340	Nvec_v1g40746	1.0	S	0.0
Mbre_EDQ87340	Hsap_ENST00000255305	1.0	S	0.0
Mbre_EDQ87340	Mlei_ML2267.g9.i1	1.0	S	0.0
Mbre_EDQ87340	HoiH11_mRNA596	1.0	S	0.0
Mbre_EDQ87340	Cgig_XM_034477335.1	1.0	S	0.0
Mbre_EDQ87340	Vmul_SimC406338	1.0	S	0.0
Mbre_EDQ87340	Gasp_gasp1.m3.9018.m1	1.0	S	0.0
Mbre_EDQ87340	Plespi_Pspi_C615464_01	1.0	S	0.0
Mbre_EDQ87340	Spis_XP_022796909_1	1.0	S	0.0
Mbre_EDQ87340	Nvec_v1g195832	1.0	S	0.0
Mbre_EDQ87340	Fspp_ffun1.m4.64.m1	1.0	S	0.0
Mbre_EDQ87340	Eupdun_Edun_sb10603364	1.0	S	0.0
Mbre_EDQ87340	Gracom_Gcom_scaffold17398_01	1.0	S	0.0
Mbre_EDQ87340	Hvul_g626_1	1.0	S	0.0
Mbre_EDQ87340	Aaur_scaffold596.g4.t1	1.0	S	0.0
Mbre_EDQ87340	Lcom_lcpid25290	1.0	S	0.0
Mbre_EDQ87340	Spolac_c110363_g1_i1_m.45599c110363-g1	1.0	S	0.0
Mbre_EDQ87340	Pocdam_XM_027188289.1	1.0	S	0.0
Mbre_EDQ87340	Dgig_XM_028557779.1	1.0	S	0.0
Mbre_EDQ87340	Plajan_Pjan_scaffold16272_01	1.0	S	0.0
Mbre_EDQ87340	Nemnom_g15189.t1	1.0	S	0.0
Mbre_EDQ87340	HoiH04_mRNA5332	1.0	S	0.0
Mbre_EDQ87340	Plajan_Pjan_scaffold16271_01	1.0	S	0.0
Mbre_EDQ87340	Amil_Amillepora20168-RA	1.0	S	0.0
Mbre_EDQ87340	Hhon_g08062.t1	1.0	S	0.0
Mbre_EDQ87340	Xesp_011461-T1	1.0	S	0.0
Mbre_EDQ87340	Bralan_BLAG01000243_1	1.0	S	0.0
Mbre_EDQ87340	Horcal_Hcv1.av93.c3.g1115.i1	1.0	S	0.0
Mbre_EDQ87340	Mlei_ML1932.g15.i1	1.0	S	0.0
Mbre_EDQ87340	HoiH23_PlH23_004661-RA	1.0	S	0.0
Mbre_EDQ87340	Xestes_maker-XT_scaffold22427-snap-gene-0.3-mRNA-1	1.0	S	0.0
Mbre_EDQ87340	Lampan_Lpan_C420501_01	1.0	S	0.0
Mbre_EDQ87340	Halamb_c48586_g3_i2m.24474	1.0	S	0.0
Mbre_EDQ87340	Nemnom_g15188.t1	1.0	S	0.0
Mbre_EDQ87340	HoiH06_mRNA8668	1.0	S	0.0
Mbre_EDQ87340	TrH2_TrispH2_001895-RA	1.0	S	0.0
Mbre_EDQ87340	Aque_Aqu2.1.30585_001	1.0	S	0.0
Mbre_EDQ87340	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151878	1.0	S	0.0
Mbre_EDQ87340	Skow_XM_002740758.2	1.0	S	0.0
Mbre_EDQ87340	Acagra_model.g24837.t1	1.0	S	0.0
Mbre_EDQ87340	Chem_TCONS_00008426	1.0	S	0.0
Mbre_EDQ87340	Nvec_v1g218853	1.0	S	0.0
Mbre_EDQ87340	Drygla_Dgla_sb294150	1.0	S	0.0
Mbre_EDQ87340	Aaur_scaffold596.g2.t1	1.0	S	0.0
Mbre_EDQ87340	Stycar_maker-SC_scaffold3311-augustus-gene-0.5-mRNA-1	1.0	S	0.0
Mbre_EDQ87340	Tadh_TriadT56536	1.0	S	0.0
Mbre_EDQ87340	Tetwil_g25304.t1	1.0	S	0.0
Mbre_EDQ87340	Tcas_TC031089_001	1.0	S	0.0
Mbre_EDQ87340	Exapal_XM_021056548.2	1.0	S	0.0
Mbre_EDQ87340	Adig_XM_015913939.1	1.0	S	0.0
Mbre_EDQ87340	Emue_Em0023g752a.t1	1.0	S	0.0
Mbre_EDQ87340	Adig_XM_015896523.1	1.0	S	0.0
Mbre_EDQ87340	Beraby_Baby_sb333618	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Opea_EP00118_Oscarella_pearsei_P011594	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Sanmal_Sma_001466-T1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Drygla_Dgla_sb294148	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Dpul_mRNA12890	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Pocdam_XM_027188290.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Coemet_Cmet_scaffold19778_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Morvir_scaffold75.g39.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Drygla_Dgla_sb294149	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Opea_EP00118_Oscarella_pearsei_P011593	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Ocar_g4613	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Halamb_c48586_g1_i1m.24471	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Gfas_gfas1.m1.5458.m1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P026318	Leuniv_Lniv_scaffold19226_01	1.0	S	0.0
