gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML1703.g8.i1	OG0	66.0		
Rhoesc_Res_016046-T1	OG0	66.0		
Stycar_maker-SC_scaffold44409-augustus-gene-0.6-mRNA-1	OG0	66.0		
Gasp_gasp1.m3.25830.m1	OG0	66.0		
Lcom_lcpid179169	OG0	66.0		
Spolac_c103529_g1_i2_m.34742c103529-g1	OG0	66.0		
Dgig_XM_028548773.1	OG0	66.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163399	OG0	66.0		
Spur_XM_786364.4	OG0	66.0		
Hhon_g06888.t1	OG0	66.0		
Fspp_ffun1.m4.12695.m1	OG0	66.0		
Dpul_mRNA14098	OG0	66.0		
Skow_XM_002734807.2	OG0	66.0		
Aaur_scaffold1.g20.t1	OG0	66.0		
Spur_XM_030996026.1	OG0	66.0		
Hvul_g7439_1	OG0	66.0		
Spolac_c103529_g1_i1_m.34739c103529-g1	OG0	66.0		
Hsap_ENST00000313334	OG0	66.0		
Tadh_TriadT64133	OG0	66.0		
Lcom_lcpid133484	OG0	66.0		
TrH2_TrispH2_005316-RA	OG0	66.0		
Acagra_model.g11848.t1.1.5d3b86be	OG0	66.0		
HoiH23_PlH23_004364-RA	OG0	66.0		
Cgig_XM_011452708.3	OG0	66.0		
Cscu_XM_023366112.1	OG0	66.0		
Aque_Aqu2.1.25405_001	OG0	66.0		
Halamb_c44630_g2_i1m.17770	OG0	66.0		
Exapal_XM_021041820.2	OG0	66.0		
Pocdam_XM_027187427.1	OG0	66.0		
Opea_EP00118_Oscarella_pearsei_P028941	OG0	66.0		
Cscu_XM_023371749.1	OG0	66.0		
Tcas_TC012217_001	OG0	66.0		
Morvir_scaffold391.g5.t1	OG0	66.0		
Lcom_lcpid109840	OG0	66.0		
Spolac_c39484_g1_i1_m.994c39484-g1	OG0	66.0		
Xestes_maker-XT_scaffold132587-snap-gene-0.34-mRNA-1	OG0	66.0		
Tetwil_g25794.t2	OG0	66.0		
Chem_TCONS_00069454	OG0	66.0		
Leuniv_Lniv_C775869_01	OG0	66.0		
Plajan_Pjan_C539860_01	OG0	66.0		
Spis_XP_022791053_1	OG0	66.0		
Hsap_ENST00000380591	OG0	66.0		
Nemnom_g6659.t1	OG0	66.0		
Emue_Em0011g36a.t1	OG0	66.0		
Bralan_BLAG13000613_1	OG0	66.0		
Nvec_v1g202084	OG0	66.0		
Clacor_Ccor_C523153_01	OG0	66.0		
Halamb_c58044_g1_i1m.44828	OG0	66.0		
Sanmal_Sma_012032-T1	OG0	66.0		
Plespi_Pspi_scaffold9107_01	OG0	66.0		
Gfas_gfas1.m1.23852.m1	OG0	66.0		
Ocar_g9665	OG0	66.0		
Adig_XM_015904199.1	OG0	66.0		
Mertsp_Mesp_sb562633	OG0	66.0		
Coeast_Cast_sb790766	OG0	66.0		
Pbac_sb2666866	OG0	66.0		
Mertsp_Mesp_sb571218	OG0	66.0		
Bolinf_Binf_sb1182098	OG0	66.0		
Eupdun_Edun_sb10627632	OG0	66.0		
Horcal_Hcv1.av93.c8.g417.i1	OG0	66.0		
Pbac_sb2651422	OG0	66.0		
Mlei_ML2931.g11.i1	OG0	66.0		
Drygla_Dgla_sb310678	OG0	66.0		
Salinf_EP00049_Salpingoeca_infusionum_P016976	OG1	42.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001330	OG1	42.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033535	OG1	42.0		
Codhol_EP00042_Codosiga_hollandica_P032256	OG1	42.0		
Gracom_Gcom_C534542_01	OG1	42.0		
Leuniv_Lniv_scaffold12744_01	OG1	42.0		
Leuniv_Lniv_scaffold12743_01	OG1	42.0		
Scil_scict012968.2	OG1	42.0		
Lcom_lcpid138820	OG1	42.0		
Salpun_EP00053_Salpingoeca_punica_P020247	OG1	42.0		
Clacor_Ccor_scaffold4340_01	OG1	42.0		
Scil_scict001130.1	OG1	42.0		
Chofle_EP00730_Choanoeca_flexa_P006142	OG1	42.0		
Microa_EP00043_Microstomoeca_roanoka_P026356	OG1	42.0		
Sros_EGD79923	OG1	42.0		
Mbre_EDQ84594	OG1	42.0		
Choper_EP00045_Choanoeca_perplexa_P003893	OG1	42.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005770	OG2	68.0		
Lcom_lcpid161375	OG2	68.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037077	OG3	79.0		
Lcom_lcpid157619	OG3	79.0		
Helnan_EP00037_Helgoeca_nana_P031873	OG3	79.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006815	OG3	79.0		
Salurc_EP00051_Salpingoeca_urceolata_P026410	OG3	79.0		
Diagra_EP00040_Diaphanoeca_grandis_P038208	OG3	79.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P019729	OG3	79.0		
Didcos_EP00039_Didymoeca_costata_P018003	OG3	79.0		
Lcom_lcpid205554	OG3	79.0		
