gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salpun_EP00053_Salpingoeca_punica_P014938	OG0	1.0		
Hsap_ENST00000265963	OG0	1.0		
Pocdam_XM_027186559.1	OG0	1.0		
Clacor_Ccor_C541719_01	OG0	1.0		
Skow_XM_006814826.1	OG0	1.0		
Pbac_sb2659085	OG0	1.0		
Bolinf_Binf_sb1215835	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P043121	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P043123	OG0	1.0		
Dgig_XM_028562901.1	OG0	1.0		
Drygla_Dgla_sb278739	OG0	1.0		
Lcom_lcpid58656	OG0	1.0		
Spolac_c94738_g1_i1_m.10485c94738-g1	OG0	1.0		
Amil_Amillepora13259-RA	OG0	1.0		
Adig_XM_015902623.1	OG0	1.0		
Gfas_gfas1.m1.1897.m1	OG0	1.0		
Coeast_Cast_sb782228	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027444	OG0	1.0		
Vmul_sbMO424194	OG0	1.0		
Dgig_XM_028562944.1	OG0	1.0		
Gasp_gasp1.m3.314.m1	OG0	1.0		
Rhoesc_Res_017020-T1	OG0	1.0		
Spur_XM_030989650.1	OG0	1.0		
HoiH04_mRNA3208	OG0	1.0		
Spolac_c94738_g1_i1_m.10484c94738-g1	OG0	1.0		
Plajan_Pjan_C560536_01	OG0	1.0		
Halamb_c46679_g1_i1m.21031	OG0	1.0		
Dpul_mRNA30814	OG0	1.0		
Horcal_Hcv1.av93.c2.g207.i1	OG0	1.0		
Vmul_SimC401466	OG0	1.0		
Xesp_025826-T1	OG0	1.0		
Cgig_XM_011448801.3	OG0	1.0		
Mlei_ML0291.g3.i1	OG0	1.0		
Ocar_g5189	OG0	1.0		
TrH2_TrispH2_005814-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002613	OG0	1.0		
Morvir_scaffold249.g17.t1	OG0	1.0		
Acagra_model.g18247.t1	OG0	1.0		
Nvec_v1g238228	OG0	1.0		
Beraby_Baby_sb331514	OG0	1.0		
Coeast_Cast_sb782229	OG0	1.0		
Aaur_scaffold708.g5.t4	OG0	1.0		
Sanmal_Sma_024374-T1	OG0	1.0		
Bolinf_Binf_sb1308174	OG0	1.0		
Spolac_c94738_g1_i2_m.10486c94738-g1	OG0	1.0		
Aque_Aqu2.1.34338_001	OG0	1.0		
HoiH11_mRNA7532	OG0	1.0		
Hhon_g05586.t1	OG0	1.0		
Dgig_XM_028558056.1	OG0	1.0		
Cscu_XM_023365742.1	OG0	1.0		
Drygla_Dgla_sb278740	OG0	1.0		
Stycar_maker-SC_scaffold39533-snap-gene-0.2-mRNA-1	OG0	1.0		
Chem_TCONS_00063849	OG0	1.0		
Nemnom_g13316.t1	OG0	1.0		
Scil_scict015086.1	OG0	1.0		
Coemet_Cmet_scaffold21073_01	OG0	1.0		
Xesp_025827-T1	OG0	1.0		
Gracom_Gcom_C548000_01	OG0	1.0		
Mertsp_Mesp_sb541936	OG0	1.0		
Emue_Em0018g543a.t1	OG0	1.0		
Bralan_BLAG03000556_1	OG0	1.0		
Exapal_XM_021039307.2	OG0	1.0		
Fspp_ffun1.m4.23414.m1	OG0	1.0		
Mertsp_Mesp_sb608386	OG0	1.0		
Eupdun_Edun_sb10620942	OG0	1.0		
Hvul_g11567_1	OG0	1.0		
HoiH23_PlH23_007080-RA	OG0	1.0		
Lampan_Lpan_C415167_01	OG0	1.0		
Spis_XP_022809120_1	OG0	1.0		
Tcas_TC007976_001	OG0	1.0		
Aque_Aqu2.1.02390_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162849	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002614	OG0	1.0		
Tadh_TriadT56692	OG0	1.0		
Leuniv_Lniv_C805458_01	OG0	1.0		
Tetwil_g10821.t1	OG0	1.0		
Dpul_mRNA5909	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001734	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P005750	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P033127	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P002365	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P036803	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014871	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P022344	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021153	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P002728	OG0	1.0		
