gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chem_TCONS_00062436	OG0	71.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P016686	OG0	71.0		
Helnan_EP00037_Helgoeca_nana_P036710	OG0	71.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P019961	OG0	71.0		
Microa_EP00043_Microstomoeca_roanoka_P013706	OG0	71.0		
Salpun_EP00053_Salpingoeca_punica_P024968	OG0	71.0		
Choper_EP00045_Choanoeca_perplexa_P004953	OG0	71.0		
Salurc_EP00051_Salpingoeca_urceolata_P019502	OG0	71.0		
Microa_EP00043_Microstomoeca_roanoka_P013707	OG0	71.0		
Microa_EP00043_Microstomoeca_roanoka_P013708	OG0	71.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008715	OG0	71.0		
Salinf_EP00049_Salpingoeca_infusionum_P011795	OG0	71.0		
Tcas_TC000469_001	OG0	71.0		
Salmac_EP00052_Salpingoeca_macrocollata_P024293	OG0	71.0		
Sros_EGD78385	OG0	71.0		
Salurc_EP00051_Salpingoeca_urceolata_P019500	OG0	71.0		
Dpul_mRNA27304	OG0	71.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P005064	OG0	71.0		
Salmac_EP00052_Salpingoeca_macrocollata_P024294	OG0	71.0		
Microa_EP00043_Microstomoeca_roanoka_P013709	OG0	71.0		
Chofle_EP00730_Choanoeca_flexa_P018602	OG0	71.0		
Diagra_EP00040_Diaphanoeca_grandis_P033413	OG0	71.0		
Codhol_EP00042_Codosiga_hollandica_P059437	OG0	71.0		
Didcos_EP00039_Didymoeca_costata_P012434	OG0	71.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013447	OG0	71.0		
Mbre_EDQ90897	OG0	71.0		
Hvul_g8387_1	OG0	71.0		
Clacor_Ccor_C530773_01	OG1	71.0		
Bralan_BLAG01000494_1	OG1	71.0		
Lampan_Lpan_5231_01	OG1	71.0		
Nvec_v1g185856	OG1	71.0		
Drygla_Dgla_sb285085	OG1	71.0		
Drygla_Dgla_sb285086	OG1	71.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA129824	OG1	71.0		
Xesp_011685-T1	OG1	71.0		
Beraby_Baby_sb325763	OG1	71.0		
Adig_XM_015904514.1	OG1	71.0		
Acagra_model.g6645.t1.1.5d3b852e	OG1	71.0		
Hsap_ENST00000379484	OG1	71.0		
Horcal_Hcv1.av93.c8.g409.i1	OG1	71.0		
Aaur_scaffold119.g27.t1	OG1	71.0		
Sanmal_Sma_001711-T1	OG1	71.0		
Fspp_ffun1.m4.25414.m1	OG1	71.0		
Rhoesc_Res_008128-T1	OG1	71.0		
Cscu_XM_023375063.1	OG1	71.0		
Beraby_Baby_sb325762	OG1	71.0		
Nemnom_g3286.t1	OG1	71.0		
Acagra_model.g6645.t1.2.5d3b852e	OG1	71.0		
Pbac_sb2665016	OG1	71.0		
Pbac_sb2657367	OG1	71.0		
Cgig_XM_011441417.3	OG1	71.0		
Cscu_XM_023359288.1	OG1	71.0		
Skow_XM_006815061.1	OG1	71.0		
Spis_XP_022782021_1	OG1	71.0		
Exapal_XM_021054668.2	OG1	71.0		
Acagra_model.g6645.t1	OG1	71.0		
Spur_XM_030995364.1	OG1	71.0		
Amil_Amillepora19537-RA	OG1	71.0		
Morvir_scaffold136.g32.t1	OG1	71.0		
Gfas_gfas1.m1.14237.m1	OG1	71.0		
Cscu_XM_023375058.1	OG1	71.0		
Coemet_Cmet_C600277_01	OG1	71.0		
Pocdam_XM_027188441.1	OG1	71.0		
Hvul_g8385_1	OG1	71.0		
Dgig_XM_028535903.1	OG1	71.0		
Gasp_gasp1.m3.5649.m1	OG1	71.0		
Mlei_ML0639.g11.i1	OG1	71.0		
Lcom_lcpid55663	OG1	71.0		
Tetwil_g12293.t1	OG1	71.0		
Tadh_TriadT24878	OG1	71.0		
Aque_Aqu2.1.05824_001	OG1	71.0		
HoiH06_mRNA10850	OG1	71.0		
HoiH04_mRNA6031	OG1	71.0		
Emue_Em0015g175a.t1	OG1	71.0		
Clacor_Ccor_C523081_01	OG1	71.0		
Halamb_c50712_g1_i1m.28948	OG1	71.0		
TrH2_TrispH2_001844-RA	OG1	71.0		
HoiH23_PlH23_002649-RA	OG1	71.0		
Scil_scict004571.2	OG1	71.0		
Opea_EP00118_Oscarella_pearsei_P011544	OG1	71.0		
Plajan_Pjan_C563028_01	OG1	71.0		
Xestes_snap_masked-XT_scaffold1293-processed-gene-0.11-mRNA-1	OG1	71.0		
Hhon_g05854.t1	OG1	71.0		
Aque_Aqu2.1.27180_001	OG1	71.0		
Gracom_Gcom_C551604_01	OG1	71.0		
HoiH11_mRNA3477	OG1	71.0		
Leuniv_Lniv_C810216_01	OG1	71.0		
Spolac_c78176_g1_i1_m.2033c78176-g1	OG1	71.0		
Stycar_maker-SC_scaffold3058-snap-gene-0.70-mRNA-1	OG1	71.0		
