gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P015235	OG0	1.0		
Tcas_TC011124_001	OG0	1.0		
HoiH11_mRNA8450	OG0	1.0		
Lcom_lcpid133171	OG0	1.0		
Drygla_Dgla_sb303458	OG0	1.0		
Leuniv_Lniv_scaffold22499_01	OG0	1.0		
Coemet_Cmet_scaffold13359_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA156264	OG0	1.0		
Stycar_maker-SC_scaffold397-augustus-gene-0.4-mRNA-1	OG0	1.0		
Scil_scict007303.1	OG0	1.0		
Hsap_ENST00000368875	OG0	1.0		
Clacor_Ccor_scaffold4402_01	OG0	1.0		
Adig_XM_015907559.1	OG0	1.0		
Gasp_gasp1.m3.31868.m1	OG0	1.0		
Fspp_ffun1.m4.13821.m1	OG0	1.0		
Coeast_Cast_sb795072	OG0	1.0		
Horcal_Hcv1.av93.c12.g229.i1	OG0	1.0		
Drygla_Dgla_sb303457	OG0	1.0		
Spolac_c102925_g1_i4_m.31678c102925-g1	OG0	1.0		
TrH2_TrispH2_003984-RA	OG0	1.0		
Bralan_BLAG16000499_1	OG0	1.0		
Amil_Amillepora26860-RA	OG0	1.0		
Cscu_XM_023385638.1	OG0	1.0		
Tetwil_g21347.t1	OG0	1.0		
Chem_TCONS_00009459	OG0	1.0		
Hvul_g23071_1	OG0	1.0		
Emue_Em0016g340a.t1	OG0	1.0		
Exapal_XM_021050200.2	OG0	1.0		
Pocdam_XM_027189956.1	OG0	1.0		
Nvec_NVE3295	OG0	1.0		
Tadh_TriadT21411	OG0	1.0		
Drygla_Dgla_sb303459	OG0	1.0		
Beraby_Baby_sb329762	OG0	1.0		
Sanmal_Sma_021675-T1	OG0	1.0		
HoiH23_PlH23_003351-RA	OG0	1.0		
Emue_Em0016g347a.t1	OG0	1.0		
Hhon_g07058.t1	OG0	1.0		
Spur_XM_003726226.3	OG0	1.0		
Cgig_XM_011448601.2	OG0	1.0		
Gfas_gfas1.m1.14353.m1	OG0	1.0		
Plajan_Pjan_scaffold23146_01	OG0	1.0		
Pbac_sb2649093	OG0	1.0		
Gracom_Gcom_scaffold17623_01	OG0	1.0		
Halamb_c53125_g1_i1m.34756	OG0	1.0		
HoiH04_mRNA8610	OG0	1.0		
Amil_Amillepora26875-RA	OG0	1.0		
Plespi_Pspi_C613174_01	OG0	1.0		
Nemnom_g5364.t1	OG0	1.0		
Ocar_g7894	OG0	1.0		
Dgig_XM_028538933.1	OG0	1.0		
Morvir_scaffold44.g48.t2	OG0	1.0		
Acagra_model.g18584.t1	OG0	1.0		
Clacor_Ccor_scaffold4401_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005802	OG0	1.0		
Skow_XM_006812751.1	OG0	1.0		
HoiH06_mRNA14955	OG0	1.0		
Aque_Aqu2.1.22985_001	OG0	1.0		
Spis_XP_022808909_1	OG0	1.0		
Xesp_007914-T1	OG0	1.0		
Lampan_Lpan_15619_01	OG0	1.0		
Spolac_c102925_g1_i3_m.31675c102925-g1	OG0	1.0		
Beraby_Baby_sb329763	OG0	1.0		
Spolac_c102925_g1_i1_m.31671c102925-g1	OG0	1.0		
Rhoesc_Res_015669-T1	OG0	1.0		
Lcom_lcpid44990	OG0	1.0		
Aaur_scaffold100.g31.t1	OG0	1.0		
Gasp_gasp1.m3.2321.m1	OG0	1.0		
Spolac_c102925_g1_i2_m.31673c102925-g1	OG0	1.0		
Dpul_mRNA24297	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022890	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000323	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016583	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006088	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P037544	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017174	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P037545	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018005	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014833	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P037546	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P027703	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019725	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P037543	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017173	OG0	1.0		
Sros_EGD81084	OG0	1.0		
Mbre_EDQ84703	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P025453	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004181	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004183	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P029738	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P033195	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022891	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006651	OG0	1.0		
