in_gene	out_gene	branch_support	ev_type	sos
Skow_XM_002732307.2	Morvir_scaffold104.g50.t1	72.0	S	0.0
Skow_XM_002732307.2	Rhoesc_Res_001344-T1	72.0	S	0.0
Skow_XM_002732307.2	HoiH23_PlH23_002953-RA	72.0	S	0.0
Skow_XM_002732307.2	Fspp_ffun1.m4.17620.m1	72.0	S	0.0
Skow_XM_002732307.2	Spis_XP_022801794_1	72.0	S	0.0
Skow_XM_002732307.2	Beraby_Baby_sb329566	72.0	S	0.0
Skow_XM_002732307.2	Coemet_Cmet_C595079_01	72.0	S	0.0
Skow_XM_002732307.2	Exapal_XM_028658063.1	72.0	S	0.0
Skow_XM_002732307.2	Lampan_Lpan_C408729_01	72.0	S	0.0
Skow_XM_002732307.2	Hvul_g4042_1	72.0	S	0.0
Skow_XM_002732307.2	Mertsp_Mesp_sb557705	72.0	S	0.0
Skow_XM_002732307.2	Sanmal_Sma_027364-T1	72.0	S	0.0
Skow_XM_002732307.2	Bolinf_Binf_sb1239437	72.0	S	0.0
Skow_XM_002732307.2	TrH2_TrispH2_002374-RA	72.0	S	0.0
Skow_XM_002732307.2	Pbac_sb2657647	72.0	S	0.0
Skow_XM_002732307.2	Hhon_g07470.t1	72.0	S	0.0
Skow_XM_002732307.2	Gasp_gasp1.m3.30596.m1	72.0	S	0.0
Skow_XM_002732307.2	Drygla_Dgla_sb295795	72.0	S	0.0
Skow_XM_002732307.2	Coeast_Cast_sb798177	72.0	S	0.0
Skow_XM_002732307.2	Gfas_gfas1.m1.14187.m1	72.0	S	0.0
Skow_XM_002732307.2	Aaur_scaffold784.g5.t1	72.0	S	0.0
Skow_XM_002732307.2	Nvec_v1g159435	72.0	S	0.0
Skow_XM_002732307.2	Horcal_Hcv1.av93.c8.g878.i1	72.0	S	0.0
Skow_XM_002732307.2	Adig_XM_015903389.1	72.0	S	0.0
Skow_XM_002732307.2	Bolinf_Binf_sb1239436	72.0	S	0.0
Skow_XM_002732307.2	HoiH06_mRNA5521	72.0	S	0.0
Skow_XM_002732307.2	Eupdun_Edun_sb10637576	72.0	S	0.0
Skow_XM_002732307.2	Nemnom_g15854.t1	72.0	S	0.0
