gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gracom_Gcom_scaffold5888_01	OG0	1.0		
Nvec_v1g244655	OG0	1.0		
Bolinf_Binf_sb1250234	OG0	1.0		
Plajan_Pjan_C557361_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017415	OG0	1.0		
Nvec_v1g132756	OG0	1.0		
HoiH11_mRNA8471	OG0	1.0		
Coemet_Cmet_scaffold9865_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016748	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016751	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029769	OG0	1.0		
Nemnom_g7441.t1	OG0	1.0		
Chem_TCONS_00022564	OG0	1.0		
Spolac_c97511_g1_i2_m.15190c100778-g1	OG0	1.0		
Halamb_c53325_g1_i2mm.5120	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P037068	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P005733	OG0	1.0		
Aque_Aqu2.1.41971_001	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029772	OG0	1.0		
Mertsp_Mesp_sb534852	OG0	1.0		
Mertsp_Mesp_sb561464	OG0	1.0		
Fspp_ffun1.m4.12933.m1	OG0	1.0		
Spis_XP_022790221_1	OG0	1.0		
HoiH04_mRNA13954	OG0	1.0		
Aaur_scaffold1306.g5.t2	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P011416	OG0	1.0		
Plespi_Pspi_scaffold6429_01	OG0	1.0		
Exapal_XM_021045716.2	OG0	1.0		
Hhon_g01524.t1	OG0	1.0		
Gasp_gasp1.m3.2702.m1	OG0	1.0		
Bolinf_Binf_sb1250233	OG0	1.0		
Skow_XM_002739296.1	OG0	1.0		
Hsap_ENST00000341633	OG0	1.0		
Acagra_model.g4835.t1.1.5d3b83b5	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008981	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P005734	OG0	1.0		
Tadh_TriadT20699	OG0	1.0		
Dgig_XM_028539759.1	OG0	1.0		
Beraby_Baby_sb335376	OG0	1.0		
Bralan_BLAG09000601_1	OG0	1.0		
Mlei_ML2705.g12.i1	OG0	1.0		
Xesp_018576-T1	OG0	1.0		
Acagra_model.g4835.t1	OG0	1.0		
Spur_XM_030984344.1	OG0	1.0		
TrH2_TrispH2_002315-RA	OG0	1.0		
Pocdam_XM_027197347.1	OG0	1.0		
Amil_Amillepora26337-RA	OG0	1.0		
Adig_XM_015905334.1	OG0	1.0		
Sanmal_Sma_012809-T1	OG0	1.0		
Sanmal_Sma_012811-T1	OG0	1.0		
HoiH23_PlH23_010198-RA	OG0	1.0		
Pbac_sb2664345	OG0	1.0		
Lampan_Lpan_13745_01	OG0	1.0		
Stycar_maker-SC_scaffold38911-snap-gene-0.7-mRNA-1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008825	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025562	OG0	1.0		
Stycar_maker-SC_scaffold4715-augustus-gene-0.50-mRNA-1	OG0	1.0		
Cscu_XM_023377567.1	OG0	1.0		
Vmul_sbMO454457	OG0	1.0		
Sanmal_Sma_012805-T1	OG0	1.0		
Coeast_Cast_sb781554	OG0	1.0		
Hvul_g7099_1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005725	OG0	1.0		
Plespi_Pspi_scaffold6428_01	OG0	1.0		
Tetwil_g20409.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P002407	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P030795	OG0	1.0		
Morvir_scaffold84.g81.t1	OG0	1.0		
HoiH04_mRNA7400	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007753	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P022917	OG0	1.0		
Vmul_Simscaffold8408_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165571	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P027363	OG0	1.0		
Bolinf_Binf_sb1250232	OG0	1.0		
Ocar_g2404	OG0	1.0		
Tcas_TC015235_001	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P030648	OG0	1.0		
Aaur_scaffold1306.g6.t1	OG0	1.0		
Rhoesc_Res_013971-T1	OG0	1.0		
Mertsp_Mesp_sb561463	OG0	1.0		
Mbre_EDQ87219	OG0	1.0		
Sros_EGD80220	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P022916	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P009790	OG0	1.0		
Eupdun_Edun_sb10682886	OG0	1.0		
Dpul_mRNA93	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P029770	OG0	1.0		
Gfas_gfas1.m1.5001.m1	OG0	1.0		
Spolac_c97511_g1_i1_m.15189c100778-g1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P030796	OG0	1.0		
Bolinf_Binf_sb1250235	OG0	1.0		
Cgig_XM_034455183.1	OG0	1.0		
Gracom_Gcom_scaffold5887_01	OG0	1.0		
Scil_scict008515.1	OG0	1.0		
Leuniv_Lniv_C804766_01	OG0	1.0		
Clacor_Ccor_C536911_01	OG0	1.0		
Lcom_lcpid52508	OG0	1.0		
Xesp_022412-T1	OG1	1.0		
