gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P001156	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014706	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P009044	OG0	1.0		
Chem_TCONS_00048571	OG0	1.0		
Acagra_model.g3488.t1	OG0	1.0		
Cscu_XM_023375227.1	OG0	1.0		
Coemet_Cmet_scaffold16974_01	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P019716	OG0	1.0		
Lampan_Lpan_C407713_01	OG0	1.0		
Hsap_ENST00000381337	OG0	1.0		
Coeast_Cast_sb782661	OG0	1.0		
HoiH06_mRNA6147	OG0	1.0		
Tcas_TC003462_001	OG0	1.0		
Drygla_Dgla_sb297739	OG0	1.0		
HoiH04_mRNA15848	OG0	1.0		
HoiH11_mRNA2277	OG0	1.0		
Mlei_ML0380.g28.i1	OG0	1.0		
Vmul_sbMO483275	OG0	1.0		
Nemnom_g14727.t1	OG0	1.0		
Mertsp_Mesp_sb572084	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P002170	OG0	1.0		
Vmul_SimC392280	OG0	1.0		
Mertsp_Mesp_sb570985	OG0	1.0		
Coeast_Cast_sb782658	OG0	1.0		
Adig_XM_015915500.1	OG0	1.0		
Bralan_BLAG09000121_1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P020247	OG0	1.0		
Bolinf_Binf_sb1245385	OG0	1.0		
Spolac_c103265_g2_i1_m.33312c100352-g1	OG0	1.0		
Eupdun_Edun_sb10627622	OG0	1.0		
Aque_Aqu2.1.40229_001	OG0	1.0		
Mertsp_Mesp_sb572085	OG0	1.0		
Nvec_NVE3620	OG0	1.0		
Mertsp_Mesp_sb570986	OG0	1.0		
Dgig_XM_028548631.1	OG0	1.0		
Mertsp_Mesp_sb570987	OG0	1.0		
Adig_XM_015895339.1	OG0	1.0		
HoiH04_mRNA6769	OG0	1.0		
