gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Adig_XM_015925137.1	OG0	100.0		
Adig_XM_015907954.1	OG0	100.0		
Mertsp_Mesp_sb572467	OG1	100.0		
Xestes_maker-XT_scaffold6064-snap-gene-0.45-mRNA-1	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P007022	OG1	100.0		
Tcas_TC002638_001	OG1	100.0		
HoiH04_mRNA4433	OG1	100.0		
Morvir_scaffold68.g21.t1	OG1	100.0		
Nvec_v1g245237	OG1	100.0		
Aaur_scaffold996.g1.t1	OG1	100.0		
Pocdam_XM_027187757.1	OG1	100.0		
Fspp_ffun1.m4.20714.m1	OG1	100.0		
Cscu_XM_023365573.1	OG1	100.0		
Mbre_EDQ88205	OG1	100.0		
Xestes_augustus_masked-XT_scaffold147619-processed-gene-0.1-mRNA-1	OG1	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002864	OG1	100.0		
Spolac_c100518_g1_i1_m.22702c100518-g1	OG1	100.0		
Amil_Amillepora14264-RA	OG1	100.0		
Hvul_g19770_1	OG1	100.0		
Spolac_c100518_g1_i2_m.22703c100518-g1	OG1	100.0		
Tetwil_g22879.t2	OG1	100.0		
Emue_Em0020g954a.t1	OG1	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005478	OG1	100.0		
Spolac_c100518_g1_i1_m.22701c100518-g1	OG1	100.0		
Fspp_ffun1.m4.20715.m1	OG1	100.0		
Leuniv_Lniv_C785803_01	OG1	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031212	OG1	100.0		
Exapal_XM_028658789.1	OG1	100.0		
Aque_Aqu2.1.43388_001	OG1	100.0		
Helnan_EP00037_Helgoeca_nana_P017158	OG1	100.0		
Xesp_018749-T1	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014346	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P053721	OG1	100.0		
Chem_TCONS_00065940	OG1	100.0		
Nemnom_g4986.t1	OG1	100.0		
HoiH06_mRNA7765	OG1	100.0		
Hvul_g19769_1	OG1	100.0		
Cgig_XM_034461631.1	OG1	100.0		
Spur_XM_030997578.1	OG1	100.0		
Scil_scict014751.1	OG1	100.0		
Clacor_Ccor_C501355_01	OG1	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P007079	OG1	100.0		
Stycar_maker-SC_scaffold5319-augustus-gene-0.4-mRNA-1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA209621	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P053720	OG1	100.0		
Plajan_Pjan_C563352_01	OG1	100.0		
Gfas_gfas1.m1.7198.m1	OG1	100.0		
Skow_XM_002740311.2	OG1	100.0		
Plespi_Pspi_scaffold11277_01	OG1	100.0		
Emue_Em0020g960a.t1	OG1	100.0		
Plespi_Pspi_scaffold11276_01	OG1	100.0		
Ocar_g1229	OG1	100.0		
Bralan_BLAG09000723_1	OG1	100.0		
Choper_EP00045_Choanoeca_perplexa_P008320	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P007776	OG1	100.0		
Rhoesc_Res_014333-T1	OG1	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P007080	OG1	100.0		
Hsap_ENST00000261708	OG1	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P035396	OG1	100.0		
Didcos_EP00039_Didymoeca_costata_P013918	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226509	OG1	100.0		
HoiH23_PlH23_002862-RA	OG1	100.0		
Microa_EP00043_Microstomoeca_roanoka_P004388	OG1	100.0		
Acagra_model.g4254.t1.1.5d3b8330	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P007021	OG1	100.0		
Salpun_EP00053_Salpingoeca_punica_P022449	OG1	100.0		
Dpul_mRNA20893	OG1	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P035390	OG1	100.0		
Tadh_TriadT52922	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P053722	OG1	100.0		
Spis_XP_022799163_1	OG1	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P013205	OG1	100.0		
Nemnom_g4987.t1	OG1	100.0		
TrH2_TrispH2_004229-RA	OG1	100.0		
Cgig_XM_034455852.1	OG1	100.0		
Sanmal_Sma_013117-T1	OG1	100.0		
Clacor_Ccor_scaffold8487_01	OG1	100.0		
Adig_XM_015923233.1	OG1	100.0		
Dgig_XM_028539479.1	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022729	OG1	100.0		
Hhon_g03481.t1	OG1	100.0		
Sros_EGD78944	OG1	100.0		
Gracom_Gcom_scaffold14777_01	OG1	100.0		
Gasp_gasp1.m3.4434.m1	OG1	100.0		
Acagra_model.g4256.t1	OG1	100.0		
Chofle_EP00730_Choanoeca_flexa_P012751	OG1	100.0		
Lcom_lcpid95561	OG1	100.0		
Coemet_Cmet_C600125_01	OG1	100.0		
Beraby_Baby_sb339454	OG1	100.0		
Vmul_sbMO460852	OG1	100.0		
Beraby_Baby_sb339452	OG1	100.0		
Bolinf_Binf_sb1224594	OG1	100.0		
Drygla_Dgla_sb309098	OG1	100.0		
