in_gene	out_gene	branch_support	ev_type	sos
Microa_EP00043_Microstomoeca_roanoka_P014806	Cgig_XM_020074902.2	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Pbac_sb2641438	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Salmac_EP00052_Salpingoeca_macrocollata_P007167	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Horcal_Hcv1.av93.c1.g1051.i3	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Plajan_Pjan_C554911_01	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	HoiH06_mRNA12283	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Hsap_ENST00000642243	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Sanmal_Sma_008284-T1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Xesp_013163-T1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Salkve_EP00050_Salpingoeca_kvevrii_P017800	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Morvir_scaffold184.g14.t2	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Hsap_ENST00000306306	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Spolac_c102377_g1_i2_m.29079c102377-g1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Tetwil_g13443.t1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Spolac_c102377_g1_i3_m.29080c102377-g1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Skow_XM_006825879.1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Dpul_mRNA27960	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Gasp_gasp1.m1b.8255.m1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Hvul_g471_1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Fspp_ffun1.m4.18699.m1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Hsap_ENST00000373758	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Salpun_EP00053_Salpingoeca_punica_P008683	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Clacor_Ccor_scaffold11171_01	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Dgig_XM_028535027.1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Coemet_Cmet_scaffold3871_01	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Bralan_BLAG03002257_8	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Xestes_maker-XT_scaffold125938-snap-gene-0.4-mRNA-1	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	TrH2_TrispH2_003598-RA	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA156801	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Salkve_EP00050_Salpingoeca_kvevrii_P017801	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Spur_XM_781897.5	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Scil_scict025383.2	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Didcos_EP00039_Didymoeca_costata_P027190	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Gracom_Gcom_C551694_01	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Hsap_ENST00000378339	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Eupdun_Edun_sb10667008	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Chem_TCONS_00014590	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Rhoesc_Res_017473-T2	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	HoiH04_mRNA12241	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Tcas_TC031982_001	1.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P014806	Halamb_c38024_g1_i1mm.569	1.0	S	0.0
