gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid239931	OG0	84.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA60780	OG0	84.0		
Xestes_augustus_masked-XT_scaffold162361-processed-gene-0.3-mRNA-1	OG0	84.0		
Nvec_v1g231555	OG0	84.0		
Codhol_EP00042_Codosiga_hollandica_P003542	OG0	84.0		
Mertsp_Mesp_sb594469	OG1	84.0		
Xestes_maker-XT_scaffold6283-snap-gene-0.13-mRNA-1	OG1	84.0		
Cscu_XM_023361846.1	OG1	84.0		
Tetwil_g1510.t1	OG1	84.0		
Fspp_ffun1.m4.9579.m1	OG1	84.0		
Nvec_v1g113623	OG1	84.0		
Salurc_EP00051_Salpingoeca_urceolata_P003083	OG1	84.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P033807	OG1	84.0		
Ocar_g343	OG1	84.0		
Chofle_EP00730_Choanoeca_flexa_P008370	OG1	84.0		
Aque_Aqu2.1.22599_001	OG1	84.0		
Helnan_EP00037_Helgoeca_nana_P032965	OG1	84.0		
Spolac_c101692_g1_i1_m.26435c101692-g1	OG1	84.0		
Plajan_Pjan_C559097_01	OG1	84.0		
Didcos_EP00039_Didymoeca_costata_P001700	OG1	84.0		
HoiH04_mRNA13560	OG1	84.0		
Hsap_ENST00000323205	OG1	84.0		
Cgig_XM_011436046.3	OG1	84.0		
Xesp_021095-T1	OG1	84.0		
Dgig_XM_028558954.1	OG1	84.0		
Plespi_Pspi_scaffold9391_01	OG1	84.0		
Morvir_scaffold14.g30.t1	OG1	84.0		
Dpul_mRNA7722	OG1	84.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005776	OG1	84.0		
Exapal_XM_021048263.2	OG1	84.0		
Emue_Em0016g1067a.t1	OG1	84.0		
Hvul_g18226_1	OG1	84.0		
Acagra_model.g1367.t1.4.5d3b82e8	OG1	84.0		
Bralan_BLAG09000141_1	OG1	84.0		
Tadh_TriadT19375	OG1	84.0		
HoiH23_PlH23_008401-RA	OG1	84.0		
TrH2_TrispH2_003375-RA	OG1	84.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005644	OG1	84.0		
Salurc_EP00051_Salpingoeca_urceolata_P003082	OG1	84.0		
Skow_XM_006813921.1	OG1	84.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007077	OG1	84.0		
Nemnom_g2550.t1	OG1	84.0		
Salinf_EP00049_Salpingoeca_infusionum_P004169	OG1	84.0		
Pocdam_XM_027189098.1	OG1	84.0		
Lcom_lcpid92155	OG1	84.0		
Gfas_gfas1.m1.13569.m1	OG1	84.0		
Clacor_Ccor_scaffold9328_01	OG1	84.0		
Scil_scict007549.1	OG1	84.0		
Gasp_gasp1.m3.595.m1	OG1	84.0		
Sanmal_Sma_022740-T1	OG1	84.0		
Hhon_g07299.t1	OG1	84.0		
Amil_Amillepora09812-RA	OG1	84.0		
Adig_XM_015905618.1	OG1	84.0		
Dgig_XM_028544039.1	OG1	84.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021852	OG1	84.0		
Spur_XM_030993401.1	OG1	84.0		
Sros_EGD76507	OG1	84.0		
Salpun_EP00053_Salpingoeca_punica_P009208	OG1	84.0		
Lcom_lcpid107471	OG1	84.0		
Salmac_EP00052_Salpingoeca_macrocollata_P034530	OG1	84.0		
Stycar_maker-SC_scaffold1220-augustus-gene-0.11-mRNA-1	OG1	84.0		
Chem_TCONS_00030920	OG1	84.0		
Stedip_EP00041_Stephanoeca_diplocostata_P036131	OG1	84.0		
HoiH11_mRNA6198	OG1	84.0		
Halamb_c42284_g1_i1mm.1084	OG1	84.0		
Opea_EP00118_Oscarella_pearsei_P025268	OG1	84.0		
Codhol_EP00042_Codosiga_hollandica_P051359	OG1	84.0		
Exapal_XM_021056182.2	OG1	84.0		
Mbre_EDQ87456	OG1	84.0		
Chofle_EP00730_Choanoeca_flexa_P008369	OG1	84.0		
HoiH23_PlH23_008402-RA	OG1	84.0		
Microa_EP00043_Microstomoeca_roanoka_P001114	OG1	84.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164338	OG1	84.0		
Spis_XP_022782470_1	OG1	84.0		
Choper_EP00045_Choanoeca_perplexa_P015228	OG1	84.0		
Diagra_EP00040_Diaphanoeca_grandis_P027545	OG1	84.0		
Drygla_Dgla_sb304800	OG1	84.0		
Vmul_SimC393412	OG1	84.0		
Coemet_Cmet_scaffold9383_01	OG1	84.0		
Beraby_Baby_sb330205	OG1	84.0		
Mlei_ML1089.g5.i1	OG1	84.0		
Eupdun_Edun_sb10629366	OG1	84.0		
Horcal_Hcv1.av93.c8.g443.i1	OG1	84.0		
Beraby_Baby_sb330204	OG1	84.0		
Mertsp_Mesp_sb594467	OG1	84.0		
Pbac_sb2637937	OG1	84.0		
Coemet_Cmet_scaffold8231_01	OG1	84.0		
Bolinf_Binf_sb1273540	OG1	84.0		
Bolinf_Binf_sb1273541	OG1	84.0		
Bolinf_Binf_sb1273539	OG1	84.0		
Mertsp_Mesp_sb594470	OG1	84.0		
Mertsp_Mesp_sb594468	OG1	84.0		
Lampan_Lpan_C407231_01	OG1	84.0		
