in_gene	out_gene	branch_support	ev_type	sos
Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	100.0	S	0.0
Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	Microa_EP00043_Microstomoeca_roanoka_P005814	100.0	S	0.0
Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	Codhol_EP00042_Codosiga_hollandica_P059978	100.0	S	0.0
Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	Ocar_g4835	100.0	S	0.0
Xestes_augustus_masked-XT_scaffold48478-processed-gene-0.2-mRNA-1	Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	100.0	S	0.0
Xestes_augustus_masked-XT_scaffold48478-processed-gene-0.2-mRNA-1	Microa_EP00043_Microstomoeca_roanoka_P005814	100.0	S	0.0
Xestes_augustus_masked-XT_scaffold48478-processed-gene-0.2-mRNA-1	Codhol_EP00042_Codosiga_hollandica_P059978	100.0	S	0.0
Xestes_augustus_masked-XT_scaffold48478-processed-gene-0.2-mRNA-1	Ocar_g4835	100.0	S	0.0
Xestes_maker-XT_scaffold167887-augustus-gene-0.289-mRNA-1	Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	100.0	S	0.0
Xestes_maker-XT_scaffold167887-augustus-gene-0.289-mRNA-1	Microa_EP00043_Microstomoeca_roanoka_P005814	100.0	S	0.0
Xestes_maker-XT_scaffold167887-augustus-gene-0.289-mRNA-1	Codhol_EP00042_Codosiga_hollandica_P059978	100.0	S	0.0
Xestes_maker-XT_scaffold167887-augustus-gene-0.289-mRNA-1	Ocar_g4835	100.0	S	0.0
Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	Xestes_augustus_masked-XT_scaffold48478-processed-gene-0.2-mRNA-1	90.0	D	1.0
Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	Xestes_maker-XT_scaffold167887-augustus-gene-0.289-mRNA-1	90.0	D	1.0
Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	Microa_EP00043_Microstomoeca_roanoka_P005814	95.0	S	0.0
Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	Codhol_EP00042_Codosiga_hollandica_P059978	95.0	S	0.0
Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	Ocar_g4835	95.0	S	0.0
Skow_XM_002739597.2	Gfas_gfas1.m1.14247.m1	72.0	S	0.0
Skow_XM_002739597.2	TrH2_TrispH2_002631-RA	72.0	S	0.0
Skow_XM_002739597.2	Diagra_EP00040_Diaphanoeca_grandis_P021824	72.0	S	0.0
Skow_XM_002739597.2	Rhoesc_Res_008123-T1	72.0	S	0.0
Skow_XM_002739597.2	HoiH11_mRNA8959	72.0	S	0.0
Skow_XM_002739597.2	Aaur_scaffold119.g30.t1	72.0	S	0.0
Skow_XM_002739597.2	Codhol_EP00042_Codosiga_hollandica_P027677	72.0	S	0.0
Skow_XM_002739597.2	HoiH23_PlH23_010811-RA	72.0	S	0.0
Skow_XM_002739597.2	Pbac_sb2652415	72.0	S	0.0
Skow_XM_002739597.2	Chofle_EP00730_Choanoeca_flexa_P016025	72.0	S	0.0
Skow_XM_002739597.2	Drygla_Dgla_sb291010	72.0	S	0.0
Skow_XM_002739597.2	Didcos_EP00039_Didymoeca_costata_P018808	72.0	S	0.0
Skow_XM_002739597.2	Leuniv_Lniv_C797054_01	72.0	S	0.0
Skow_XM_002739597.2	Lcom_lcpid99357	72.0	S	0.0
Skow_XM_002739597.2	Fspp_ffun1.m4.25415.m1	72.0	S	0.0
Skow_XM_002739597.2	Bralan_BLAG01000502_1	72.0	S	0.0
Skow_XM_002739597.2	Gracom_Gcom_C553562_01	72.0	S	0.0
Skow_XM_002739597.2	Plajan_Pjan_scaffold7826_01	72.0	S	0.0
Skow_XM_002739597.2	Salmac_EP00052_Salpingoeca_macrocollata_P030620	72.0	S	0.0
Skow_XM_002739597.2	Salpun_EP00053_Salpingoeca_punica_P003832	72.0	S	0.0
Skow_XM_002739597.2	Salinf_EP00049_Salpingoeca_infusionum_P011168	72.0	S	0.0
Skow_XM_002739597.2	Tcas_TC010045_001	72.0	S	0.0
Skow_XM_002739597.2	Stycar_maker-SC_scaffold2181-augustus-gene-0.13-mRNA-1	72.0	S	0.0
Skow_XM_002739597.2	Lcom_lcpid97668	72.0	S	0.0
Skow_XM_002739597.2	Salinf_EP00049_Salpingoeca_infusionum_P011169	72.0	S	0.0
Skow_XM_002739597.2	Salpun_EP00053_Salpingoeca_punica_P003831	72.0	S	0.0
Skow_XM_002739597.2	Vmul_Simscaffold14374_01	72.0	S	0.0
Skow_XM_002739597.2	Mbre_EDQ84599	72.0	S	0.0
Skow_XM_002739597.2	HoiH06_mRNA3729	72.0	S	0.0
Skow_XM_002739597.2	Hvul_g9689_1	72.0	S	0.0
Skow_XM_002739597.2	Lcom_lcpid186040	72.0	S	0.0
Skow_XM_002739597.2	Nemnom_g3290.t1	72.0	S	0.0
Skow_XM_002739597.2	Lcom_lcpid181609	72.0	S	0.0
Skow_XM_002739597.2	Adig_XM_015904524.1	72.0	S	0.0
Skow_XM_002739597.2	Mlei_ML0973.g4.i1	72.0	S	0.0
Skow_XM_002739597.2	Dpul_mRNA2596	72.0	S	0.0
Skow_XM_002739597.2	Spolac_c99819_g1_i1_m.20666c99819-g1	72.0	S	0.0
Skow_XM_002739597.2	Xesp_011616-T1	72.0	S	0.0
Skow_XM_002739597.2	Lcom_lcpid128153	72.0	S	0.0
Skow_XM_002739597.2	Halamb_c6869_g1_i1m.1106	72.0	S	0.0
Skow_XM_002739597.2	Pocdam_XM_027199256.1	72.0	S	0.0
Skow_XM_002739597.2	Spur_XM_030994870.1	72.0	S	0.0
Skow_XM_002739597.2	Tetwil_g9924.t1	72.0	S	0.0
Skow_XM_002739597.2	Microa_EP00043_Microstomoeca_roanoka_P026577	72.0	S	0.0
