gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC034178_001	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P003558	OG0	1.0		
Scil_scict013110.1	OG0	1.0		
Gasp_gasp1.m3.21701.m1	OG0	1.0		
Morvir_scaffold4120.g1.t1	OG0	1.0		
Chem_TCONS_00014959	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177430	OG0	1.0		
Tadh_wf_g2603.t1	OG0	1.0		
Plajan_Pjan_C570480_01	OG0	1.0		
Beraby_Baby_sb339494	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006895	OG0	1.0		
Amil_Amillepora14420-RA	OG0	1.0		
Dgig_XM_028539446.1	OG0	1.0		
Bolinf_Binf_sb1260316	OG0	1.0		
Morvir_scaffold335.g11.t2	OG0	1.0		
Acagra_model.g3880.t1	OG0	1.0		
Pbac_sb2649230	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P006856	OG0	1.0		
Vmul_sbMO431432	OG0	1.0		
Xesp_018348-T1	OG0	1.0		
Spolac_c101787_g1_i3_m.26777c101787-g1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P003633	OG0	1.0		
Rhoesc_Res_013944-T1	OG0	1.0		
Horcal_Hcv1.av93.c13.g165.i2	OG0	1.0		
Bolinf_Binf_sb1267590	OG0	1.0		
Tetwil_g6744.t2	OG0	1.0		
Gfas_gfas1.m1.3109.m1	OG0	1.0		
Cscu_XM_023358129.1	OG0	1.0		
Xestes_maker-XT_scaffold4264-augustus-gene-0.5-mRNA-1	OG0	1.0		
Exapal_XM_021055213.1	OG0	1.0		
Coeast_Cast_sb777777	OG0	1.0		
Lcom_lcpid30616	OG0	1.0		
Pbac_sb2640360	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038051	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P022082	OG0	1.0		
Fspp_ffun1.m4.12765.m1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P014078	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024992	OG0	1.0		
Stycar_maker-SC_scaffold77034-snap-gene-0.4-mRNA-1	OG0	1.0		
Hsap_ENST00000397545	OG0	1.0		
TrH2_TrispH2_002737-RA	OG0	1.0		
Adig_XM_015897365.1	OG0	1.0		
Clacor_Ccor_scaffold41_01	OG0	1.0		
Coemet_Cmet_scaffold22518_01	OG0	1.0		
Coeast_Cast_sb777776	OG0	1.0		
Bolinf_Binf_sb1260312	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P027316	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P057722	OG0	1.0		
Sros_EGD74578	OG0	1.0		
Lampan_Lpan_15671_01	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P034654	OG0	1.0		
Stycar_maker-SC_scaffold34741-snap-gene-0.1-mRNA-1	OG0	1.0		
Gracom_Gcom_C560754_01	OG0	1.0		
Bolinf_Binf_sb1260317	OG0	1.0		
HoiH23_PlH23_005311-RA	OG0	1.0		
Sros_EGD74596	OG0	1.0		
Vmul_SimC406206	OG0	1.0		
Mertsp_Mesp_sb540641	OG0	1.0		
Plespi_Pspi_scaffold20688_01	OG0	1.0		
Bolinf_Binf_sb1202565	OG0	1.0		
Stycar_maker-SC_scaffold139445-augustus-gene-0.5-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10681352	OG0	1.0		
Clacor_Ccor_scaffold40_01	OG0	1.0		
HoiH04_mRNA237	OG0	1.0		
Vmul_sbMO431428	OG0	1.0		
Hvul_g21990_1	OG0	1.0		
Emue_Em0020g655a.t1	OG0	1.0		
Hhon_g00457.t1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006896	OG0	1.0		
Pocdam_XM_027197464.1	OG0	1.0		
Horcal_Hcv1.av93.c13.g165.i1	OG0	1.0		
Bralan_BLAG09000532_1	OG0	1.0		
Mlei_ML0021.g9.i1	OG0	1.0		
Coeast_Cast_sb777779	OG0	1.0		
