gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1252609	OG0	1.0		
Spolac_c104687_g1_i9_m.42487c103033-g1	OG0	1.0		
Nemnom_g14360.t1	OG0	1.0		
Pocdam_XM_027200740.1	OG0	1.0		
TrH2_TrispH2_004160-RA	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P021056	OG0	1.0		
Hsap_ENST00000375663	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P013388	OG0	1.0		
Adig_XM_015900457.1	OG0	1.0		
Cscu_XM_023353681.1	OG0	1.0		
Fspp_ffun1.m4.21278.m1	OG0	1.0		
Aque_Aqu2.1.30023_001	OG0	1.0		
Halamb_c55708_g1_i1mm.6739	OG0	1.0		
Cscu_XM_023366177.1	OG0	1.0		
Hvul_g11750_1	OG0	1.0		
Clacor_Ccor_scaffold3079_01	OG0	1.0		
Spis_XP_022787884_1	OG0	1.0		
Gasp_gasp1.m3.6094.m1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003446	OG0	1.0		
Exapal_XM_021061956.2	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P017125	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023576	OG0	1.0		
Plespi_Pspi_scaffold1192_01	OG0	1.0		
Sros_EGD82318	OG0	1.0		
Lcom_lcpid210801	OG0	1.0		
Spolac_c104687_g1_i4_m.42481c103033-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025855	OG0	1.0		
Spolac_c104687_g1_i5_m.42482c103033-g1	OG0	1.0		
Dgig_XM_028552454.1	OG0	1.0		
Lcom_lcpid158385	OG0	1.0		
Cgig_XM_011457048.2	OG0	1.0		
Spur_XM_030997079.1	OG0	1.0		
HoiH06_mRNA1839	OG0	1.0		
Skow_XM_002732070.2	OG0	1.0		
Mbre_EDQ92507	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P033640	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P033639	OG0	1.0		
Mbre_EDQ92506	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P013580	OG0	1.0		
Amil_Amillepora01328-RA	OG0	1.0		
Xestes_maker-XT_scaffold4621-augustus-gene-0.7-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.2105.m1	OG0	1.0		
Hvul_g11749_1	OG0	1.0		
Morvir_scaffold152.g22.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011744	OG0	1.0		
HoiH23_PlH23_003614-RA	OG0	1.0		
Gracom_Gcom_C560464_01	OG0	1.0		
Scil_scict014250.1	OG0	1.0		
Acagra_model.g28466.t1	OG0	1.0		
Ocar_g680	OG0	1.0		
Spolac_c104687_g1_i2_m.42477c103033-g1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016094	OG0	1.0		
Sanmal_Sma_021552-T1	OG0	1.0		
Plespi_Pspi_scaffold1191_01	OG0	1.0		
Tcas_TC006857_001	OG0	1.0		
Lcom_lcpid249445	OG0	1.0		
Plajan_Pjan_C571072_01	OG0	1.0		
Spolac_c104687_g1_i1_m.42474c103033-g1	OG0	1.0		
Nvec_NVE1502	OG0	1.0		
Stycar_snap_masked-SC_scaffold5731-processed-gene-0.18-mRNA-1	OG0	1.0		
Leuniv_Lniv_scaffold10856_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P044314	OG0	1.0		
Spolac_c103033_g1_i2_m.32166c103033-g1	OG0	1.0		
Clacor_Ccor_scaffold3078_01	OG0	1.0		
Tetwil_g13772.t1	OG0	1.0		
Leuniv_Lniv_scaffold10857_01	OG0	1.0		
Tadh_TriadT21001	OG0	1.0		
Xesp_008275-T1	OG0	1.0		
Lcom_lcpid31832	OG0	1.0		
HoiH04_mRNA15255	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153512	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P021054	OG0	1.0		
Xesp_008274-T1	OG0	1.0		
Dpul_mRNA30846	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000247	OG0	1.0		
HoiH11_mRNA5733	OG0	1.0		
Spolac_c104687_g1_i8_m.42485c103033-g1	OG0	1.0		
Lcom_lcpid160309	OG0	1.0		
Hhon_g09696.t1	OG0	1.0		
Clacor_Ccor_C502984_01	OG0	1.0		
Bralan_BLAG08001209_1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P017873	OG0	1.0		
Stycar_maker-SC_scaffold113757-augustus-gene-0.3-mRNA-1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037425	OG0	1.0		
Halamb_c55733_g1_i4mm.6746	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P002357	OG0	1.0		
Chem_TCONS_00006723	OG0	1.0		
Emue_Em0016g172a.t1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P000970	OG0	1.0		
Tetwil_g7083.t2	OG0	1.0		
Rhoesc_Res_015511-T1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P009285	OG0	1.0		
Mertsp_Mesp_sb578618	OG0	1.0		
Mertsp_Mesp_sb578619	OG0	1.0		
Pbac_sb2649524	OG0	1.0		
Mlei_ML2267.g9.i1	OG0	1.0		
Vmul_SimC406034	OG0	1.0		
Horcal_Hcv1.av93.c11.g327.i3	OG0	1.0		
Vmul_sbMO426653	OG0	1.0		
Eupdun_Edun_sb10657761	OG0	1.0		
Pbac_sb2649283	OG0	1.0		
Pbac_sb2639776	OG0	1.0		
Beraby_Baby_sb348146	OG0	1.0		
Drygla_Dgla_sb295458	OG0	1.0		
Lampan_Lpan_9494_01	OG0	1.0		
Horcal_Hcv1.av93.c11.g327.i1	OG0	1.0		
Bolinf_Binf_sb1252610	OG0	1.0		
Pbac_sb2646770	OG0	1.0		
Coemet_Cmet_scaffold22713_01	OG0	1.0		
Horcal_Hcv1.av93.c11.g327.i2	OG0	1.0		
Eupdun_Edun_sb10657762	OG0	1.0		
Drygla_Dgla_sb295459	OG0	1.0		
Bolinf_Binf_sb1252608	OG0	1.0		
Eupdun_Edun_sb10657763	OG0	1.0		
Coeast_Cast_sb786096	OG0	1.0		
Mertsp_Mesp_sb578617	OG0	1.0		
Mertsp_Mesp_sb578620	OG0	1.0		
Pbac_sb2639774	OG0	1.0		
Mertsp_Mesp_sb567221	OG0	1.0		
Mertsp_Mesp_sb578621	OG0	1.0		
Mertsp_Mesp_sb567220	OG0	1.0		
Coeast_Cast_sb786097	OG0	1.0		
