in_gene	out_gene	branch_support	ev_type	sos
Codhol_EP00042_Codosiga_hollandica_P034007	Vmul_Simscaffold13822_01	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Horcal_Hcv1.av93.c6.g1200.i3	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Beraby_Baby_sb333416	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Pbac_sb2638242	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Drygla_Dgla_sb298330	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Lampan_Lpan_5470_01	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Coeast_Cast_sb791255	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Pbac_sb2638240	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Coemet_Cmet_scaffold13015_01	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Pbac_sb2664435	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Coemet_Cmet_C604260_01	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Coeast_Cast_sb791253	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Drygla_Dgla_sb298329	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Horcal_Hcv1.av93.c6.g1200.i1	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Horcal_Hcv1.av93.c6.g1200.i2	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Pbac_sb2655616	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Coemet_Cmet_C602689_01	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Pbac_sb2638244	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Coeast_Cast_sb791254	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Coeast_Cast_sb754368	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Lampan_Lpan_5471_01	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Vmul_SimC399034	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Vmul_SimC398378	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Lampan_Lpan_C415681_01	61.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P034007	Beraby_Baby_sb333415	61.0	S	0.0
Lcom_lcpid248616	Vmul_Simscaffold13822_01	61.0	S	0.0
Lcom_lcpid248616	Horcal_Hcv1.av93.c6.g1200.i3	61.0	S	0.0
Lcom_lcpid248616	Beraby_Baby_sb333416	61.0	S	0.0
Lcom_lcpid248616	Pbac_sb2638242	61.0	S	0.0
Lcom_lcpid248616	Drygla_Dgla_sb298330	61.0	S	0.0
Lcom_lcpid248616	Lampan_Lpan_5470_01	61.0	S	0.0
Lcom_lcpid248616	Coeast_Cast_sb791255	61.0	S	0.0
