in_gene	out_gene	branch_support	ev_type	sos
Diagra_EP00040_Diaphanoeca_grandis_P023692	Tadh_wf_g1461.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Chem_TCONS_00007593	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Lampan_Lpan_13427_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Hsap_ENST00000221233	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Opea_EP00118_Oscarella_pearsei_P006589	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Emue_Em0019g1053a.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Gracom_Gcom_C544610_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Lcom_lcpid95218	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Spolac_c95434_g1_i2_m.11486c95434-g1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152902	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Tetwil_g4887.t2	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	HoiH11_mRNA4451	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Drygla_Dgla_sb294333	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Tcas_TC010182_001	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Exapal_XM_021046185.2	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Spur_XM_030999760.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Coeast_Cast_sb781696	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Cscu_XM_023369405.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Dgig_XM_028540155.1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Stycar_maker-SC_scaffold7263-augustus-gene-0.59-mRNA-1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Xesp_011940-T1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Acagra_model.g3530.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Leuniv_Lniv_C802034_01	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Coeast_Cast_sb781697	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Nemnom_g17251.t1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Spis_XP_022804228_1	1.0	S	0.0
Diagra_EP00040_Diaphanoeca_grandis_P023692	Amil_Amillepora14902-RA	1.0	S	0.0
