gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb579895	OG0	1.0		
Aque_Aqu2.1.35254_001	OG0	1.0		
Morvir_scaffold105.g15.t1	OG0	1.0		
Sanmal_Sma_027373-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001572	OG0	1.0		
HoiH06_mRNA6100	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004044	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P004484	OG0	1.0		
Bralan_BLAG04002063_1	OG0	1.0		
Nemnom_g9039.t1	OG0	1.0		
Gracom_Gcom_C546534_01	OG0	1.0		
Gasp_gasp1.m3.27563.m1	OG0	1.0		
Hhon_g03076.t1	OG0	1.0		
Sros_EGD72713	OG0	1.0		
TrH2_TrispH2_009040-RA	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P016820	OG0	1.0		
Clacor_Ccor_scaffold5568_01	OG0	1.0		
Amil_Amillepora15152-RA	OG0	1.0		
HoiH11_mRNA3925	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038834	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023194	OG0	1.0		
Scil_scict003998.1	OG0	1.0		
Plajan_Pjan_scaffold5400_01	OG0	1.0		
Pocdam_XM_027186738.1	OG0	1.0		
Cgig_XM_034470317.1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027836	OG0	1.0		
Clacor_Ccor_scaffold5569_01	OG0	1.0		
Tcas_TC031106_001	OG0	1.0		
Aaur_scaffold955.g2.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P041575	OG0	1.0		
Tetwil_g20139.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004043	OG0	1.0		
Adig_XM_015903419.1	OG0	1.0		
Spolac_c101106_g1_i1_m.24547c101106-g1	OG0	1.0		
Acagra_model.g15854.t1.1.5d3b8833	OG0	1.0		
Tadh_TriadT37128	OG0	1.0		
Hvul_g33355_1	OG0	1.0		
Fspp_ffun1.m4.2549.m1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P016998	OG0	1.0		
Emue_Em0019g804a.t1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038835	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P016997	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010454	OG0	1.0		
HoiH04_mRNA5755	OG0	1.0		
Rhoesc_Res_002077-T1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P041578	OG0	1.0		
Xesp_012409-T1	OG0	1.0		
Hsap_ENST00000379383	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011699	OG0	1.0		
Plespi_Pspi_scaffold20620_01	OG0	1.0		
Leuniv_Lniv_scaffold24644_01	OG0	1.0		
Lcom_lcpid96020	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P032950	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010456	OG0	1.0		
HoiH23_PlH23_006882-RA	OG0	1.0		
Cscu_XM_023375737.1	OG0	1.0		
Tcas_TC001622_001	OG0	1.0		
Gfas_gfas1.m1.2175.m1	OG0	1.0		
Skow_XM_002731271.2	OG0	1.0		
Halamb_c55875_g2_i5mm.6821	OG0	1.0		
Nvec_v1g230412	OG0	1.0		
Exapal_XM_021039294.2	OG0	1.0		
Chem_TCONS_00056820	OG0	1.0		
Dgig_XM_028542841.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154277	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022472	OG0	1.0		
Stycar_maker-SC_scaffold7762-snap-gene-0.5-mRNA-1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004239	OG0	1.0		
Spis_XP_022788083_1	OG0	1.0		
Plajan_Pjan_scaffold5401_01	OG0	1.0		
Spur_XM_786152.5	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004063	OG0	1.0		
Pbac_sb2656204	OG0	1.0		
Bolinf_Binf_sb1256148	OG0	1.0		
Coeast_Cast_sb791856	OG0	1.0		
Lampan_Lpan_8288_01	OG0	1.0		
Beraby_Baby_sb342187	OG0	1.0		
Mertsp_Mesp_sb579892	OG0	1.0		
Mertsp_Mesp_sb579894	OG0	1.0		
Mertsp_Mesp_sb579893	OG0	1.0		
Horcal_Hcv1.av93.c4.g538.i1	OG0	1.0		
Lampan_Lpan_8291_01	OG0	1.0		
Mlei_ML0309.g25.i1	OG0	1.0		
Vmul_SimC394236	OG0	1.0		
Coemet_Cmet_C600611_01	OG0	1.0		
Lampan_Lpan_8290_01	OG0	1.0		
Bolinf_Binf_sb1256147	OG0	1.0		
