in_gene	out_gene	branch_support	ev_type	sos
HoiH23_PlH23_002078-RA	Morvir_scaffold14.g54.t1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Dgig_XM_028559029.1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Chem_TCONS_00055069	1.0	S	0.0
HoiH23_PlH23_002078-RA	Codhol_EP00042_Codosiga_hollandica_P046585	1.0	S	0.0
HoiH23_PlH23_002078-RA	Choper_EP00045_Choanoeca_perplexa_P001791	1.0	S	0.0
HoiH23_PlH23_002078-RA	Salurc_EP00051_Salpingoeca_urceolata_P006110	1.0	S	0.0
HoiH23_PlH23_002078-RA	Coemet_Cmet_scaffold2276_01	1.0	S	0.0
HoiH23_PlH23_002078-RA	Lcom_lcpid4130	1.0	S	0.0
HoiH23_PlH23_002078-RA	Saldol_EP00054_Salpingoeca_dolichothecata_P000046	1.0	S	0.0
HoiH23_PlH23_002078-RA	Sanmal_Sma_022495-T1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Tetwil_g25045.t1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Nemnom_g2706.t1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Tcas_TC007585_001	1.0	S	0.0
HoiH23_PlH23_002078-RA	Emue_Em0017g286a.t1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Choper_EP00045_Choanoeca_perplexa_P001790	1.0	S	0.0
HoiH23_PlH23_002078-RA	Spur_XM_030993318.1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Amil_Amillepora09967-RA	1.0	S	0.0
HoiH23_PlH23_002078-RA	Xesp_021645-T1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Stycar_maker-SC_scaffold990-snap-gene-0.7-mRNA-1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Bolinf_Binf_sb1220075	1.0	S	0.0
HoiH23_PlH23_002078-RA	Xestes_maker-XT_scaffold164293-snap-gene-0.0-mRNA-1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Leuniv_Lniv_C795026_01	1.0	S	0.0
HoiH23_PlH23_002078-RA	Scil_scict016144.1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Pocdam_XM_027181838.1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Fspp_ffun1.m4.2251.m1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Rhoesc_Res_003817-T1	1.0	S	0.0
HoiH23_PlH23_002078-RA	Salurc_EP00051_Salpingoeca_urceolata_P006111	1.0	S	0.0
HoiH23_PlH23_002078-RA	Lampan_Lpan_9898_01	1.0	S	0.0
HoiH23_PlH23_002078-RA	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168698	1.0	S	0.0
HoiH23_PlH23_002078-RA	Salurc_EP00051_Salpingoeca_urceolata_P006109	1.0	S	0.0
HoiH23_PlH23_002078-RA	Opea_EP00118_Oscarella_pearsei_P028494	1.0	S	0.0
HoiH23_PlH23_002078-RA	Didcos_EP00039_Didymoeca_costata_P007798	1.0	S	0.0
HoiH23_PlH23_002078-RA	Nvec_v1g243113	1.0	S	0.0
HoiH23_PlH23_002078-RA	Skow_XM_002731334.2	1.0	S	0.0
HoiH23_PlH23_002078-RA	Plajan_Pjan_C537310_01	1.0	S	0.0
HoiH23_PlH23_002078-RA	Clacor_Ccor_scaffold10195_01	1.0	S	0.0
