gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH23_PlH23_002656-RA	OG0	59.0		
Leuniv_Lniv_scaffold9832_01	OG0	59.0		
Emue_Em0023g578a.t1	OG0	59.0		
Ocar_g6679	OG0	59.0		
Lcom_lcpid147080	OG0	59.0		
Gracom_Gcom_C527340_01	OG0	59.0		
Lcom_lcpid139684	OG0	59.0		
Spur_XM_030994609.1	OG0	59.0		
Tetwil_g13735.t1	OG0	59.0		
Spolac_c105915_g1_i1_m.44988c105915-g1	OG0	59.0		
Clacor_Ccor_scaffold4011_01	OG0	59.0		
Acagra_model.g24636.t1.1.5d3b8b2d	OG0	59.0		
Cscu_XM_023363253.1	OG0	59.0		
Clacor_Ccor_C515787_01	OG0	59.0		
Tcas_TC013477_001	OG0	59.0		
Lcom_lcpid154244	OG0	59.0		
Lcom_lcpid187725	OG0	59.0		
Lcom_lcpid184113	OG0	59.0		
Hsap_ENST00000467825	OG0	59.0		
Leuniv_Lniv_C766967_01	OG0	59.0		
Cgig_XM_034476317.1	OG0	59.0		
Spolac_c39571_g1_i1_m.1003c39571-g1	OG0	59.0		
Aque_Aqu2.1.39934_001	OG0	59.0		
Skow_XM_002740998.2	OG0	59.0		
Opea_EP00118_Oscarella_pearsei_P024534	OG0	59.0		
Lcom_lcpid175772	OG0	59.0		
Lcom_lcpid151216	OG0	59.0		
Lcom_lcpid147365	OG0	59.0		
Halamb_c13859_g1_i1m.2267	OG0	59.0		
Lcom_lcpid162059	OG0	59.0		
Lcom_lcpid116234	OG0	59.0		
Bralan_BLAG01000451_1	OG0	59.0		
Leuniv_Lniv_scaffold9152_01	OG0	59.0		
Xestes_maker-XT_scaffold48153-augustus-gene-0.11-mRNA-1	OG0	59.0		
Acagra_model.g24636.t1	OG0	59.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220822	OG0	59.0		
Halamb_c10362_g1_i1m.1646	OG0	59.0		
Leuniv_Lniv_C772437_01	OG0	59.0		
Tadh_TriadT36021	OG0	59.0		
Hhon_g05861.t1	OG0	59.0		
HoiH11_mRNA8398	OG0	59.0		
TrH2_TrispH2_001851-RA	OG0	59.0		
HoiH04_mRNA12183	OG0	59.0		
HoiH06_mRNA3651	OG0	59.0		
Didcos_EP00039_Didymoeca_costata_P017889	OG1	59.0		
Bolinf_Binf_sb1238640	OG1	59.0		
Pbac_sb2657245	OG1	59.0		
Horcal_Hcv1.av93.c5.g502.i1	OG1	59.0		
Bolinf_Binf_sb1238637	OG1	59.0		
Coeast_Cast_sb771435	OG1	59.0		
Bolinf_Binf_sb1238638	OG1	59.0		
Rhoesc_Res_008417-T1	OG1	59.0		
Pocdam_XM_027199274.1	OG1	59.0		
Coeast_Cast_sb774330	OG1	59.0		
Gfas_gfas1.m1.14236.m1	OG1	59.0		
Mertsp_Mesp_sb573567	OG1	59.0		
Bolinf_Binf_sb1238644	OG1	59.0		
Drygla_Dgla_sb307761	OG1	59.0		
Morvir_scaffold54.g53.t2	OG1	59.0		
Coeast_Cast_sb771434	OG1	59.0		
Coeast_Cast_sb771814	OG1	59.0		
Amil_Amillepora19531-RA	OG1	59.0		
Plespi_Pspi_C580990_01	OG1	59.0		
Dgig_XM_028556421.1	OG1	59.0		
Coeast_Cast_sb774329	OG1	59.0		
Fspp_ffun1.m4.25417.m1	OG1	59.0		
Nemnom_g4662.t1	OG1	59.0		
Bolinf_Binf_sb1238642	OG1	59.0		
Nvec_v1g188032	OG1	59.0		
Mertsp_Mesp_sb573568	OG1	59.0		
Spis_XP_022783080_1	OG1	59.0		
Vmul_sbMO397567	OG1	59.0		
Coemet_Cmet_C567975_01	OG1	59.0		
Beraby_Baby_sb333213	OG1	59.0		
Lampan_Lpan_C398069_01	OG1	59.0		
Mlei_ML0331.g5.i1	OG1	59.0		
Mertsp_Mesp_sb573563	OG1	59.0		
Vmul_Simscaffold12409_01	OG1	59.0		
Mertsp_Mesp_sb573565	OG1	59.0		
Bolinf_Binf_sb1238643	OG1	59.0		
Bolinf_Binf_sb1238641	OG1	59.0		
Gasp_gasp1.m3.5648.m1	OG1	59.0		
Hvul_g312_1	OG1	59.0		
Mertsp_Mesp_sb573569	OG1	59.0		
Chem_TCONS_00015368	OG1	59.0		
Exapal_XM_021048438.1	OG1	59.0		
Coemet_Cmet_scaffold14797_01	OG1	59.0		
Xesp_011615-T1	OG1	59.0		
Adig_XM_015904519.1	OG1	59.0		
Mertsp_Mesp_sb573564	OG1	59.0		
Sanmal_Sma_001211-T1	OG1	59.0		
Eupdun_Edun_sb10638084	OG1	59.0		
Bolinf_Binf_sb1238639	OG1	59.0		
Drygla_Dgla_sb280548	OG1	59.0		
Coemet_Cmet_scaffold18787_01	OG1	59.0		
Coeast_Cast_sb777852	OG1	59.0		
Mertsp_Mesp_sb573566	OG1	59.0		
Stedip_EP00041_Stephanoeca_diplocostata_P041890	OG1	59.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033554	OG1	59.0		
Salpun_EP00053_Salpingoeca_punica_P024672	OG1	59.0		
Microa_EP00043_Microstomoeca_roanoka_P020664	OG1	59.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001294	OG1	59.0		
Diagra_EP00040_Diaphanoeca_grandis_P038191	OG1	59.0		
Lcom_lcpid156482	OG1	59.0		
Salinf_EP00049_Salpingoeca_infusionum_P026632	OG1	59.0		
Chofle_EP00730_Choanoeca_flexa_P007657	OG1	59.0		
Lcom_lcpid140328	OG1	59.0		
Codhol_EP00042_Codosiga_hollandica_P018133	OG1	59.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005553	OG1	59.0		
Salurc_EP00051_Salpingoeca_urceolata_P026166	OG1	59.0		
Sros_EGD77624	OG1	59.0		
Lcom_lcpid182845	OG1	59.0		
Mbre_EDQ85865	OG1	59.0		
Lcom_lcpid140772	OG1	59.0		
Helnan_EP00037_Helgoeca_nana_P031841	OG1	59.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P019612	OG1	59.0		
Lcom_lcpid149361	OG1	59.0		
Choper_EP00045_Choanoeca_perplexa_P006705	OG1	59.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036948	OG1	59.0		
