gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_scaffold8161_01	OG0	76.0		
Mertsp_Mesp_sb588038	OG0	76.0		
Horcal_Hcv1.av93.c6.g1193.i1	OG0	76.0		
Coeast_Cast_sb777636	OG0	76.0		
Coeast_Cast_sb777632	OG0	76.0		
Mlei_ML0892.g2.i1	OG0	76.0		
Drygla_Dgla_sb301159	OG0	76.0		
Coeast_Cast_sb777633	OG0	76.0		
Bolinf_Binf_sb1267006	OG0	76.0		
Drygla_Dgla_sb301160	OG0	76.0		
Coeast_Cast_sb777635	OG0	76.0		
Mertsp_Mesp_sb588046	OG0	76.0		
Mertsp_Mesp_sb588040	OG0	76.0		
Coeast_Cast_sb777637	OG0	76.0		
Lampan_Lpan_13673_01	OG0	76.0		
Beraby_Baby_sb328722	OG0	76.0		
Coemet_Cmet_C598589_01	OG0	76.0		
Pbac_sb2657886	OG0	76.0		
Mertsp_Mesp_sb588037	OG0	76.0		
Bolinf_Binf_sb1267004	OG0	76.0		
Bolinf_Binf_sb1267005	OG0	76.0		
Mertsp_Mesp_sb588043	OG0	76.0		
Coeast_Cast_sb777634	OG0	76.0		
Pbac_sb2650182	OG0	76.0		
Bolinf_Binf_sb1267007	OG0	76.0		
Mertsp_Mesp_sb588039	OG0	76.0		
Lcom_lcpid61715	OG0	76.0		
Leuniv_Lniv_C810470_01	OG0	76.0		
Scil_scict011311.3	OG0	76.0		
Gracom_Gcom_scaffold2782_01	OG0	76.0		
Gracom_Gcom_scaffold2781_01	OG0	76.0		
Lcom_lcpid254165	OG0	76.0		
Tetwil_g5461.t1	OG1	76.0		
Skow_XM_002736510.2	OG1	76.0		
Mbre_EDQ90527	OG1	76.0		
Gasp_gasp1.m3.29493.m1	OG1	76.0		
Chofle_EP00730_Choanoeca_flexa_P016275	OG1	76.0		
Lcom_lcpid123010	OG1	76.0		
Salpun_EP00053_Salpingoeca_punica_P010884	OG1	76.0		
Xesp_020462-T1	OG1	76.0		
Didcos_EP00039_Didymoeca_costata_P028243	OG1	76.0		
Gfas_gfas1.m1.9054.m1	OG1	76.0		
Cgig_XM_011424717.3	OG1	76.0		
Spis_XP_022784081_1	OG1	76.0		
Dgig_XM_028543648.1	OG1	76.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019936	OG1	76.0		
Salurc_EP00051_Salpingoeca_urceolata_P018068	OG1	76.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025879	OG1	76.0		
Amil_Amillepora05095-RA	OG1	76.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019937	OG1	76.0		
Nemnom_g4396.t1	OG1	76.0		
Morvir_scaffold293.g7.t1	OG1	76.0		
Diagra_EP00040_Diaphanoeca_grandis_P020573	OG1	76.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001093	OG1	76.0		
Gfas_gfas1.m1.5616.m1	OG1	76.0		
Codhol_EP00042_Codosiga_hollandica_P028513	OG1	76.0		
Bralan_BLAG19000880_1	OG1	76.0		
Chem_TCONS_00052757	OG1	76.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025878	OG1	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173627	OG1	76.0		
Hhon_g06359.t1	OG1	76.0		
Hsap_ENST00000376588	OG1	76.0		
HoiH23_PlH23_005053-RA	OG1	76.0		
Exapal_XM_021057549.2	OG1	76.0		
HoiH04_mRNA7436	OG1	76.0		
HoiH06_mRNA7565	OG1	76.0		
Adig_XM_015917160.1	OG1	76.0		
Tadh_TriadT38236	OG1	76.0		
Lcom_lcpid197031	OG1	76.0		
Tcas_TC000542_001	OG1	76.0		
HoiH11_mRNA5355	OG1	76.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017833	OG1	76.0		
Lcom_lcpid165846	OG1	76.0		
TrH2_TrispH2_000814-RA	OG1	76.0		
Codhol_EP00042_Codosiga_hollandica_P028515	OG1	76.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024474	OG1	76.0		
Hvul_g26386_1	OG1	76.0		
Lcom_lcpid182682	OG1	76.0		
Rhoesc_Res_013064-T1	OG1	76.0		
Sros_EGD83346	OG1	76.0		
Lcom_lcpid232552	OG1	76.0		
Fspp_ffun1.m4.26316.m1	OG1	76.0		
Nvec_v1g206542	OG1	76.0		
Pocdam_XM_027183997.1	OG1	76.0		
Choper_EP00045_Choanoeca_perplexa_P003159	OG1	76.0		
Morvir_scaffold1161.g1.t1	OG1	76.0		
Helnan_EP00037_Helgoeca_nana_P011857	OG1	76.0		
Spur_XM_780097.5	OG1	76.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017159	OG1	76.0		
Choper_EP00045_Choanoeca_perplexa_P003158	OG1	76.0		
Nvec_NVE22213	OG1	76.0		
Salurc_EP00051_Salpingoeca_urceolata_P018067	OG1	76.0		
Cscu_XM_023364428.1	OG1	76.0		
Dpul_mRNA23380	OG1	76.0		
Xesp_020463-T1	OG1	76.0		
Acagra_model.g11516.t1_model.g11518.t1	OG1	76.0		
Gasp_gasp1.m3.2308.m1	OG1	76.0		
Aaur_scaffold608.g15.t1	OG1	76.0		
Microa_EP00043_Microstomoeca_roanoka_P005567	OG1	76.0		
Stycar_maker-SC_scaffold34083-augustus-gene-0.12-mRNA-1	OG1	76.0		
Stycar_maker-SC_scaffold166-snap-gene-0.57-mRNA-1	OG1	76.0		
Ocar_g3742	OG1	76.0		
Tetwil_g5464.t1	OG1	76.0		
Plajan_Pjan_C555785_01	OG1	76.0		
Opea_EP00118_Oscarella_pearsei_P028663	OG1	76.0		
Plespi_Pspi_scaffold18722_01	OG1	76.0		
Aque_Aqu2.1.43538_001	OG1	76.0		
Xestes_maker-XT_scaffold122646-augustus-gene-0.10-mRNA-1	OG1	76.0		
Emue_Em0010g876a.t1	OG1	76.0		
Spolac_c101222_g1_i1_m.24912c101222-g1	OG1	76.0		
