gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_augustus_masked-SC_scaffold53892-processed-gene-0.0-mRNA-1	OG0	96.0		
Nvec_v1g222944	OG0	96.0		
Chem_TCONS_00009261	OG0	96.0		
Xesp_011212-T1	OG0	96.0		
Dgig_XM_028558460.1	OG0	96.0		
Lcom_lcpid168081	OG0	96.0		
Pbac_sb2638875	OG0	96.0		
Lcom_lcpid51161	OG0	96.0		
Hvul_g30242_1	OG0	96.0		
Horcal_Hcv1.av93.c3.g689.i2	OG0	96.0		
Pocdam_XM_027188313.1	OG0	96.0		
Cscu_XM_023357099.1	OG0	96.0		
Mertsp_Mesp_sb561805	OG0	96.0		
Morvir_scaffold121.g85.t1	OG0	96.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166009	OG0	96.0		
Bolinf_Binf_sb1269950	OG0	96.0		
Bolinf_Binf_sb1269940	OG0	96.0		
Acagra_model.g3820.t1	OG0	96.0		
Horcal_Hcv1.av93.c3.g689.i3	OG0	96.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226972	OG0	96.0		
Helnan_EP00037_Helgoeca_nana_P031347	OG0	96.0		
Eupdun_Edun_sb10652341	OG0	96.0		
Mertsp_Mesp_sb561804	OG0	96.0		
Cscu_XM_023372747.1	OG0	96.0		
Coeast_Cast_sb767293	OG0	96.0		
Cscu_XM_023386265.1	OG0	96.0		
Lcom_lcpid112877	OG0	96.0		
Drygla_Dgla_sb307728	OG0	96.0		
Eupdun_Edun_sb10652335	OG0	96.0		
Bolinf_Binf_sb1269941	OG0	96.0		
Pbac_sb2638873	OG0	96.0		
Coemet_Cmet_scaffold9441_01	OG0	96.0		
Hsap_ENST00000321341	OG0	96.0		
Tadh_TriadT62844	OG0	96.0		
Gracom_Gcom_C554684_01	OG0	96.0		
Acagra_model.g7004.t1	OG0	96.0		
Nvec_v1g173675	OG0	96.0		
Lcom_lcpid211918	OG0	96.0		
HoiH06_mRNA13076	OG0	96.0		
Lampan_Lpan_11090_01	OG0	96.0		
Bolinf_Binf_sb1269937	OG0	96.0		
Bolinf_Binf_sb1269944	OG0	96.0		
Nemnom_g11301.t1	OG0	96.0		
Eupdun_Edun_sb10652340	OG0	96.0		
Vmul_sbMO438338	OG0	96.0		
Coemet_Cmet_scaffold9440_01	OG0	96.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA102415	OG0	96.0		
Adig_XM_015895364.1	OG0	96.0		
Bolinf_Binf_sb1269939	OG0	96.0		
Mertsp_Mesp_sb573172	OG0	96.0		
Diagra_EP00040_Diaphanoeca_grandis_P031231	OG0	96.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P032046	OG0	96.0		
Eupdun_Edun_sb10652342	OG0	96.0		
Eupdun_Edun_sb10652338	OG0	96.0		
Dpul_mRNA15111	OG0	96.0		
Amil_Amillepora20195-RA	OG0	96.0		
Adig_XM_015908530.1	OG0	96.0		
Horcal_Hcv1.av93.c3.g689.i1	OG0	96.0		
Codhol_EP00042_Codosiga_hollandica_P053414	OG0	96.0		
Fspp_ffun1.m4.36.m1	OG0	96.0		
Eupdun_Edun_sb10652344	OG0	96.0		
Hsap_ENST00000369705	OG0	96.0		
Lcom_lcpid207473	OG0	96.0		
Spis_XP_022796529_1	OG0	96.0		
Eupdun_Edun_sb10652339	OG0	96.0		
Beraby_Baby_sb335682	OG0	96.0		
Rhoesc_Res_008771-T1	OG0	96.0		
HoiH04_mRNA1357	OG0	96.0		
Bolinf_Binf_sb1269942	OG0	96.0		
Hsap_ENST00000393324	OG0	96.0		
Salinf_EP00049_Salpingoeca_infusionum_P013920	OG0	96.0		
Scil_scict000622.2	OG0	96.0		
Bolinf_Binf_sb1228547	OG0	96.0		
Clacor_Ccor_scaffold14894_01	OG0	96.0		
Sanmal_Sma_001396-T1	OG0	96.0		
Coeast_Cast_sb767294	OG0	96.0		
Tcas_TC005233_001	OG0	96.0		
Bolinf_Binf_sb1228548	OG0	96.0		
Coemet_Cmet_scaffold14924_01	OG0	96.0		
Eupdun_Edun_sb10652337	OG0	96.0		
Bralan_BLAG01000533_1	OG0	96.0		
Eupdun_Edun_sb10652336	OG0	96.0		
