in_gene	out_gene	branch_support	ev_type	sos
Choper_EP00045_Choanoeca_perplexa_P000586	Sanmal_Sma_023409-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Plespi_Pspi_scaffold801_01	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	HoiH11_mRNA7659	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Gfas_gfas1.m1.21161.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Cscu_XM_023370265.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Rhoesc_Res_004601-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Spur_XM_030979624.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Pocdam_XM_027191771.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Skow_XM_002736255.2	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Chem_TCONS_00054312	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Emue_Em0018g998a.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Lcom_lcpid82549	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Lcom_lcpid81349	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Lcom_lcpid61220	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Tetwil_g6244.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Codhol_EP00042_Codosiga_hollandica_P040433	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Adig_XM_015908519.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Nvec_v1g118883	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Fspp_ffun1.m4.8861.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Tcas_TC034729_001	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Lcom_lcpid62253	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Amil_Amillepora27552-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Xestes_maker-XT_scaffold558-augustus-gene-0.21-mRNA-1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	HoiH23_PlH23_005186-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Spolac_c96701_g1_i1_m.13565c96701-g1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Hvul_g8185_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Halamb_c47804_g1_i2m.23006	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Nemnom_g7247.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Cgig_XM_011452914.3	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Codhol_EP00042_Codosiga_hollandica_P040431	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Tadh_TriadT56646	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Spolac_c96701_g1_i2_m.13566c96701-g1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	TrH2_TrispH2_007971-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA156834	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Codhol_EP00042_Codosiga_hollandica_P040430	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Aque_Aqu2.1.40928_001	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Hhon_g05640.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Exapal_XM_021038742.2	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	HoiH06_mRNA1630	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Morvir_scaffold16.g41.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Gasp_gasp1.m3.24172.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Xesp_005236-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Leuniv_Lniv_scaffold23714_01	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Clacor_Ccor_scaffold3462_01	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Hsap_ENST00000585603	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	HoiH04_mRNA9672	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Acagra_model.g14543.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Spis_XP_022802849_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Gracom_Gcom_scaffold17822_01	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Bralan_BLAG07000487_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000586	Opea_EP00118_Oscarella_pearsei_P028397	1.0	S	0.0
Pbac_sb2662226	Sanmal_Sma_023409-T1	1.0	S	0.0
Pbac_sb2662226	Plespi_Pspi_scaffold801_01	1.0	S	0.0
Pbac_sb2662226	HoiH11_mRNA7659	1.0	S	0.0
Pbac_sb2662226	Gfas_gfas1.m1.21161.m1	1.0	S	0.0
Pbac_sb2662226	Cscu_XM_023370265.1	1.0	S	0.0
Pbac_sb2662226	Rhoesc_Res_004601-T1	1.0	S	0.0
Pbac_sb2662226	Spur_XM_030979624.1	1.0	S	0.0
Pbac_sb2662226	Pocdam_XM_027191771.1	1.0	S	0.0
Pbac_sb2662226	Skow_XM_002736255.2	1.0	S	0.0
Pbac_sb2662226	Chem_TCONS_00054312	1.0	S	0.0
Pbac_sb2662226	Emue_Em0018g998a.t1	1.0	S	0.0
Pbac_sb2662226	Lcom_lcpid82549	1.0	S	0.0
Pbac_sb2662226	Lcom_lcpid81349	1.0	S	0.0
Pbac_sb2662226	Lcom_lcpid61220	1.0	S	0.0
Pbac_sb2662226	Tetwil_g6244.t1	1.0	S	0.0
Pbac_sb2662226	Codhol_EP00042_Codosiga_hollandica_P040433	1.0	S	0.0
Pbac_sb2662226	Adig_XM_015908519.1	1.0	S	0.0
Pbac_sb2662226	Nvec_v1g118883	1.0	S	0.0
Pbac_sb2662226	Fspp_ffun1.m4.8861.m1	1.0	S	0.0
Pbac_sb2662226	Tcas_TC034729_001	1.0	S	0.0
Pbac_sb2662226	Lcom_lcpid62253	1.0	S	0.0
Pbac_sb2662226	Amil_Amillepora27552-RA	1.0	S	0.0
Pbac_sb2662226	Xestes_maker-XT_scaffold558-augustus-gene-0.21-mRNA-1	1.0	S	0.0
Pbac_sb2662226	HoiH23_PlH23_005186-RA	1.0	S	0.0
Pbac_sb2662226	Spolac_c96701_g1_i1_m.13565c96701-g1	1.0	S	0.0
Pbac_sb2662226	Hvul_g8185_1	1.0	S	0.0
Pbac_sb2662226	Halamb_c47804_g1_i2m.23006	1.0	S	0.0
Pbac_sb2662226	Nemnom_g7247.t1	1.0	S	0.0
Pbac_sb2662226	Cgig_XM_011452914.3	1.0	S	0.0
Pbac_sb2662226	Codhol_EP00042_Codosiga_hollandica_P040431	1.0	S	0.0
Pbac_sb2662226	Tadh_TriadT56646	1.0	S	0.0
Pbac_sb2662226	Spolac_c96701_g1_i2_m.13566c96701-g1	1.0	S	0.0
Pbac_sb2662226	TrH2_TrispH2_007971-RA	1.0	S	0.0
Pbac_sb2662226	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA156834	1.0	S	0.0
Pbac_sb2662226	Codhol_EP00042_Codosiga_hollandica_P040430	1.0	S	0.0
Pbac_sb2662226	Aque_Aqu2.1.40928_001	1.0	S	0.0
Pbac_sb2662226	Hhon_g05640.t1	1.0	S	0.0
Pbac_sb2662226	Exapal_XM_021038742.2	1.0	S	0.0
Pbac_sb2662226	HoiH06_mRNA1630	1.0	S	0.0
Pbac_sb2662226	Morvir_scaffold16.g41.t1	1.0	S	0.0
Pbac_sb2662226	Gasp_gasp1.m3.24172.m1	1.0	S	0.0
Pbac_sb2662226	Xesp_005236-T1	1.0	S	0.0
