gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gracom_Gcom_C540384_01	OG0	1.0		
HoiH04_mRNA14536	OG0	1.0		
Plespi_Pspi_scaffold19989_01	OG0	1.0		
Emue_Em0023g82a.t1	OG0	1.0		
Tcas_TC002904_001	OG0	1.0		
Rhoesc_Res_011612-T1	OG0	1.0		
Horcal_Hcv1.av93.c2.g677.i1	OG0	1.0		
Tetwil_g12997.t1	OG0	1.0		
Dgig_XM_028558723.1	OG0	1.0		
Coeast_Cast_sb795984	OG0	1.0		
Nemnom_g19366.t1	OG0	1.0		
Drygla_Dgla_sb286791	OG0	1.0		
Beraby_Baby_sb339247	OG0	1.0		
Vmul_Simscaffold4422_01	OG0	1.0		
Eupdun_Edun_sb10648416	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P050658	OG0	1.0		
Eupdun_Edun_sb10648411	OG0	1.0		
Lampan_Lpan_C416207_01	OG0	1.0		
Vmul_sbMO467603	OG0	1.0		
Morvir_scaffold136.g28.t1	OG0	1.0		
Xesp_009367-T1	OG0	1.0		
Spur_XM_787270.5	OG0	1.0		
Bolinf_Binf_sb1258652	OG0	1.0		
Tcas_TC003497_001	OG0	1.0		
Xestes_maker-XT_scaffold5650-augustus-gene-0.14-mRNA-1	OG0	1.0		
Dpul_mRNA13335	OG0	1.0		
Tadh_TriadT57924	OG0	1.0		
Mertsp_Mesp_sb577117	OG0	1.0		
Mertsp_Mesp_sb577118	OG0	1.0		
Halamb_c45340_g1_i1m.18800	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181179	OG0	1.0		
Coeast_Cast_sb795985	OG0	1.0		
Stycar_augustus_masked-SC_scaffold27388-processed-gene-0.15-mRNA-1	OG0	1.0		
Hvul_g8397_1	OG0	1.0		
Fspp_ffun1.m4.15294.m1	OG0	1.0		
Chem_TCONS_00054788	OG0	1.0		
Mlei_ML1043.g31.i1	OG0	1.0		
Coeast_Cast_sb795986	OG0	1.0		
Adig_XM_015911795.1	OG0	1.0		
Mertsp_Mesp_sb572562	OG0	1.0		
Xestes_maker-XT_scaffold5085-augustus-gene-0.9-mRNA-1	OG0	1.0		
Exapal_XM_021054023.2	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P050656	OG0	1.0		
HoiH23_PlH23_001090-RA	OG0	1.0		
HoiH06_mRNA5828	OG0	1.0		
Hsap_ENST00000262644	OG0	1.0		
HoiH11_mRNA1538	OG0	1.0		
Coemet_Cmet_scaffold1629_01	OG0	1.0		
Pbac_sb2669276	OG0	1.0		
Cgig_XM_011417483.3	OG0	1.0		
Aque_Aqu2.1.27242_001	OG0	1.0		
Sanmal_Sma_007475-T1	OG0	1.0		
Bolinf_Binf_sb1236596	OG0	1.0		
Bralan_BLAG02002280_1	OG0	1.0		
Dpul_mRNA20489	OG0	1.0		
Pbac_sb2647896	OG0	1.0		
TrH2_TrispH2_001465-RA	OG0	1.0		
Eupdun_Edun_sb10648413	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P050660	OG0	1.0		
Cscu_XM_023372737.1	OG0	1.0		
Coeast_Cast_sb795987	OG0	1.0		
Nemnom_g9956.t1	OG0	1.0		
Pocdam_XM_027197080.1	OG0	1.0		
Nvec_v1g171986	OG0	1.0		
Hhon_g03572.t1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold27388-processed-gene-0.16-mRNA-1	OG0	1.0		
Spolac_c99840_g1_i1_m.20725c99840-g1	OG0	1.0		
Amil_Amillepora22077-RA	OG0	1.0		
Gfas_gfas1.m1.15953.m1	OG0	1.0		
Skow_XM_002737528.2	OG0	1.0		
Dpul_mRNA13231	OG0	1.0		
Pbac_sb2669278	OG0	1.0		
Acagra_model.g11969.t1	OG0	1.0		
Spis_XP_022798111_1	OG0	1.0		
Vmul_sbMO419082	OG0	1.0		
Tadh_TriadT57925	OG0	1.0		
Gasp_gasp1.m3.15836.m1	OG0	1.0		
Ocar_g9221	OG0	1.0		
Leuniv_Lniv_C755646_01	OG0	1.0		
Leuniv_Lniv_C776494_01	OG0	1.0		
Scil_scict022029.1	OG0	1.0		
Clacor_Ccor_C535667_01	OG0	1.0		
Plajan_Pjan_C551569_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026879	OG0	1.0		
Lcom_lcpid60388	OG0	1.0		
