gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P015232	OG0	1.0		
Beraby_Baby_sb339103	OG0	1.0		
HoiH11_mRNA3966	OG0	1.0		
Pocdam_XM_027203312.1	OG0	1.0		
Sanmal_Sma_019112-T1	OG0	1.0		
TrH2_TrispH2_002892-RA	OG0	1.0		
Gfas_gfas1.m1.225.m1	OG0	1.0		
Vmul_Simscaffold16178_01	OG0	1.0		
Cgig_XM_034483438.1	OG0	1.0		
Aque_Aqu2.1.20507_001	OG0	1.0		
Nemnom_g10723.t1	OG0	1.0		
Morvir_scaffold62.g16.t3	OG0	1.0		
Cscu_XM_023360874.1	OG0	1.0		
HoiH06_mRNA14127	OG0	1.0		
Mertsp_Mesp_sb615290	OG0	1.0		
Coeast_Cast_sb807077	OG0	1.0		
Coeast_Cast_sb807082	OG0	1.0		
Coeast_Cast_sb807081	OG0	1.0		
Lampan_Lpan_14121_01	OG0	1.0		
Exapal_XM_021057099.2	OG0	1.0		
Spur_XM_030991053.1	OG0	1.0		
Coemet_Cmet_scaffold15866_01	OG0	1.0		
Bolinf_Binf_sb1240232	OG0	1.0		
Mlei_ML1541.g12.i1	OG0	1.0		
Tetwil_g3190.t1	OG0	1.0		
Spis_XP_022780494_1	OG0	1.0		
Pbac_sb2663557	OG0	1.0		
Eupdun_Edun_sb10666666	OG0	1.0		
Dgig_XM_028544690.1	OG0	1.0		
Pbac_sb2663559	OG0	1.0		
HoiH04_mRNA5882	OG0	1.0		
Rhoesc_Res_006124-T1	OG0	1.0		
Emue_Em0015g877a.t1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold3799-processed-gene-0.16-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb617650	OG0	1.0		
Amil_Amillepora23221-RA	OG0	1.0		
Eupdun_Edun_sb10666664	OG0	1.0		
HoiH23_PlH23_006759-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA83521	OG0	1.0		
Leuniv_Lniv_C753011_01	OG0	1.0		
Spolac_c91828_g1_i1_m.7260c102266-g1	OG0	1.0		
Gracom_Gcom_scaffold18177_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005402	OG0	1.0		
Coemet_Cmet_scaffold15865_01	OG0	1.0		
Bolinf_Binf_sb1240231	OG0	1.0		
Nvec_v1g169881	OG0	1.0		
Hsap_ENST00000392521	OG0	1.0		
Bolinf_Binf_sb1240233	OG0	1.0		
Aaur_scaffold137.g19.t4	OG0	1.0		
Halamb_c53802_g2_i1m.36520	OG0	1.0		
Chem_TCONS_00028586	OG0	1.0		
Bralan_BLAG01002486_1	OG0	1.0		
Cscu_XM_023356068.1	OG0	1.0		
Xesp_004608-T1	OG0	1.0		
Adig_XM_015915007.1	OG0	1.0		
Coeast_Cast_sb807078	OG0	1.0		
Acagra_model.g14232.t1	OG0	1.0		
Horcal_Hcv1.av93.c7.g1036.i1	OG0	1.0		
Scil_scict014826.1	OG0	1.0		
Eupdun_Edun_sb10666663	OG0	1.0		
Plajan_Pjan_scaffold19795_01	OG0	1.0		
Mertsp_Mesp_sb540898	OG0	1.0		
Coeast_Cast_sb807080	OG0	1.0		
Dpul_mRNA6187	OG0	1.0		
Tadh_TriadT27610	OG0	1.0		
Mertsp_Mesp_sb540899	OG0	1.0		
Pbac_sb2667005	OG0	1.0		
Skow_XM_006815690.1	OG0	1.0		
Eupdun_Edun_sb10666660	OG0	1.0		
Beraby_Baby_sb339102	OG0	1.0		
Coeast_Cast_sb807079	OG0	1.0		
Plajan_Pjan_scaffold19797_01	OG0	1.0		
Bolinf_Binf_sb1240234	OG0	1.0		
Drygla_Dgla_sb276463	OG0	1.0		
Tcas_TC033419_001	OG0	1.0		
Hvul_g14550_1	OG0	1.0		
Hhon_g06660.t1	OG0	1.0		
Gasp_gasp1.m3.7476.m1	OG0	1.0		
Fspp_ffun1.m4.22418.m1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001697	OG0	1.0		
Mbre_EDQ86148	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007064	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P024830	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P016718	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032901	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P029019	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P014813	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P004353	OG0	1.0		
Sros_EGD80464	OG0	1.0		
