gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Amil_Amillepora36866-RA	OG0	1.0		
Pbac_sb2649796	OG0	1.0		
Xestes_maker-XT_scaffold1513-snap-gene-0.3-mRNA-1	OG0	1.0		
Leuniv_Lniv_scaffold20323_01	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005391	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P002149	OG0	1.0		
Drygla_Dgla_sb274842	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002898	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008528	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019163	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P018925	OG0	1.0		
Plajan_Pjan_C553217_01	OG0	1.0		
Lcom_lcpid101184	OG0	1.0		
Bolinf_Binf_sb1255016	OG0	1.0		
Spolac_c102602_g2_i1_m.30159c102602-g1	OG0	1.0		
Pbac_sb2643584	OG0	1.0		
Leuniv_Lniv_scaffold20322_01	OG0	1.0		
Spolac_c102602_g1_i2_m.30160c102602-g1	OG0	1.0		
Xestes_maker-XT_scaffold5273-snap-gene-0.9-mRNA-1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016255	OG0	1.0		
Gracom_Gcom_scaffold7490_01	OG0	1.0		
Bolinf_Binf_sb1202861	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P018924	OG0	1.0		
Scil_scict008253.2	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P020872	OG0	1.0		
Mlei_ML0194.g8.i1	OG0	1.0		
Beraby_Baby_sb343980	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007682	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P016190	OG0	1.0		
Vmul_SimC395558	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P028689	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030298	OG0	1.0		
Emue_Em0006g1151a.t1	OG0	1.0		
Aque_Aqu2.1.33763_001	OG0	1.0		
Coeast_Cast_sb785297	OG0	1.0		
Halamb_c52820_g2_i1m.34041	OG0	1.0		
Beraby_Baby_sb343983	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007207	OG0	1.0		
Pbac_sb2638359	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P004210	OG0	1.0		
Spolac_c102602_g1_i1_m.30157c102602-g1	OG0	1.0		
Sros_EGD72079	OG0	1.0		
Coemet_Cmet_scaffold20812_01	OG0	1.0		
Tetwil_g26174.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P028691	OG0	1.0		
Mertsp_Mesp_sb560061	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030299	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P005326	OG0	1.0		
Coeast_Cast_sb785296	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P016136	OG0	1.0		
Horcal_Hcv1.av93.c11.g665.i2	OG0	1.0		
Ocar_g1811	OG0	1.0		
Halamb_c52420_g1_i7mm.4548	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P003100	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007206	OG0	1.0		
Horcal_Hcv1.av93.c11.g665.i1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002899	OG0	1.0		
Lampan_Lpan_15541_01	OG0	1.0		
Pbac_sb2664788	OG0	1.0		
Sanmal_Sma_011892-T1	OG0	1.0		
Xesp_015970-T1	OG0	1.0		
Cgig_XM_011440570.3	OG0	1.0		
Hsap_ENST00000313368	OG0	1.0		
Dgig_XM_028541962.1	OG0	1.0		
Adig_XM_015901247.1	OG0	1.0		
Gfas_gfas1.m1.9419.m1	OG0	1.0		
Fspp_ffun1.m4.775.m1	OG0	1.0		
Dpul_mRNA14683	OG0	1.0		
Acagra_model.g13220.t1	OG0	1.0		
Spur_XM_778872.5	OG0	1.0		
Tadh_TriadT59711	OG0	1.0		
Hvul_g19210_1	OG0	1.0		
Hhon_g05998.t1	OG0	1.0		
HoiH11_mRNA7789	OG0	1.0		
Tcas_TC003817_001	OG0	1.0		
Cscu_XM_023356520.1	OG0	1.0		
HoiH23_PlH23_000346-RA	OG0	1.0		
Pocdam_XM_027190028.1	OG0	1.0		
Skow_XM_002732160.2	OG0	1.0		
HoiH06_mRNA14548	OG0	1.0		
Chem_TCONS_00058346	OG0	1.0		
TrH2_TrispH2_000292-RA	OG0	1.0		
Nemnom_g12033.t1	OG0	1.0		
Nvec_v1g246040	OG0	1.0		
Spis_XP_022783342_1	OG0	1.0		
Rhoesc_Res_016432-T1	OG0	1.0		
Hsap_ENST00000372907	OG0	1.0		
HoiH04_mRNA3920	OG0	1.0		
Exapal_XM_021046355.2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170446	OG0	1.0		
Morvir_scaffold33.g63.t1	OG0	1.0		
Tcas_TC015710_001	OG0	1.0		
Gasp_gasp1.m1b.31913.m1	OG0	1.0		
Bralan_BLAG06000779_1	OG0	1.0		
