gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P003733	OG0	1.0		
Eupdun_Edun_sb10658481	OG0	1.0		
Bolinf_Binf_sb1240749	OG0	1.0		
HoiH06_mRNA6336	OG0	1.0		
Hsap_ENST00000587424	OG0	1.0		
Coemet_Cmet_scaffold22264_01	OG0	1.0		
Plajan_Pjan_C559627_01	OG0	1.0		
Mlei_ML4127.g3.i1	OG0	1.0		
Pbac_sb2644525	OG0	1.0		
Cscu_XM_023371097.1	OG0	1.0		
Skow_XM_006813166.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175255	OG0	1.0		
Emue_Em0005g1210a.t1	OG0	1.0		
HoiH23_PlH23_002904-RA	OG0	1.0		
Tadh_TriadT17694	OG0	1.0		
Gracom_Gcom_scaffold13581_01	OG0	1.0		
Beraby_Baby_sb346434	OG0	1.0		
Morvir_scaffold204.g31.t1	OG0	1.0		
Spis_XP_022795431_1	OG0	1.0		
Horcal_Hcv1.av93.c4.g365.i1	OG0	1.0		
Tetwil_g23006.t1	OG0	1.0		
Clacor_Ccor_C535967_01	OG0	1.0		
Beraby_Baby_sb346446	OG0	1.0		
Beraby_Baby_sb346437	OG0	1.0		
Eupdun_Edun_sb10658482	OG0	1.0		
Scil_scict024460.1	OG0	1.0		
Beraby_Baby_sb346438	OG0	1.0		
Coeast_Cast_sb784234	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18729	OG0	1.0		
Lcom_lcpid95704	OG0	1.0		
Horcal_Hcv1.av93.c4.g367.i1	OG0	1.0		
Sanmal_Sma_013143-T1	OG0	1.0		
Xesp_016505-T1	OG0	1.0		
Hsap_ENST00000359995	OG0	1.0		
Chem_TCONS_00049704	OG0	1.0		
Aque_Aqu2.1.37774_001	OG0	1.0		
Lampan_Lpan_2037_01	OG0	1.0		
Dpul_mRNA3819	OG0	1.0		
Emue_Em0005g1209a.t1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P032695	OG0	1.0		
Gasp_gasp1.m3.4781.m1	OG0	1.0		
Eupdun_Edun_sb10658478	OG0	1.0		
Hvul_g8320_1	OG0	1.0		
Eupdun_Edun_sb10638118	OG0	1.0		
Acagra_model.g13660.t1	OG0	1.0		
Gfas_gfas1.m1.17514.m1	OG0	1.0		
Mertsp_Mesp_sb582498	OG0	1.0		
Bralan_BLAG09000903_1	OG0	1.0		
Eupdun_Edun_sb10658489	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P031246	OG0	1.0		
HoiH11_mRNA5144	OG0	1.0		
Pbac_sb2644524	OG0	1.0		
Adig_XM_015911367.1	OG0	1.0		
Vmul_Simscaffold660_01	OG0	1.0		
Eupdun_Edun_sb10658480	OG0	1.0		
Beraby_Baby_sb346445	OG0	1.0		
Eupdun_Edun_sb10658485	OG0	1.0		
Rhoesc_Res_014134-T1	OG0	1.0		
Stycar_maker-SC_scaffold2099-augustus-gene-0.158-mRNA-1	OG0	1.0		
Exapal_XM_021045796.2	OG0	1.0		
Amil_Amillepora14148-RA	OG0	1.0		
Xestes_augustus_masked-XT_scaffold139327-processed-gene-0.2-mRNA-1	OG0	1.0		
TrH2_TrispH2_009299-RA	OG0	1.0		
Beraby_Baby_sb346436	OG0	1.0		
Leuniv_Lniv_scaffold23671_01	OG0	1.0		
Lampan_Lpan_11346_01	OG0	1.0		
Spur_XM_030983921.1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P006550	OG0	1.0		
Scil_scict002179.1	OG0	1.0		
Spur_XM_779906.5	OG0	1.0		
Beraby_Baby_sb346439	OG0	1.0		
HoiH04_mRNA9995	OG0	1.0		
Tcas_TC030627_001	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P006551	OG0	1.0		
Beraby_Baby_sb323066	OG0	1.0		
Ocar_g8437	OG0	1.0		
Pocdam_XM_027190053.1	OG0	1.0		
Hhon_g01419.t1	OG0	1.0		
Lcom_lcpid179866	OG0	1.0		
Eupdun_Edun_sb10658483	OG0	1.0		
Dgig_XM_028550838.1	OG0	1.0		
Gracom_Gcom_C520080_01	OG0	1.0		
Horcal_Hcv1.av93.c4.g366.i1	OG0	1.0		
Acagra_model.g13659.t1	OG0	1.0		
Eupdun_Edun_sb10658479	OG0	1.0		
Beraby_Baby_sb346435	OG0	1.0		
Nemnom_g9165.t1	OG0	1.0		
Mlei_ML4127.g5.i1	OG0	1.0		
Lcom_lcpid113540	OG0	1.0		
Lcom_lcpid120692	OG0	1.0		
Cgig_XM_034455334.1	OG0	1.0		
Lcom_lcpid180390	OG0	1.0		
Mertsp_Mesp_sb582497	OG0	1.0		
Nvec_v1g143061	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P007859	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P007857	OG0	1.0		
Mbre_EDQ91364	OG0	1.0		
Sros_EGD83186	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019416	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P009671	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008842	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011030	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P001274	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P010700	OG0	1.0		
