gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb570940	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P037059	OG0	1.0		
HoiH23_PlH23_004197-RA	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P037057	OG0	1.0		
Plajan_Pjan_scaffold6133_01	OG0	1.0		
Stycar_maker-SC_scaffold30425-snap-gene-0.3-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.9848.m1	OG0	1.0		
HoiH04_mRNA9239	OG0	1.0		
Hvul_g25242_1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P032152	OG0	1.0		
Aque_Aqu2.1.24506_001	OG0	1.0		
Spolac_c88297_g1_i1_m.4924c88297-g1	OG0	1.0		
Cscu_XM_023384378.1	OG0	1.0		
Nvec_v1g140527	OG0	1.0		
Leuniv_Lniv_scaffold17815_01	OG0	1.0		
Xesp_015945-T1	OG0	1.0		
Adig_XM_015906419.1	OG0	1.0		
Lcom_lcpid94920	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P007338	OG0	1.0		
Spolac_c97522_g1_i3_m.15207c88297-g1	OG0	1.0		
Tcas_TC012492_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164816	OG0	1.0		
Rhoesc_Res_007209-T1	OG0	1.0		
Ocar_g2554	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020560	OG0	1.0		
Halamb_c47981_g1_i1m.23316	OG0	1.0		
Hsap_ENST00000542778	OG0	1.0		
Plespi_Pspi_scaffold13060_01	OG0	1.0		
Gfas_gfas1.m1.14889.m1	OG0	1.0		
Sanmal_Sma_016065-T1	OG0	1.0		
Morvir_scaffold1.g320.t1	OG0	1.0		
Cgig_XM_034471632.1	OG0	1.0		
Gracom_Gcom_scaffold5670_01	OG0	1.0		
Lcom_lcpid70539	OG0	1.0		
Emue_Em0012g16a.t1	OG0	1.0		
Plajan_Pjan_scaffold1692_01	OG0	1.0		
Scil_scict015307.1	OG0	1.0		
Pocdam_XM_027188683.1	OG0	1.0		
Emue_Em0012g41a.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P024571	OG0	1.0		
Acagra_model.g510.t1	OG0	1.0		
Spis_XP_022791575_1	OG0	1.0		
Nvec_v1g18856	OG0	1.0		
Xesp_015946-T1	OG0	1.0		
HoiH06_mRNA6995	OG0	1.0		
Dgig_XM_028542074.1	OG0	1.0		
Spolac_c97522_g1_i1_m.15205c88297-g1	OG0	1.0		
Dpul_mRNA14930	OG0	1.0		
Hhon_g09183.t1	OG0	1.0		
HoiH04_mRNA1177	OG0	1.0		
Gfas_gfas1.m1.22794.m1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008767	OG0	1.0		
Gfas_gfas1.m1.14887.m1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold12-processed-gene-0.4-mRNA-1	OG0	1.0		
Leuniv_Lniv_C748051_01	OG0	1.0		
Stycar_maker-SC_scaffold4110-augustus-gene-0.5-mRNA-1	OG0	1.0		
Spur_XM_030985307.1	OG0	1.0		
Spolac_c97522_g1_i2_m.15206c88297-g1	OG0	1.0		
Nvec_NVE11994	OG0	1.0		
Chem_TCONS_00007057	OG0	1.0		
Amil_Amillepora23681-RA	OG0	1.0		
Skow_XM_002733965.2	OG0	1.0		
Tetwil_g15695.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000223	OG0	1.0		
Nvec_v1g201984	OG0	1.0		
