in_gene	out_gene	branch_support	ev_type	sos
Sros_EGD83468	Codhol_EP00042_Codosiga_hollandica_P049799	71.0	S	0.0
Sros_EGD83468	Codhol_EP00042_Codosiga_hollandica_P049797	71.0	S	0.0
Sros_EGD83468	Codhol_EP00042_Codosiga_hollandica_P022167	71.0	S	0.0
Sros_EGD83468	Salmac_EP00052_Salpingoeca_macrocollata_P029900	71.0	S	0.0
Sros_EGD83468	Codhol_EP00042_Codosiga_hollandica_P049798	71.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P012441	Codhol_EP00042_Codosiga_hollandica_P049799	71.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P012441	Codhol_EP00042_Codosiga_hollandica_P049797	71.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P012441	Codhol_EP00042_Codosiga_hollandica_P022167	71.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P012441	Salmac_EP00052_Salpingoeca_macrocollata_P029900	71.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P012441	Codhol_EP00042_Codosiga_hollandica_P049798	71.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P012441	Sros_EGD83468	87.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P016696	Mylflu_EP00047_Mylnosiga_fluctuans_P023083	84.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P016696	Salkve_EP00050_Salpingoeca_kvevrii_P020534	84.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P016696	Salkve_EP00050_Salpingoeca_kvevrii_P020535	84.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P016696	Mylflu_EP00047_Mylnosiga_fluctuans_P023082	84.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P029900	Codhol_EP00042_Codosiga_hollandica_P049798	75.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P029900	Codhol_EP00042_Codosiga_hollandica_P049799	75.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P029900	Codhol_EP00042_Codosiga_hollandica_P049797	75.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023083	Salkve_EP00050_Salpingoeca_kvevrii_P020535	86.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023083	Salkve_EP00050_Salpingoeca_kvevrii_P020534	86.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023082	Salkve_EP00050_Salpingoeca_kvevrii_P020535	86.0	S	0.0
