gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold2462-augustus-gene-0.3-mRNA-1	OG0	40.0		
Spur_XM_030983327.1	OG0	40.0		
Skow_XM_006825738.1	OG0	40.0		
Spur_XM_003728513.3	OG0	40.0		
Bralan_BLAG02001201_4	OG0	40.0		
Acagra_model.g12288.t1	OG1	40.0		
Drygla_Dgla_sb293897	OG1	40.0		
Beraby_Baby_sb349466	OG1	40.0		
Pocdam_XM_027197172.1	OG1	40.0		
Drygla_Dgla_sb293899	OG1	40.0		
Tetwil_g25629.t1	OG1	40.0		
Beraby_Baby_sb349461	OG1	40.0		
Tetwil_g25369.t1	OG1	40.0		
Mlei_ML0069.g28.i1	OG1	40.0		
Spolac_c97084_g1_i4_m.14257c97084-g1	OG1	40.0		
Salurc_EP00051_Salpingoeca_urceolata_P024180	OG1	40.0		
Tetwil_g10460.t1	OG1	40.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009941	OG1	40.0		
Hsap_ENST00000360131	OG1	40.0		
Beraby_Baby_sb349467	OG1	40.0		
Diagra_EP00040_Diaphanoeca_grandis_P027347	OG1	40.0		
Beraby_Baby_sb349462	OG1	40.0		
Codhol_EP00042_Codosiga_hollandica_P023518	OG1	40.0		
Chem_TCONS_00054611	OG1	40.0		
Nemnom_g1898.t1	OG1	40.0		
HoiH04_mRNA16294	OG1	40.0		
Choper_EP00045_Choanoeca_perplexa_P011162	OG1	40.0		
Morvir_scaffold45.g55.t3	OG1	40.0		
Salmac_EP00052_Salpingoeca_macrocollata_P016203	OG1	40.0		
Cscu_XM_023388204.1	OG1	40.0		
Spolac_c97084_g1_i3_m.14254c97084-g1	OG1	40.0		
Lampan_Lpan_10852_01	OG1	40.0		
Ocar_g1987	OG1	40.0		
Sanmal_Sma_007942-T1	OG1	40.0		
Stycar_maker-SC_scaffold105008-snap-gene-0.2-mRNA-1	OG1	40.0		
Codhol_EP00042_Codosiga_hollandica_P005382	OG1	40.0		
Lcom_lcpid37994	OG1	40.0		
Leuniv_Lniv_scaffold11915_01	OG1	40.0		
Tetwil_g4723.t1	OG1	40.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009942	OG1	40.0		
Adig_XM_015919036.1	OG1	40.0		
Nvec_NVE3440	OG1	40.0		
Helnan_EP00037_Helgoeca_nana_P006711	OG1	40.0		
Beraby_Baby_sb349464	OG1	40.0		
Fspp_ffun1.m4.19420.m1	OG1	40.0		
Tcas_TC016122_001	OG1	40.0		
Tetwil_g9377.t1	OG1	40.0		
Sanmal_Sma_007946-T1	OG1	40.0		
HoiH11_mRNA1705	OG1	40.0		
Salurc_EP00051_Salpingoeca_urceolata_P024181	OG1	40.0		
Coemet_Cmet_scaffold18772_01	OG1	40.0		
Tetwil_g26655.t1	OG1	40.0		
Chofle_EP00730_Choanoeca_flexa_P006637	OG1	40.0		
Beraby_Baby_sb349463	OG1	40.0		
Lampan_Lpan_C404097_01	OG1	40.0		
Tetwil_g24578.t1	OG1	40.0		
Bolinf_Binf_sb1193133	OG1	40.0		
HoiH23_PlH23_001920-RA	OG1	40.0		
Mbre_EDQ88114	OG1	40.0		
Salmac_EP00052_Salpingoeca_macrocollata_P016202	OG1	40.0		
Codhol_EP00042_Codosiga_hollandica_P023519	OG1	40.0		
Sros_EGD80021	OG1	40.0		
Gracom_Gcom_scaffold17470_01	OG1	40.0		
Mertsp_Mesp_sb554248	OG1	40.0		
Drygla_Dgla_sb293898	OG1	40.0		
Halamb_c16979_g1_i1m.2881	OG1	40.0		
Aque_Aqu2.1.22478_001	OG1	40.0		
Dpul_mRNA11247	OG1	40.0		
Plajan_Pjan_scaffold20137_01	OG1	40.0		
Xestes_maker-XT_scaffold34933-augustus-gene-0.3-mRNA-1	OG1	40.0		
Horcal_Hcv1.av93.c7.g103.i1	OG1	40.0		
Amil_Amillepora18195-RA	OG1	40.0		
Bolinf_Binf_sb1193134	OG1	40.0		
Eupdun_Edun_sb10706302	OG1	40.0		
