gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Nvec_v1g112449	OG0	46.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006120	OG0	46.0		
Chofle_EP00730_Choanoeca_flexa_P002549	OG0	46.0		
Chofle_EP00730_Choanoeca_flexa_P002547	OG0	46.0		
Mbre_EDQ92826	OG0	46.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000628	OG0	46.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006119	OG0	46.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005130	OG0	46.0		
Salpun_EP00053_Salpingoeca_punica_P010316	OG0	46.0		
Microa_EP00043_Microstomoeca_roanoka_P004687	OG0	46.0		
Salurc_EP00051_Salpingoeca_urceolata_P028361	OG0	46.0		
Sros_EGD82257	OG0	46.0		
Salinf_EP00049_Salpingoeca_infusionum_P005180	OG0	46.0		
Choper_EP00045_Choanoeca_perplexa_P007011	OG0	46.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P032581	OG0	46.0		
Tetwil_g24192.t2	OG1	46.0		
Acagra_model.g20889.t1	OG1	46.0		
Cgig_XM_011438547.3	OG1	46.0		
Mertsp_Mesp_sb565862	OG1	46.0		
Eupdun_Edun_sb10648013	OG1	46.0		
Spis_XP_022800365_1	OG1	46.0		
HoiH04_mRNA8169	OG1	46.0		
Tadh_TriadT21322	OG1	46.0		
Hvul_g23065_1	OG1	46.0		
Eupdun_Edun_sb10648012	OG1	46.0		
Gfas_gfas1.m1.5133.m1	OG1	46.0		
Lampan_Lpan_C400427_01	OG1	46.0		
Nemnom_g10582.t1	OG1	46.0		
Rhoesc_Res_017786-T1	OG1	46.0		
Mertsp_Mesp_sb564765	OG1	46.0		
Cscu_XM_023359877.1	OG1	46.0		
Mertsp_Mesp_sb565863	OG1	46.0		
Codhol_EP00042_Codosiga_hollandica_P043032	OG1	46.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007099	OG1	46.0		
Lcom_lcpid216531	OG1	46.0		
Sanmal_Sma_021931-T1	OG1	46.0		
Coeast_Cast_sb829208	OG1	46.0		
Adig_XM_015903105.1	OG1	46.0		
Beraby_Baby_sb341780	OG1	46.0		
Plajan_Pjan_scaffold17991_01	OG1	46.0		
Codhol_EP00042_Codosiga_hollandica_P043033	OG1	46.0		
Pocdam_XM_027187933.1	OG1	46.0		
Bolinf_Binf_sb1251922	OG1	46.0		
Hsap_ENST00000223836	OG1	46.0		
Beraby_Baby_sb341781	OG1	46.0		
Exapal_XM_021059331.2	OG1	46.0		
Beraby_Baby_sb341782	OG1	46.0		
Mertsp_Mesp_sb564769	OG1	46.0		
Eupdun_Edun_sb10648015	OG1	46.0		
Tcas_TC014051_001	OG1	46.0		
Clacor_Ccor_C530075_01	OG1	46.0		
Ocar_g8158	OG1	46.0		
Chem_TCONS_00067381	OG1	46.0		
Eupdun_Edun_sb10616410	OG1	46.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176353	OG1	46.0		
Eupdun_Edun_sb10648016	OG1	46.0		
Opea_EP00118_Oscarella_pearsei_P003891	OG1	46.0		
Vmul_sbMO414128	OG1	46.0		
Coemet_Cmet_scaffold7846_01	OG1	46.0		
Bolinf_Binf_sb1251925	OG1	46.0		
TrH2_TrispH2_004147-RA	OG1	46.0		
Cscu_XM_023359866.1	OG1	46.0		
HoiH06_mRNA6215	OG1	46.0		
Hsap_ENST00000354567	OG1	46.0		
HoiH23_PlH23_003627-RA	OG1	46.0		
Spur_NM_001081967.1	OG1	46.0		
Lcom_lcpid210128	OG1	46.0		
Dgig_XM_028552540.1	OG1	46.0		
Bralan_BLAG08000662_1	OG1	46.0		
Dpul_mRNA24286	OG1	46.0		
Mlei_ML1236.g16.i1	OG1	46.0		
Amil_Amillepora00176-RA	OG1	46.0		
Lcom_lcpid202766	OG1	46.0		
Morvir_scaffold165.g52.t1	OG1	46.0		
Mertsp_Mesp_sb564767	OG1	46.0		
Drygla_Dgla_sb287885	OG1	46.0		
Hhon_g09681.t1	OG1	46.0		
Bolinf_Binf_sb1251923	OG1	46.0		
Hvul_g23061_1	OG1	46.0		
Didcos_EP00039_Didymoeca_costata_P031050	OG1	46.0		
Nvec_v1g16747	OG1	46.0		
Fspp_ffun1.m4.17810.m1	OG1	46.0		
Xesp_008269-T1	OG1	46.0		
Gasp_gasp1.m3.1063.m1	OG1	46.0		
Plajan_Pjan_scaffold17992_01	OG1	46.0		
Skow_XM_006821899.1	OG1	46.0		
Bolinf_Binf_sb1251926	OG1	46.0		
Acagra_model.g20898.t1	OG1	46.0		
Eupdun_Edun_sb10648014	OG1	46.0		
Bralan_BLAG05000159_1	OG1	46.0		
Spur_XM_030997457.1	OG1	46.0		
Lcom_lcpid246634	OG1	46.0		
Mertsp_Mesp_sb564766	OG1	46.0		
Horcal_Hcv1.av93.c6.g536.i1	OG1	46.0		
Bolinf_Binf_sb1227404	OG1	46.0		
Emue_Em0016g194a.t1	OG1	46.0		
Spolac_c100156_g1_i1_m.21666c100156-g1	OG1	46.0		
Xestes_maker-XT_scaffold23748-snap-gene-0.10-mRNA-1	OG1	46.0		
Stycar_maker-SC_scaffold6418-augustus-gene-0.228-mRNA-1	OG1	46.0		
Spolac_c100156_g1_i2_m.21667c100156-g1	OG1	46.0		
