in_gene	out_gene	branch_support	ev_type	sos
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19412	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	HoiH23_PlH23_004968-RA	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Adig_XM_015905264.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Hsap_ENST00000239451	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Clacor_Ccor_C539151_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Horcal_Hcv1.av93.c1.g1139.i1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Scil_scict018288.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Emue_Em0022g72a.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Hvul_g15390_1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Leuniv_Lniv_scaffold23084_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Dgig_XM_028541849.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Clacor_Ccor_scaffold1001_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Tetwil_g3283.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Gfas_gfas1.m1.10107.m1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Skow_XM_002733797.2	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Emue_Em0022g70a.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	TrH2_TrispH2_005472-RA	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Emue_Em0022g71a.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Beraby_Baby_sb352857	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Lampan_Lpan_C400305_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Spolac_c99214_g1_i2_m.19110c99214-g1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Tetwil_g3281.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Plajan_Pjan_scaffold20005_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Amil_Amillepora07125-RA	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Hhon_g02867.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Hsap_ENST00000338625	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Rhoesc_Res_000063-T1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Aaur_scaffold64.g7.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA4803	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Nvec_v1g160795	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Bralan_BLAG06000420_1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Lampan_Lpan_C406183_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Mlei_ML0260.g3.i1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Chem_TCONS_00070193	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Spolac_c94480_g1_i1_m.10145c94480-g1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	HoiH06_mRNA2306	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Pocdam_XM_027201110.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Leuniv_Lniv_C782993_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Dgig_XM_028562350.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168388	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Lcom_lcpid30622	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Tetwil_g3282.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Gracom_Gcom_scaffold6782_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Tcas_TC007680_001	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Morvir_scaffold53.g7.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Exapal_XM_021048538.2	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Spur_XM_030980281.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Gracom_Gcom_scaffold10800_01	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Pbac_sb2640667	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Dpul_mRNA10954	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Tetwil_g3285.t2	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Emue_Em0022g68a.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Nemnom_g16284.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Fspp_ffun1.m4.29155.m1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Sanmal_Sma_010632-T1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Scil_scict018230.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P010056	Lcom_lcpid110123	1.0	S	0.0
