in_gene	out_gene	branch_support	ev_type	sos
Salkve_EP00050_Salpingoeca_kvevrii_P003443	HoiH04_mRNA2986	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Cscu_XM_023363897.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Gracom_Gcom_scaffold15118_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Spis_XP_022798672_1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Exapal_XM_021050472.2	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Mlei_ML3932.g5.i1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Aque_Aqu2.1.07613_001	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Coeast_Cast_sb796310	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Pbac_sb2658810	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Bralan_BLAG15000179_2	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Xesp_022342-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Tetwil_g3607.t1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Bolinf_Binf_sb1245409	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Scil_scict005316.1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Spolac_c102716_g1_i2_m.30644c102716-g1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Bolinf_Binf_sb1245404	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Acagra_model.g4533.t1.1.5d3b8372	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Eupdun_Edun_sb10673226	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Eupdun_Edun_sb10673225	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Fspp_ffun1.m4.24606.m1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Plajan_Pjan_C569374_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Plespi_Pspi_C609136_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Halamb_c38392_g1_i1mm.601	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Spolac_c102716_g1_i1_m.30643c102716-g1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Bolinf_Binf_sb1245405	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Rhoesc_Res_003914-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Coemet_Cmet_scaffold19818_01	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Sanmal_Sma_022869-T1	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Eupdun_Edun_sb10673230	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	HoiH23_PlH23_003400-RA	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Aque_Aqu2.1.07262_001	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Bolinf_Binf_sb1245406	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Bolinf_Binf_sb1245402	1.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P003443	Aque_Aqu2.1.24172_001	1.0	S	0.0
