gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Rhoesc_Res_000406-T1	OG0	72.0		
Vmul_SimC388276	OG0	72.0		
Horcal_Hcv1.av93.c1.g1368.i1	OG0	72.0		
Skow_XM_002734532.2	OG0	72.0		
Mertsp_Mesp_sb597205	OG0	72.0		
Mlei_ML4635.g29.i1	OG0	72.0		
Coeast_Cast_sb782443	OG0	72.0		
Hsap_ENST00000268261	OG0	72.0		
Cgig_XM_034455439.1	OG0	72.0		
HoiH23_PlH23_006190-RA	OG0	72.0		
Mertsp_Mesp_sb597204	OG0	72.0		
Tcas_TC005557_001	OG0	72.0		
TrH2_TrispH2_008306-RA	OG0	72.0		
Tadh_TriadT52968	OG0	72.0		
Hsap_ENST00000216259	OG0	72.0		
Spur_XM_030999723.1	OG0	72.0		
Lampan_Lpan_C405711_01	OG0	72.0		
HoiH04_mRNA9563	OG0	72.0		
Spur_XM_788391.5	OG0	72.0		
HoiH11_mRNA1486	OG0	72.0		
Pbac_sb2662312	OG0	72.0		
HoiH06_mRNA3302	OG0	72.0		
Cscu_XM_023375096.1	OG0	72.0		
Mertsp_Mesp_sb597201	OG0	72.0		
Mertsp_Mesp_sb526206	OG0	72.0		
Hhon_g07796.t1	OG0	72.0		
Beraby_Baby_sb340718	OG0	72.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221704	OG0	72.0		
Bolinf_Binf_sb1178196	OG0	72.0		
Bolinf_Binf_sb1208336	OG0	72.0		
Acagra_model.g3535.t1	OG0	72.0		
Mertsp_Mesp_sb597207	OG0	72.0		
Dpul_mRNA30638	OG0	72.0		
Bralan_BLAG09000670_1	OG0	72.0		
Mertsp_Mesp_sb597203	OG0	72.0		
Morvir_scaffold9.g79.t1	OG0	72.0		
Sanmal_Sma_013044-T1	OG0	72.0		
Chem_TCONS_00049801	OG0	72.0		
Hvul_g3972_1	OG0	72.0		
Nemnom_g15348.t1	OG0	72.0		
Opea_EP00118_Oscarella_pearsei_P010121	OG1	57.0		
Clacor_Ccor_scaffold11569_01	OG1	57.0		
Halamb_c17872_g1_i1m.3007	OG1	57.0		
Leuniv_Lniv_C809094_01	OG1	57.0		
Nvec_v1g159761	OG1	57.0		
Amil_Amillepora23250-RA	OG1	57.0		
Gracom_Gcom_C543590_01	OG1	57.0		
Spolac_c91572_g1_i1_m.7022c91572-g1	OG1	57.0		
Stycar_snap_masked-SC_scaffold100827-processed-gene-0.4-mRNA-1	OG1	57.0		
Scil_scict010829.1	OG1	57.0		
Pocdam_XM_027187599.1	OG1	57.0		
Gasp_gasp1.m3.5378.m1	OG1	57.0		
Gfas_gfas1.m1.19715.m1	OG1	57.0		
Adig_XM_015912798.1	OG1	57.0		
Fspp_ffun1.m4.13404.m1	OG1	57.0		
Lcom_lcpid100070	OG1	57.0		
Gasp_gasp1.m3.5379.m1	OG1	57.0		
Spis_XP_022784095_1	OG1	57.0		
Exapal_XM_021045464.2	OG1	57.0		
Adig_XM_015912754.1	OG1	57.0		
Aque_Aqu2.1.41989_001	OG1	57.0		
Emue_Em0013g889a.t1	OG1	57.0		
Halamb_c42339_g2_i1m.14808	OG1	57.0		
Xestes_maker-XT_scaffold176-augustus-gene-0.21-mRNA-1	OG1	57.0		
Tetwil_g23482.t1	OG1	57.0		
Halamb_c42339_g1_i1m.14806	OG1	57.0		
Opea_EP00118_Oscarella_pearsei_P010120	OG1	57.0		
Ocar_g3538	OG1	57.0		
Opea_EP00118_Oscarella_pearsei_P010122	OG1	57.0		
Xesp_025935-T1	OG2	56.0		
Dpul_mRNA18477	OG2	56.0		
Spur_XM_030984857.1	OG2	56.0		
Plespi_Pspi_C587496_01	OG2	56.0		
Lcom_lcpid127862	OG2	56.0		
Spur_XM_030999718.1	OG2	56.0		
Dgig_XM_028539408.1	OG2	56.0		
Codhol_EP00042_Codosiga_hollandica_P038206	OG3	100.0		
Choper_EP00045_Choanoeca_perplexa_P021655	OG3	100.0		
Sros_EGD83221	OG3	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P027113	OG3	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007867	OG3	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020415	OG3	100.0		
Chofle_EP00730_Choanoeca_flexa_P005845	OG3	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P002308	OG3	100.0		
Microa_EP00043_Microstomoeca_roanoka_P027370	OG3	100.0		
Didcos_EP00039_Didymoeca_costata_P008041	OG3	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P005527	OG3	100.0		
Helnan_EP00037_Helgoeca_nana_P002599	OG3	100.0		
Mbre_EDQ91618	OG3	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P027444	OG3	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P027114	OG3	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002468	OG3	100.0		
Lcom_lcpid204039	OG3	100.0		
Salpun_EP00053_Salpingoeca_punica_P003702	OG3	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P027674	OG3	100.0		
