gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hsap_ENST00000421030	OG0	100.0		
Hsap_ENST00000610772	OG0	100.0		
Hsap_ENST00000399564	OG0	100.0		
Hsap_ENST00000436348	OG0	100.0		
Hsap_ENST00000414150	OG0	100.0		
Hsap_ENST00000326134	OG1	100.0		
Adig_XM_015914183.1	OG1	100.0		
Nemnom_g9920.t1	OG1	100.0		
Hhon_g04507.t1	OG1	100.0		
Salpun_EP00053_Salpingoeca_punica_P017397	OG1	100.0		
Cgig_XM_034480373.1	OG1	100.0		
Exapal_XM_028663357.1	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P058679	OG1	100.0		
Tetwil_g1425.t2	OG1	100.0		
Plajan_Pjan_scaffold22052_01	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026003	OG1	100.0		
Sanmal_Sma_000040-T1	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026004	OG1	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P036700	OG1	100.0		
Cgig_XM_034480369.1	OG1	100.0		
Gasp_gasp1.m3.8787.m1	OG1	100.0		
Didcos_EP00039_Didymoeca_costata_P018820	OG1	100.0		
Lcom_lcpid232331	OG1	100.0		
Amil_Amillepora31916-RA	OG1	100.0		
Bralan_BLAG07000673_1	OG1	100.0		
Lcom_lcpid11675	OG1	100.0		
Sros_EGD80633	OG1	100.0		
Choper_EP00045_Choanoeca_perplexa_P016780	OG1	100.0		
Helnan_EP00037_Helgoeca_nana_P023078	OG1	100.0		
Dpul_mRNA15495	OG1	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P032327	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P015014	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P020078	OG1	100.0		
Leuniv_Lniv_scaffold19982_01	OG1	100.0		
Xesp_005912-T1	OG1	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P007562	OG1	100.0		
Rhoesc_Res_010542-T1	OG1	100.0		
Xesp_005922-T1	OG1	100.0		
Plajan_Pjan_scaffold22051_01	OG1	100.0		
Chem_TCONS_00007463	OG1	100.0		
Emue_Em0018g494a.t1	OG1	100.0		
Plespi_Pspi_scaffold18666_01	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021714	OG1	100.0		
Gracom_Gcom_scaffold18531_01	OG1	100.0		
Clacor_Ccor_C502896_01	OG1	100.0		
Sanmal_Sma_000043-T1	OG1	100.0		
Scil_scict014214.2	OG1	100.0		
Spur_XM_030975423.1	OG1	100.0		
Spolac_c104787_g2_i1_m.43274c104787-g2	OG1	100.0		
Emue_Em0018g489a.t1	OG1	100.0		
Spis_XP_022803459_1	OG1	100.0		
Salpun_EP00053_Salpingoeca_punica_P012996	OG1	100.0		
Xesp_005926-T1	OG1	100.0		
Lcom_lcpid229406	OG1	100.0		
HoiH04_mRNA4416	OG1	100.0		
Adig_XM_015914196.1	OG1	100.0		
Fspp_ffun1.m4.19106.m1	OG1	100.0		
Tadh_TriadT52558	OG1	100.0		
Morvir_scaffold30.g74.t3	OG1	100.0		
Acagra_model.g30384.t1	OG1	100.0		
Xestes_maker-XT_scaffold2318-augustus-gene-0.3-mRNA-1	OG1	100.0		
Lcom_lcpid235211	OG1	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017646	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173785	OG1	100.0		
Aaur_scaffold442.g17.t1	OG1	100.0		
Mbre_EDQ91217	OG1	100.0		
HoiH04_mRNA612	OG1	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P022643	OG1	100.0		
HoiH11_mRNA1592	OG1	100.0		
Lcom_lcpid193899	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P020077	OG1	100.0		
Aaur_scaffold442.g18.t1	OG1	100.0		
HoiH23_PlH23_000738-RA	OG1	100.0		
Chem_TCONS_00044651	OG1	100.0		
Dgig_XM_028536581.1	OG1	100.0		
Ocar_g1535	OG1	100.0		
Chofle_EP00730_Choanoeca_flexa_P006478	OG1	100.0		
Sanmal_Sma_000042-T1	OG1	100.0		
Lcom_lcpid178673	OG1	100.0		
Cscu_XM_023364182.1	OG1	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002898	OG1	100.0		
Aque_Aqu2.1.38351_001	OG1	100.0		
HoiH06_mRNA10096	OG1	100.0		
Gfas_gfas1.m1.358.m1	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020687	OG1	100.0		
Pocdam_XM_027183890.1	OG1	100.0		
Xesp_005925-T1	OG1	100.0		
Skow_XM_006822532.1	OG1	100.0		
Halamb_c56269_g1_i1m.42900	OG1	100.0		
Tcas_TC010431_001	OG1	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P036701	OG1	100.0		
Nvec_v1g89449	OG1	100.0		
Hvul_g16572_1	OG1	100.0		
Hvul_g16573_1	OG1	100.0		
Leuniv_Lniv_scaffold19980_01	OG1	100.0		
Plajan_Pjan_scaffold22053_01	OG1	100.0		
Salpun_EP00053_Salpingoeca_punica_P012993	OG1	100.0		
Microa_EP00043_Microstomoeca_roanoka_P008735	OG1	100.0		
Leuniv_Lniv_scaffold19981_01	OG1	100.0		
Clacor_Ccor_scaffold6564_01	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P058678	OG1	100.0		
Sanmal_Sma_006462-T1	OG1	100.0		
TrH2_TrispH2_000215-RA	OG1	100.0		
