gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_scaffold11607_01	OG0	100.0		
Lcom_lcpid26476	OG0	100.0		
Scil_scict021301.1	OG0	100.0		
Leuniv_Lniv_scaffold23042_01	OG0	100.0		
Leuniv_Lniv_scaffold24802_01	OG0	100.0		
Gracom_Gcom_scaffold17827_01	OG0	100.0		
Clacor_Ccor_scaffold13253_01	OG0	100.0		
Clacor_Ccor_C526165_01	OG0	100.0		
Bolinf_Binf_sb1246356	OG1	100.0		
Skow_XM_006824850.1	OG1	100.0		
Acagra_model.g4210.t1	OG1	100.0		
Aque_Aqu2.1.08640_001	OG1	100.0		
Adig_XM_015902537.1	OG1	100.0		
Choper_EP00045_Choanoeca_perplexa_P016814	OG1	100.0		
Lcom_lcpid190878	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176588	OG1	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P007828	OG1	100.0		
Aque_Aqu2.1.22422_001	OG1	100.0		
Stycar_maker-SC_scaffold3255-snap-gene-0.38-mRNA-1	OG1	100.0		
Choper_EP00045_Choanoeca_perplexa_P016813	OG1	100.0		
Lcom_lcpid229938	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P050385	OG1	100.0		
Gfas_gfas1.m1.1682.m1	OG1	100.0		
Tetwil_g24702.t2	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P050382	OG1	100.0		
Chofle_EP00730_Choanoeca_flexa_P006448	OG1	100.0		
Salpun_EP00053_Salpingoeca_punica_P017976	OG1	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023595	OG1	100.0		
HoiH06_mRNA3537	OG1	100.0		
TrH2_TrispH2_000267-RA	OG1	100.0		
Nemnom_g2443.t1	OG1	100.0		
Ocar_g1703	OG1	100.0		
Stycar_maker-SC_scaffold3255-snap-gene-0.39-mRNA-1	OG1	100.0		
Cscu_XM_023360811.1	OG1	100.0		
Plespi_Pspi_scaffold16048_01	OG1	100.0		
Nvec_v1g142809	OG1	100.0		
Spolac_c104193_g3_i3_m.38753c104193-g3	OG1	100.0		
Bralan_BLAG15000954_1	OG1	100.0		
Dgig_XM_028545973.1	OG1	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023590	OG1	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P034644	OG1	100.0		
