gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P014507	OG0	1.0		
Plespi_Pspi_C609868_01	OG0	1.0		
Rhoesc_Res_017127-T1	OG0	1.0		
Exapal_XM_021051924.2	OG0	1.0		
Nvec_v1g204976	OG0	1.0		
Tetwil_g15221.t1	OG0	1.0		
Bralan_BLAG03000686_1	OG0	1.0		
Dgig_XM_028555357.1	OG0	1.0		
Lampan_Lpan_C413997_01	OG0	1.0		
Chem_TCONS_00011378	OG0	1.0		
Spolac_c102151_g4_i2_m.28130c102151-g4	OG0	1.0		
Nvec_v1g196738	OG0	1.0		
Hvul_g14398_1	OG0	1.0		
Pocdam_XM_027183597.1	OG0	1.0		
Hhon_g09722.t1	OG0	1.0		
Xesp_027825-T1	OG0	1.0		
Coemet_Cmet_scaffold10808_01	OG0	1.0		
HoiH23_PlH23_007260-RA	OG0	1.0		
Tadh_TriadT29474	OG0	1.0		
Gfas_gfas1.m1.15062.m1	OG0	1.0		
Spolac_c102151_g4_i4_m.28133c102151-g4	OG0	1.0		
Xestes_maker-XT_scaffold178056-snap-gene-0.18-mRNA-1	OG0	1.0		
Mlei_ML0241.g2.i1	OG0	1.0		
Pbac_sb2643579	OG0	1.0		
Aaur_scaffold24.g8.t1	OG0	1.0		
Cgig_XM_011416402.3	OG0	1.0		
HoiH11_mRNA7090	OG0	1.0		
Chem_TCONS_00011377	OG0	1.0		
Nemnom_g16516.t1	OG0	1.0		
Pbac_sb2669160	OG0	1.0		
Vmul_SimC404804	OG0	1.0		
Adig_XM_015920082.1	OG0	1.0		
Stycar_maker-SC_scaffold3153-snap-gene-0.5-mRNA-1	OG0	1.0		
Cscu_XM_023381244.1	OG0	1.0		
Hsap_ENST00000304363	OG0	1.0		
Nemnom_g11660.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000800	OG0	1.0		
Acagra_model.g1481.t1	OG0	1.0		
Gasp_gasp1.m3.15715.m1	OG0	1.0		
Sanmal_Sma_024280-T1	OG0	1.0		
Xesp_027831-T1	OG0	1.0		
Plajan_Pjan_scaffold8159_01	OG0	1.0		
Morvir_scaffold151.g36.t1	OG0	1.0		
Hsap_ENST00000255613	OG0	1.0		
Spur_XM_030989266.1	OG0	1.0		
TrH2_TrispH2_011149-RA	OG0	1.0		
Aque_Aqu2.1.37626_001	OG0	1.0		
Ocar_g3228	OG0	1.0		
Xesp_016274-T1	OG0	1.0		
Tcas_TC008337_001	OG0	1.0		
Xesp_027827-T1	OG0	1.0		
Emue_Em0003g190a.t1	OG0	1.0		
Beraby_Baby_sb343959	OG0	1.0		
Spis_XP_022784989_1	OG0	1.0		
Spolac_c102151_g4_i3_m.28132c102151-g4	OG0	1.0		
Skow_XM_002732174.2	OG0	1.0		
Amil_Amillepora13053-RA	OG0	1.0		
Fspp_ffun1.m4.3280.m1	OG0	1.0		
Dpul_mRNA2911	OG0	1.0		
HoiH04_mRNA16896	OG0	1.0		
HoiH06_mRNA14122	OG0	1.0		
Spolac_c102151_g4_i1_m.28129c102151-g4	OG0	1.0		
Mertsp_Mesp_sb546408	OG0	1.0		
Tetwil_g13495.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228696	OG0	1.0		
Aaur_scaffold24.g9.t1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P022159	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006065	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015957	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021677	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P029374	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045626	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P015082	OG0	1.0		
Sros_EGD77999	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045624	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001561	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011897	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P029372	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017993	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021510	OG0	1.0		
