gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pocdam_XM_027190204.1	OG0	1.0		
Lcom_lcpid152712	OG0	1.0		
Lcom_lcpid127024	OG0	1.0		
Eupdun_Edun_sb10648588	OG0	1.0		
Bolinf_Binf_sb1232069	OG0	1.0		
Gracom_Gcom_scaffold18329_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026530	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P019886	OG0	1.0		
Coeast_Cast_sb790161	OG0	1.0		
Eupdun_Edun_sb10648605	OG0	1.0		
Eupdun_Edun_sb10648593	OG0	1.0		
Eupdun_Edun_sb10648589	OG0	1.0		
Eupdun_Edun_sb10648601	OG0	1.0		
Beraby_Baby_sb346497	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P007526	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023068	OG0	1.0		
Sros_EGD75962	OG0	1.0		
Lcom_lcpid105886	OG0	1.0		
Eupdun_Edun_sb10648594	OG0	1.0		
Mertsp_Mesp_sb545980	OG0	1.0		
Leuniv_Lniv_scaffold24324_01	OG0	1.0		
Eupdun_Edun_sb10648586	OG0	1.0		
Eupdun_Edun_sb10648581	OG0	1.0		
Eupdun_Edun_sb10648592	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P030884	OG0	1.0		
Vmul_sbMO418468	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P007527	OG0	1.0		
Eupdun_Edun_sb10648585	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P017935	OG0	1.0		
Bolinf_Binf_sb1232071	OG0	1.0		
Eupdun_Edun_sb10648596	OG0	1.0		
Clacor_Ccor_C541551_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P019710	OG0	1.0		
Horcal_Hcv1.av93.c9.g444.i1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P024422	OG0	1.0		
Lcom_lcpid153588	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P014064	OG0	1.0		
Mertsp_Mesp_sb570375	OG0	1.0		
Pbac_sb2646049	OG0	1.0		
Lcom_lcpid77424	OG0	1.0		
Coeast_Cast_sb790158	OG0	1.0		
Coeast_Cast_sb790163	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001809	OG0	1.0		
Coeast_Cast_sb790160	OG0	1.0		
