gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Nemnom_g8160.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173272	OG0	1.0		
Lampan_Lpan_13223_01	OG0	1.0		
Xestes_maker-XT_scaffold3071-snap-gene-0.14-mRNA-1	OG0	1.0		
Skow_XM_002740097.2	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008981	OG0	1.0		
Aque_Aqu2.1.30494_001	OG0	1.0		
Pocdam_XM_027202983.1	OG0	1.0		
Mlei_ML1425.g3.i1	OG0	1.0		
Tadh_TriadT30331	OG0	1.0		
Tcas_TC007036_001	OG0	1.0		
Pbac_sb2669516	OG0	1.0		
Gracom_Gcom_C553070_01	OG0	1.0		
Plajan_Pjan_C566448_01	OG0	1.0		
Dgig_XM_028546174.1	OG0	1.0		
Coeast_Cast_sb797665	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P056045	OG0	1.0		
Pbac_sb2665882	OG0	1.0		
Cgig_XM_011439908.3	OG0	1.0		
Skow_XM_006824206.1	OG0	1.0		
Mbre_EDQ91553	OG0	1.0		
Halamb_c33211_g1_i1m.7529	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005549	OG0	1.0		
Clacor_Ccor_scaffold14462_01	OG0	1.0		
Gfas_gfas1.m1.8592.m1	OG0	1.0		
Lcom_lcpid48401	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020460	OG0	1.0		
Aque_Aqu2.1.09294_001	OG0	1.0		
Coeast_Cast_sb797664	OG0	1.0		
Mertsp_Mesp_sb595012	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021526	OG0	1.0		
Plespi_Pspi_scaffold3163_01	OG0	1.0		
Gasp_gasp1.m3.8459.m1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P020923	OG0	1.0		
TrH2_TrispH2_007072-RA	OG0	1.0		
Dpul_mRNA16362	OG0	1.0		
Aque_Aqu2.1.01209_001	OG0	1.0		
Exapal_XM_021062165.1	OG0	1.0		
Stycar_maker-SC_scaffold80375-snap-gene-0.14-mRNA-1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006690	OG0	1.0		
Emue_Em0022g180a.t1	OG0	1.0		
Ocar_g9973	OG0	1.0		
Beraby_Baby_sb349888	OG0	1.0		
Aque_Aqu2.1.00390_001	OG0	1.0		
Spolac_c104261_g1_i1_m.39238c104261-g1	OG0	1.0		
Gfas_gfas1.m1.20240.m1	OG0	1.0		
HoiH06_mRNA11487	OG0	1.0		
Scil_scict004872.1	OG0	1.0		
Mertsp_Mesp_sb595008	OG0	1.0		
Beraby_Baby_sb349889	OG0	1.0		
Acagra_model.g12986.t1	OG0	1.0		
Leuniv_Lniv_C812590_01	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P000096	OG0	1.0		
Emue_Em0022g190a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001418	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P007017	OG0	1.0		
HoiH04_mRNA2091	OG0	1.0		
Mertsp_Mesp_sb595013	OG0	1.0		
Nvec_NVE9261	OG0	1.0		
Bolinf_Binf_sb1244379	OG0	1.0		
Spur_XM_030980932.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008135	OG0	1.0		
Horcal_Hcv1.av93.c2.g552.i1	OG0	1.0		
HoiH23_PlH23_006728-RA	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007644	OG0	1.0		
Amil_Amillepora07012-RA	OG0	1.0		
Adig_XM_015918239.1	OG0	1.0		
Vmul_sbMO417855	OG0	1.0		
Fspp_ffun1.m4.2419.m1	OG0	1.0		
Coeast_Cast_sb797663	OG0	1.0		
Bolinf_Binf_sb1179324	OG0	1.0		
Coeast_Cast_sb797661	OG0	1.0		
Coeast_Cast_sb797660	OG0	1.0		
Mertsp_Mesp_sb595009	OG0	1.0		
Scil_scict012263.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P022892	OG0	1.0		
Spis_XP_022798285_1	OG0	1.0		
Gracom_Gcom_C557470_01	OG0	1.0		
Coemet_Cmet_C603438_01	OG0	1.0		
Tetwil_g5516.t1	OG0	1.0		
Mertsp_Mesp_sb595011	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P031081	OG0	1.0		
Coeast_Cast_sb797662	OG0	1.0		
Lcom_lcpid59166	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P006022	OG0	1.0		
Sros_EGD82579	OG0	1.0		
Bralan_BLAG06000918_1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020461	OG0	1.0		
Mertsp_Mesp_sb595010	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P005748	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008979	OG0	1.0		
Adig_XM_015918237.1	OG0	1.0		
Plespi_Pspi_scaffold3162_01	OG0	1.0		
Vmul_sbMO432902	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P038793	OG0	1.0		
Clacor_Ccor_scaffold6172_01	OG0	1.0		
Nvec_v1g180167	OG0	1.0		
Lcom_lcpid154061	OG0	1.0		
Hsap_ENST00000376227	OG0	1.0		
Pbac_sb2652965	OG0	1.0		
Xesp_014379-T1	OG0	1.0		
Cscu_XM_023362998.1	OG0	1.0		
Rhoesc_Res_000946-T1	OG0	1.0		
Morvir_scaffold80.g12.t2	OG0	1.0		
Sanmal_Sma_010470-T1	OG0	1.0		
Sanmal_Sma_010473-T1	OG0	1.0		
Chem_TCONS_00053504	OG0	1.0		
Aaur_scaffold4543.g1.t1	OG0	1.0		
Nemnom_g8161.t1	OG0	1.0		
Hvul_g12219_1	OG0	1.0		
Aaur_scaffold2408.g1.t1	OG0	1.0		
Chem_TCONS_00053503	OG0	1.0		
Sanmal_Sma_010471-T1	OG0	1.0		
Morvir_scaffold2467.g1.t1	OG0	1.0		
