in_gene	out_gene	branch_support	ev_type	sos
HoiH04_mRNA15220	Eupdun_Edun_sb10629439	97.0	S	0.0
HoiH04_mRNA15220	Exapal_XM_021036999.1	97.0	S	0.0
HoiH04_mRNA15220	Aaur_scaffold1066.g4.t1	97.0	S	0.0
HoiH04_mRNA15220	Dgig_XM_028539280.1	97.0	S	0.0
HoiH04_mRNA15220	Pocdam_XM_027184703.1	97.0	S	0.0
HoiH04_mRNA15220	Nvec_v1g230938	97.0	S	0.0
HoiH04_mRNA15220	Nemnom_g5372.t1	97.0	S	0.0
HoiH04_mRNA15220	Horcal_Hcv1.av93.c7.g204.i1	97.0	S	0.0
HoiH04_mRNA15220	Cgig_XM_034444611.1	97.0	S	0.0
HoiH04_mRNA15220	Spis_XP_022802576_1	97.0	S	0.0
HoiH04_mRNA15220	Pbac_sb2660633	97.0	S	0.0
HoiH04_mRNA15220	Skow_XM_006819089.1	97.0	S	0.0
HoiH04_mRNA15220	Xesp_007882-T1	97.0	S	0.0
HoiH04_mRNA15220	Vmul_Simscaffold2327_01	97.0	S	0.0
HoiH04_mRNA15220	Spur_XM_030997514.1	97.0	S	0.0
HoiH04_mRNA15220	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA5729	97.0	S	0.0
HoiH04_mRNA15220	Chem_TCONS_00035248	97.0	S	0.0
HoiH04_mRNA15220	Sanmal_Sma_021955-T1	97.0	S	0.0
HoiH04_mRNA15220	Gfas_gfas1.m1.16166.m1	97.0	S	0.0
HoiH04_mRNA15220	Mlei_ML0007.g13.i1	97.0	S	0.0
HoiH04_mRNA15220	Lampan_Lpan_C399455_01	97.0	S	0.0
HoiH04_mRNA15220	Amil_Amillepora01107-RA	97.0	S	0.0
HoiH04_mRNA15220	Pbac_sb2648858	97.0	S	0.0
HoiH04_mRNA15220	Gasp_gasp1.m3.11458.m1	97.0	S	0.0
HoiH04_mRNA15220	Hvul_g6618_1	97.0	S	0.0
HoiH04_mRNA15220	Morvir_scaffold44.g55.t1	97.0	S	0.0
HoiH04_mRNA15220	Coemet_Cmet_scaffold13783_01	97.0	S	0.0
HoiH04_mRNA15220	Fspp_ffun1.m4.27481.m1	97.0	S	0.0
HoiH04_mRNA15220	Adig_XM_015920163.1	97.0	S	0.0
HoiH04_mRNA15220	Rhoesc_Res_015658-T1	97.0	S	0.0
HoiH04_mRNA15220	Acagra_model.g20564.t1	97.0	S	0.0
HoiH04_mRNA15220	Bralan_BLAG08001312_1	97.0	S	0.0
HoiH23_PlH23_011120-RA	Eupdun_Edun_sb10629439	97.0	S	0.0
HoiH23_PlH23_011120-RA	Exapal_XM_021036999.1	97.0	S	0.0
HoiH23_PlH23_011120-RA	Aaur_scaffold1066.g4.t1	97.0	S	0.0
HoiH23_PlH23_011120-RA	Dgig_XM_028539280.1	97.0	S	0.0
HoiH23_PlH23_011120-RA	Pocdam_XM_027184703.1	97.0	S	0.0
HoiH23_PlH23_011120-RA	Nvec_v1g230938	97.0	S	0.0
HoiH23_PlH23_011120-RA	Nemnom_g5372.t1	97.0	S	0.0
HoiH23_PlH23_011120-RA	Horcal_Hcv1.av93.c7.g204.i1	97.0	S	0.0
