gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aque_Aqu2.1.43703_001	OG0	1.0		
Bolinf_Binf_sb1230589	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002773	OG0	1.0		
Dgig_XM_028555417.1	OG0	1.0		
Hhon_g02398.t1	OG0	1.0		
Gfas_gfas1.m1.5026.m1	OG0	1.0		
Lampan_Lpan_1586_01	OG0	1.0		
Fspp_ffun1.m4.30127.m1	OG0	1.0		
Morvir_scaffold38.g14.t1	OG0	1.0		
Vmul_Simscaffold14565_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P005514	OG0	1.0		
Eupdun_Edun_sb10628914	OG0	1.0		
Dpul_mRNA52	OG0	1.0		
Bralan_BLAG02001434_1	OG0	1.0		
Pbac_sb2639707	OG0	1.0		
Lampan_Lpan_1587_01	OG0	1.0		
Beraby_Baby_sb326110	OG0	1.0		
Mlei_ML0380.g9.i1	OG0	1.0		
Cscu_XM_023368113.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P016387	OG0	1.0		
Nvec_v1g229729	OG0	1.0		
Bolinf_Binf_sb1230588	OG0	1.0		
HoiH04_mRNA453	OG0	1.0		
Adig_XM_015915363.1	OG0	1.0		
Lcom_lcpid58200	OG0	1.0		
Gasp_gasp1.m3.6322.m1	OG0	1.0		
Sros_EGD76131	OG0	1.0		
Cscu_XM_023385452.1	OG0	1.0		
Pocdam_XM_027200752.1	OG0	1.0		
Bolinf_Binf_sb1233324	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P031899	OG0	1.0		
Rhoesc_Res_009331-T1	OG0	1.0		
Bolinf_Binf_sb1233325	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P050257	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P016780	OG0	1.0		
Mertsp_Mesp_sb563118	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P013500	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011006	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021786	OG0	1.0		
Ocar_g7427	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003503	OG0	1.0		
HoiH06_mRNA4880	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P016779	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P021980	OG0	1.0		
Drygla_Dgla_sb300829	OG0	1.0		
Mertsp_Mesp_sb563114	OG0	1.0		
Lcom_lcpid167945	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011810	OG0	1.0		
Cgig_XM_034467900.1	OG0	1.0		
Mertsp_Mesp_sb563113	OG0	1.0		
Horcal_Hcv1.av93.c3.g903.i1	OG0	1.0		
Fspp_ffun1.m4.31301.m1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P016383	OG0	1.0		
Exapal_XM_021058654.2	OG0	1.0		
Mertsp_Mesp_sb563115	OG0	1.0		
Tadh_TriadT22566	OG0	1.0		
Xesp_002222-T1	OG0	1.0		
Fspp_ffun1.m4.30128.m1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P018274	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P050256	OG0	1.0		
Clacor_Ccor_scaffold1323_01	OG0	1.0		
Amil_Amillepora16376-RA	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017977	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P002056	OG0	1.0		
Tcas_TC002297_001	OG0	1.0		
HoiH11_mRNA4676	OG0	1.0		
Skow_XM_002734916.2	OG0	1.0		
Hsap_ENST00000644526	OG0	1.0		
Mertsp_Mesp_sb563117	OG0	1.0		
Drygla_Dgla_sb300831	OG0	1.0		
Acagra_model.g13754.t1.1.5d3b8784	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P031897	OG0	1.0		
Hvul_g25570_1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P021331	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P021977	OG0	1.0		
Plajan_Pjan_C564924_01	OG0	1.0		
Spis_XP_022788443_1	OG0	1.0		
HoiH23_PlH23_002232-RA	OG0	1.0		
Chem_TCONS_00006139	OG0	1.0		
Acagra_model.g13754.t1	OG0	1.0		
Leuniv_Lniv_scaffold20462_01	OG0	1.0		
Coemet_Cmet_scaffold3035_01	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019375	OG0	1.0		
Aaur_scaffold88.g25.t1	OG0	1.0		
Mertsp_Mesp_sb563116	OG0	1.0		
Nemnom_g1732.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P031896	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P023031	OG0	1.0		
Sanmal_Sma_014038-T1	OG0	1.0		
TrH2_TrispH2_003932-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA126905	OG0	1.0		
Gracom_Gcom_C557204_01	OG0	1.0		
Lcom_lcpid212907	OG0	1.0		
Drygla_Dgla_sb300830	OG0	1.0		
