gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P021930	OG0	43.0		
Dpul_mRNA15406	OG0	43.0		
Xesp_005338-T1	OG0	43.0		
HoiH06_mRNA12832	OG0	43.0		
Hhon_g10296.t1	OG0	43.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA112072	OG0	43.0		
Nvec_v1g130952	OG0	43.0		
Cscu_XM_023385197.1	OG0	43.0		
Cgig_XM_011441531.3	OG0	43.0		
Dgig_XM_028554266.1	OG0	43.0		
Dpul_mRNA9490	OG0	43.0		
Hsap_ENST00000344777	OG0	43.0		
Skow_XM_006821785.1	OG0	43.0		
Fspp_ffun1.m4.10147.m1	OG0	43.0		
Dpul_mRNA4042	OG0	43.0		
Hhon_g08376.t1	OG0	43.0		
Hsap_ENST00000559411	OG0	43.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157637	OG0	43.0		
Morvir_scaffold346.g19.t1	OG0	43.0		
Dpul_mRNA9492	OG0	43.0		
Skow_XM_006821786.1	OG0	43.0		
Acagra_model.g29385.t1	OG0	43.0		
Tadh_TriadT25681	OG0	43.0		
Pocdam_XM_027183329.1	OG0	43.0		
Dpul_mRNA9491	OG0	43.0		
Rhoesc_Res_010744-T1	OG0	43.0		
Skow_XM_006815253.1	OG0	43.0		
TrH2_TrispH2_008729-RA	OG0	43.0		
Adig_XM_015911461.1	OG0	43.0		
Spis_XP_022791734_1	OG0	43.0		
Spur_XM_030975813.1	OG0	43.0		
HoiH04_mRNA3102	OG0	43.0		
Bralan_BLAG07000635_1	OG0	43.0		
Hsap_ENST00000313250	OG0	43.0		
Amil_Amillepora08620-RA	OG0	43.0		
Fspp_ffun1.m4.10146.m1	OG0	43.0		
Gasp_gasp1.m3.3886.m1	OG0	43.0		
HoiH23_PlH23_001730-RA	OG0	43.0		
Nemnom_g15929.t1	OG0	43.0		
Sanmal_Sma_024699-T1	OG0	43.0		
Diagra_EP00040_Diaphanoeca_grandis_P005646	OG0	43.0		
Opea_EP00118_Oscarella_pearsei_P003627	OG0	43.0		
Helnan_EP00037_Helgoeca_nana_P032391	OG0	43.0		
Salpun_EP00053_Salpingoeca_punica_P006046	OG1	43.0		
TrH2_TrispH2_000790-RA	OG1	43.0		
Lcom_lcpid147851	OG1	43.0		
HoiH04_mRNA7210	OG1	43.0		
Scil_scict015212.1	OG1	43.0		
Bolinf_Binf_sb1223431	OG1	43.0		
Bolinf_Binf_sb1223432	OG1	43.0		
Lcom_lcpid125958	OG1	43.0		
Stycar_snap_masked-SC_scaffold4214-processed-gene-0.6-mRNA-1	OG1	43.0		
Hhon_g10669.t1	OG1	43.0		
Mertsp_Mesp_sb583618	OG1	43.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228667	OG1	43.0		
Bolinf_Binf_sb1246666	OG1	43.0		
Drygla_Dgla_sb284167	OG1	43.0		
Vmul_Simscaffold6728_01	OG1	43.0		
Lcom_lcpid104205	OG1	43.0		
Lcom_lcpid130826	OG1	43.0		
Bolinf_Binf_sb1223430	OG1	43.0		
Gracom_Gcom_C526588_01	OG1	43.0		
Coeast_Cast_sb778763	OG1	43.0		
Leuniv_Lniv_scaffold12862_01	OG1	43.0		
Coemet_Cmet_scaffold12357_01	OG1	43.0		
HoiH23_PlH23_011602-RA	OG1	43.0		
Lampan_Lpan_12911_01	OG1	43.0		
Hhon_g10671.t1	OG1	43.0		
Beraby_Baby_sb340638	OG1	43.0		
Mlei_ML0573.g13.i1	OG1	43.0		
Tcas_TC003117_001	OG1	43.0		
Lcom_lcpid79188	OG1	43.0		
Mertsp_Mesp_sb583617	OG1	43.0		
HoiH23_PlH23_011603-RA	OG1	43.0		
Lcom_lcpid100330	OG1	43.0		
Lcom_lcpid144186	OG1	43.0		
HoiH04_mRNA7211	OG1	43.0		
HoiH23_PlH23_011601-RA	OG1	43.0		
HoiH06_mRNA7645	OG1	43.0		
Beraby_Baby_sb340637	OG1	43.0		
Aque_Aqu2.1.44211_001	OG1	43.0		
Coemet_Cmet_scaffold12355_01	OG1	43.0		
Lcom_lcpid120492	OG1	43.0		
Bolinf_Binf_sb1246667	OG1	43.0		
Emue_Em0018g42a.t1	OG1	43.0		
Tadh_TriadT60225	OG1	43.0		
HoiH06_mRNA7646	OG1	43.0		
Lcom_lcpid80955	OG1	43.0		
Hhon_g10670.t1	OG1	43.0		
Bolinf_Binf_sb1223433	OG1	43.0		
Lcom_lcpid84860	OG1	43.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA144205	OG1	43.0		
Spolac_c97759_g1_i1_m.15724c97759-g1	OG1	43.0		
Lcom_lcpid137945	OG1	43.0		
Pbac_sb2658573	OG1	43.0		
Salmac_EP00052_Salpingoeca_macrocollata_P036308	OG1	43.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011691	OG1	43.0		
Choper_EP00045_Choanoeca_perplexa_P011629	OG1	43.0		
Chofle_EP00730_Choanoeca_flexa_P019900	OG1	43.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003194	OG1	43.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P001662	OG1	43.0		
Chem_TCONS_00073071	OG1	43.0		
Mbre_EDQ85814	OG1	43.0		
Microa_EP00043_Microstomoeca_roanoka_P006765	OG1	43.0		
Chem_TCONS_00072982	OG1	43.0		
