gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P017569	OG0	50.0		
Didcos_EP00039_Didymoeca_costata_P011608	OG0	50.0		
Helnan_EP00037_Helgoeca_nana_P001602	OG0	50.0		
Mbre_EDQ90903	OG0	50.0		
Stedip_EP00041_Stephanoeca_diplocostata_P010909	OG0	50.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012877	OG0	50.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012876	OG0	50.0		
Didcos_EP00039_Didymoeca_costata_P011607	OG0	50.0		
Diagra_EP00040_Diaphanoeca_grandis_P023768	OG0	50.0		
Sros_EGD81648	OG0	50.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021794	OG0	50.0		
Codhol_EP00042_Codosiga_hollandica_P044588	OG0	50.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003603	OG0	50.0		
Lcom_lcpid198323	OG0	50.0		
Salurc_EP00051_Salpingoeca_urceolata_P034170	OG0	50.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015831	OG0	50.0		
Salpun_EP00053_Salpingoeca_punica_P003866	OG0	50.0		
Chofle_EP00730_Choanoeca_flexa_P013028	OG0	50.0		
Salinf_EP00049_Salpingoeca_infusionum_P010013	OG0	50.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031091	OG0	50.0		
Choper_EP00045_Choanoeca_perplexa_P023139	OG0	50.0		
Chofle_EP00730_Choanoeca_flexa_P009706	OG0	50.0		
Microa_EP00043_Microstomoeca_roanoka_P001447	OG0	50.0		
Plespi_Pspi_scaffold5697_01	OG1	50.0		
Exapal_XM_021048429.2	OG1	50.0		
Vmul_SimC390052	OG1	50.0		
Acagra_model.g5396.t1	OG1	50.0		
Spur_XM_030977861.1	OG1	50.0		
Bolinf_Binf_sb1267509	OG1	50.0		
Drygla_Dgla_sb289493	OG1	50.0		
Vmul_sbMO418259	OG1	50.0		
Cgig_XM_011445029.3	OG1	50.0		
Pocdam_XM_027191380.1	OG1	50.0		
Beraby_Baby_sb332133	OG1	50.0		
Lampan_Lpan_10074_01	OG1	50.0		
Rhoesc_Res_007432-T1	OG1	50.0		
Horcal_Hcv1.av93.c7.g1025.i2	OG1	50.0		
Mlei_ML0310.g4.i1	OG1	50.0		
Hvul_g13140_1	OG1	50.0		
Sanmal_Sma_015302-T1	OG1	50.0		
Spis_XP_022807618_1	OG1	50.0		
Bralan_BLAG11000292_1	OG1	50.0		
HoiH04_mRNA12701	OG1	50.0		
Amil_Amillepora24690-RA	OG1	50.0		
Eupdun_Edun_sb10626319	OG1	50.0		
Morvir_scaffold18.g103.t1	OG1	50.0		
Pbac_sb2639912	OG1	50.0		
Chem_TCONS_00044144	OG1	50.0		
Spur_XM_030977889.1	OG1	50.0		
Beraby_Baby_sb332134	OG1	50.0		
Fspp_ffun1.m4.11950.m1	OG1	50.0		
Xesp_014714-T1	OG1	50.0		
Nvec_v1g174974	OG1	50.0		
HoiH06_mRNA2252	OG1	50.0		
TrH2_TrispH2_001707-RA	OG1	50.0		
Gasp_gasp1.m3.13080.m1	OG1	50.0		
Coeast_Cast_sb772105	OG1	50.0		
Acagra_model.g5397.t1	OG1	50.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181738	OG1	50.0		
Coemet_Cmet_scaffold21444_01	OG1	50.0		
Tcas_TC011179_001	OG1	50.0		
Chem_TCONS_00068625	OG1	50.0		
Sanmal_Sma_015305-T1	OG1	50.0		
Adig_XM_015897149.1	OG1	50.0		
Cscu_XM_023368558.1	OG1	50.0		
Hsap_ENST00000264020	OG1	50.0		
Eupdun_Edun_sb10626320	OG1	50.0		
Beraby_Baby_sb332132	OG1	50.0		
Skow_XM_006814159.1	OG1	50.0		
Hhon_g06724.t1	OG1	50.0		
Bolinf_Binf_sb1243343	OG1	50.0		
Nemnom_g17598.t1	OG1	50.0		
Gfas_gfas1.m1.23183.m1	OG1	50.0		
Horcal_Hcv1.av93.c7.g1025.i1	OG1	50.0		
Tadh_TriadT4027	OG1	50.0		
Dgig_XM_028544272.1	OG1	50.0		
Mertsp_Mesp_sb581747	OG1	50.0		
Dpul_mRNA25910	OG1	50.0		
HoiH11_mRNA3541	OG1	50.0		
HoiH23_PlH23_006405-RA	OG1	50.0		
Lcom_lcpid135250	OG1	50.0		
Clacor_Ccor_C535085_01	OG1	50.0		
Gracom_Gcom_scaffold12862_01	OG1	50.0		
Aque_Aqu2.1.28312_001	OG1	50.0		
Spolac_c96966_g1_i1_m.14054c96966-g1	OG1	50.0		
Lcom_lcpid101823	OG1	50.0		
Leuniv_Lniv_scaffold24052_01	OG1	50.0		
Stycar_maker-SC_scaffold146692-snap-gene-0.11-mRNA-1	OG1	50.0		
Lcom_lcpid87736	OG1	50.0		
Gracom_Gcom_scaffold12863_01	OG1	50.0		
Tetwil_g12263.t2	OG1	50.0		
Scil_scict021504.1	OG1	50.0		
Stycar_maker-SC_scaffold61702-augustus-gene-0.10-mRNA-1	OG1	50.0		
Plespi_Pspi_scaffold5696_01	OG1	50.0		
Emue_Em1424g1a.t1	OG1	50.0		
