gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P034219	OG0	1.0		
Pocdam_XM_027184029.1	OG0	1.0		
Lcom_lcpid177962	OG0	1.0		
Aque_Aqu2.1.18861_001	OG0	1.0		
Gfas_gfas1.m1.4231.m1	OG0	1.0		
HoiH23_PlH23_001375-RA	OG0	1.0		
Mertsp_Mesp_sb583129	OG0	1.0		
Adig_XM_015924146.1	OG0	1.0		
Emue_Em0008g92a.t1	OG0	1.0		
Lcom_lcpid174446	OG0	1.0		
Spis_XP_022793269_1	OG0	1.0		
Nvec_v1g242531	OG0	1.0		
Lcom_lcpid177825	OG0	1.0		
Gasp_gasp1.m3.19609.m1	OG0	1.0		
Vmul_sbMO433042	OG0	1.0		
Coemet_Cmet_scaffold16603_01	OG0	1.0		
Plespi_Pspi_scaffold20008_01	OG0	1.0		
Bolinf_Binf_sb1242479	OG0	1.0		
Xestes_maker-XT_scaffold4472-augustus-gene-0.14-mRNA-1	OG0	1.0		
Mlei_ML1759.g4.i1	OG0	1.0		
Spolac_c93459_g1_i1_m.8901c93459-g1	OG0	1.0		
Mertsp_Mesp_sb583128	OG0	1.0		
Clacor_Ccor_scaffold12247_01	OG0	1.0		
Gracom_Gcom_C554792_01	OG0	1.0		
Fspp_ffun1.m4.24481.m1	OG0	1.0		
Hhon_g09215.t1	OG0	1.0		
Lcom_lcpid166267	OG0	1.0		
Amil_Amillepora32195-RA	OG0	1.0		
Halamb_c42158_g1_i1mm.1068	OG0	1.0		
HoiH04_mRNA3746	OG0	1.0		
Beraby_Baby_sb339856	OG0	1.0		
Lcom_lcpid128448	OG0	1.0		
Tetwil_g25222.t3	OG0	1.0		
Spolac_c87834_g1_i1_m.4521c87834-g1	OG0	1.0		
Stycar_maker-SC_scaffold977-snap-gene-0.7-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1242480	OG0	1.0		
Scil_scict012784.1	OG0	1.0		
Coeast_Cast_sb771951	OG0	1.0		
Exapal_XM_021058735.2	OG0	1.0		
Bolinf_Binf_sb1244897	OG0	1.0		
Coeast_Cast_sb771950	OG0	1.0		
Bolinf_Binf_sb1244898	OG0	1.0		
TrH2_TrispH2_005087-RA	OG0	1.0		
Tadh_TriadT57354	OG0	1.0		
Pbac_sb2654198	OG0	1.0		
Exapal_XM_021044807.2	OG0	1.0		
Lampan_Lpan_3367_01	OG0	1.0		
Hvul_g6360_1	OG0	1.0		
Sros_EGD76307	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA140184	OG0	1.0		
Acagra_model.g17506.t1	OG0	1.0		
Sanmal_Sma_020468-T1	OG0	1.0		
Aaur_scaffold355.g4.t1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P012755	OG0	1.0		
Dgig_XM_028538338.1	OG0	1.0		
Plajan_Pjan_scaffold15358_01	OG0	1.0		
Spur_XM_783558.5	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P003955	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016327	OG0	1.0		
Cscu_XM_023361983.1	OG0	1.0		
Bralan_BLAG14000526_1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006664	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016328	OG0	1.0		
Rhoesc_Res_009999-T1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P009185	OG0	1.0		
Skow_XM_002740612.2	OG0	1.0		
Cgig_XM_034473988.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P005850	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018952	OG0	1.0		
Xesp_012804-T1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P012756	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002849	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P002719	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017078	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020031	OG0	1.0		
Hsap_ENST00000409690	OG0	1.0		
Nemnom_g3953.t1	OG0	1.0		
Plajan_Pjan_scaffold15357_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010367	OG0	1.0		
Dpul_mRNA14834	OG0	1.0		
Morvir_scaffold154.g19.t1	OG0	1.0		
