gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_NM_001164967.1	OG0	55.0		
Tcas_TC012532_001	OG0	55.0		
Cscu_XM_023372121.1	OG0	55.0		
Hsap_ENST00000317011	OG0	55.0		
Cscu_XM_023372125.1	OG0	55.0		
Bralan_BLAG01001948_1	OG0	55.0		
Dpul_mRNA14196	OG0	55.0		
Hsap_ENST00000339140	OG0	55.0		
Spur_XM_784234.5	OG0	55.0		
Cgig_XM_034447304.1	OG1	55.0		
Pocdam_XM_027181765.1	OG1	55.0		
Hvul_g25835_1	OG1	55.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002683	OG1	55.0		
Mbre_EDQ91050	OG1	55.0		
Fspp_ffun1.m4.601.m1	OG1	55.0		
Mertsp_Mesp_sb534673	OG1	55.0		
Chofle_EP00730_Choanoeca_flexa_P010988	OG1	55.0		
Coemet_Cmet_scaffold13678_01	OG1	55.0		
Gracom_Gcom_C552144_01	OG1	55.0		
Microa_EP00043_Microstomoeca_roanoka_P013152	OG1	55.0		
Salurc_EP00051_Salpingoeca_urceolata_P026232	OG1	55.0		
HoiH11_mRNA1879	OG1	55.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015100	OG1	55.0		
Salpun_EP00053_Salpingoeca_punica_P004502	OG1	55.0		
Aque_Aqu2.1.33417_001	OG1	55.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017993	OG1	55.0		
Pbac_sb2650885	OG1	55.0		
Diagra_EP00040_Diaphanoeca_grandis_P008767	OG1	55.0		
Hsap_ENST00000226247	OG1	55.0		
Salinf_EP00049_Salpingoeca_infusionum_P022085	OG1	55.0		
Amil_Amillepora10392-RA	OG1	55.0		
Sanmal_Sma_022746-T1	OG1	55.0		
Nvec_v1g121754	OG1	55.0		
Gfas_gfas1.m1.7267.m1	OG1	55.0		
Lampan_Lpan_15204_01	OG1	55.0		
Bralan_BLAG05000614_1	OG1	55.0		
Diagra_EP00040_Diaphanoeca_grandis_P026707	OG1	55.0		
Morvir_scaffold489.g4.t1	OG1	55.0		
HoiH06_mRNA11497	OG1	55.0		
Tadh_TriadT51743	OG1	55.0		
Emue_Em0006g1430a.t1	OG1	55.0		
Hhon_g07678.t1	OG1	55.0		
Salurc_EP00051_Salpingoeca_urceolata_P005291	OG1	55.0		
Nemnom_g1521.t1	OG1	55.0		
Gasp_gasp1.m3.16222.m1	OG1	55.0		
Didcos_EP00039_Didymoeca_costata_P025605	OG1	55.0		
HoiH23_PlH23_009830-RA	OG1	55.0		
Exapal_XM_021036785.2	OG1	55.0		
Chem_TCONS_00029222	OG1	55.0		
Rhoesc_Res_004117-T1	OG1	55.0		
Spis_XP_022799620_1	OG1	55.0		
Coeast_Cast_sb787107	OG1	55.0		
Aaur_scaffold1189.g6.t1	OG1	55.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009058	OG1	55.0		
Scil_scict001208.1	OG1	55.0		
Aque_Aqu2.1.33416_001	OG1	55.0		
Hsap_ENST00000299162	OG1	55.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P019737	OG1	55.0		
Tetwil_g17975.t1	OG1	55.0		
HoiH04_mRNA5446	OG1	55.0		
Lcom_lcpid120509	OG1	55.0		
Sros_EGD81601	OG1	55.0		
Xestes_maker-XT_scaffold113941-augustus-gene-0.3-mRNA-1	OG1	55.0		
Horcal_Hcv1.av93.c1.g1462.i1	OG1	55.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006436	OG1	55.0		
Tetwil_g12409.t1	OG1	55.0		
Lcom_lcpid79031	OG1	55.0		
Morvir_scaffold655.g6.t1	OG1	55.0		
Dgig_XM_028552774.1	OG1	55.0		
Choper_EP00045_Choanoeca_perplexa_P004136	OG1	55.0		
Xesp_021632-T1	OG1	55.0		
Helnan_EP00037_Helgoeca_nana_P009340	OG1	55.0		
Bolinf_Binf_sb1205852	OG1	55.0		
TrH2_TrispH2_003390-RA	OG1	55.0		
Adig_XM_015911197.1	OG1	55.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA129521	OG1	55.0		
Acagra_model.g2371.t1	OG1	55.0		
