gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P005245	OG0	90.0		
Mbre_EDQ85727	OG0	90.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018343	OG0	90.0		
Salurc_EP00051_Salpingoeca_urceolata_P005641	OG0	90.0		
Microa_EP00043_Microstomoeca_roanoka_P028693	OG0	90.0		
Salinf_EP00049_Salpingoeca_infusionum_P011486	OG0	90.0		
Chofle_EP00730_Choanoeca_flexa_P006259	OG0	90.0		
Lcom_lcpid255387	OG0	90.0		
Codhol_EP00042_Codosiga_hollandica_P053843	OG0	90.0		
Codhol_EP00042_Codosiga_hollandica_P018076	OG0	90.0		
Sros_EGD73896	OG0	90.0		
Choper_EP00045_Choanoeca_perplexa_P013347	OG0	90.0		
Salpun_EP00053_Salpingoeca_punica_P026971	OG0	90.0		
Diagra_EP00040_Diaphanoeca_grandis_P031503	OG0	90.0		
Didcos_EP00039_Didymoeca_costata_P007258	OG0	90.0		
Salmac_EP00052_Salpingoeca_macrocollata_P023592	OG0	90.0		
Diagra_EP00040_Diaphanoeca_grandis_P031501	OG0	90.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003731	OG0	90.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025820	OG0	90.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025822	OG0	90.0		
Stedip_EP00041_Stephanoeca_diplocostata_P033694	OG0	90.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037833	OG0	90.0		
Plespi_Pspi_scaffold20303_01	OG1	66.0		
Gracom_Gcom_scaffold9571_01	OG1	66.0		
Skow_XM_006824204.1	OG1	66.0		
Coemet_Cmet_scaffold7265_01	OG1	66.0		
Halamb_c49821_g1_i1m.27004	OG1	66.0		
Xestes_maker-XT_scaffold5363-snap-gene-0.19-mRNA-1	OG1	66.0		
Dpul_mRNA10556	OG1	66.0		
HoiH23_PlH23_003925-RA	OG1	66.0		
Coeast_Cast_sb771458	OG1	66.0		
Spis_XP_022788252_1	OG1	66.0		
Hvul_g8096_1	OG1	66.0		
Spur_XM_030980968.1	OG1	66.0		
Mertsp_Mesp_sb564495	OG1	66.0		
Sanmal_Sma_016784-T1	OG1	66.0		
Spolac_c103951_g2_i3_m.37203c103951-g2	OG1	66.0		
Eupdun_Edun_sb10608372	OG1	66.0		
Dgig_XM_028541941.1	OG1	66.0		
Stycar_maker-SC_scaffold8551-snap-gene-0.5-mRNA-1	OG1	66.0		
Aque_Aqu2.1.38822_001	OG1	66.0		
Nemnom_g11439.t1	OG1	66.0		
Gasp_gasp1.m3.13346.m1	OG1	66.0		
Fspp_ffun1.m4.10363.m1	OG1	66.0		
Plajan_Pjan_scaffold11108_01	OG1	66.0		
Ocar_g6334	OG1	66.0		
Tadh_TriadT25889	OG1	66.0		
Hsap_ENST00000356260	OG1	66.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA6413	OG1	66.0		
Vmul_sbMO411505	OG1	66.0		
Clacor_Ccor_scaffold1383_01	OG1	66.0		
Coeast_Cast_sb771459	OG1	66.0		
Spolac_c103951_g2_i1_m.37198c103951-g2	OG1	66.0		
Morvir_scaffold100.g62.t1	OG1	66.0		
Gfas_gfas1.m1.6909.m1	OG1	66.0		
Chem_TCONS_00025473	OG1	66.0		
Lcom_lcpid92040	OG1	66.0		
Gracom_Gcom_scaffold9570_01	OG1	66.0		
TrH2_TrispH2_004296-RA	OG1	66.0		
Exapal_XM_021061882.2	OG1	66.0		
Tcas_TC003433_001	OG1	66.0		
Stycar_maker-SC_scaffold73575-augustus-gene-0.50-mRNA-1	OG1	66.0		
HoiH04_mRNA17549	OG1	66.0		
Lampan_Lpan_14037_01	OG1	66.0		
Eupdun_Edun_sb10646527	OG1	66.0		
Spolac_c103951_g2_i4_m.37206c103951-g2	OG1	66.0		
Vmul_sbMO426012	OG1	66.0		
Ocar_g5986	OG1	66.0		
Horcal_Hcv1.av93.c4.g867.i1	OG1	66.0		
Rhoesc_Res_012697-T1	OG1	66.0		
Pocdam_XM_027192227.1	OG1	66.0		
Hhon_g06466.t1	OG1	66.0		
Spolac_c103951_g2_i2_m.37199c103951-g2	OG1	66.0		
Adig_XM_015911277.1	OG1	66.0		
Beraby_Baby_sb340174	OG1	66.0		
Pbac_sb2640939	OG1	66.0		
HoiH11_mRNA5551	OG1	66.0		
Mertsp_Mesp_sb564496	OG1	66.0		
Acagra_model.g13509.t1	OG1	66.0		
Cgig_XM_034444835.1	OG1	66.0		
Cscu_XM_023367286.1	OG1	66.0		
Lcom_lcpid254716	OG1	66.0		
Amil_Amillepora08242-RA	OG1	66.0		
Xesp_015948-T1	OG1	66.0		
Plajan_Pjan_scaffold11107_01	OG1	66.0		
Tetwil_g18310.t2	OG1	66.0		
Pbac_sb2639079	OG1	66.0		
Lcom_lcpid133878	OG1	66.0		
Opea_EP00118_Oscarella_pearsei_P017037	OG1	66.0		
Emue_Em0002g1697a.t1	OG1	66.0		
Nvec_v1g106150	OG1	66.0		
Eupdun_Edun_sb10646525	OG1	66.0		
Scil_scict013976.1	OG1	66.0		
Leuniv_Lniv_C810886_01	OG1	66.0		
Bralan_BLAG06101459_1	OG1	66.0		
Bolinf_Binf_sb1253464	OG1	66.0		
Stycar_maker-SC_scaffold31747-snap-gene-0.97-mRNA-1	OG1	66.0		
HoiH06_mRNA4938	OG1	66.0		
Coeast_Cast_sb756472	OG1	66.0		
Drygla_Dgla_sb299755	OG1	66.0		
Mlei_ML0861.g2.i1	OG1	66.0		
Spis_XP_022778117_1	OG1	66.0		
