gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P000586	OG0	1.0		
Sanmal_Sma_023409-T1	OG0	1.0		
Plespi_Pspi_scaffold801_01	OG0	1.0		
HoiH11_mRNA7659	OG0	1.0		
Gfas_gfas1.m1.21161.m1	OG0	1.0		
Cscu_XM_023370265.1	OG0	1.0		
Rhoesc_Res_004601-T1	OG0	1.0		
Spur_XM_030979624.1	OG0	1.0		
Pocdam_XM_027191771.1	OG0	1.0		
Skow_XM_002736255.2	OG0	1.0		
Chem_TCONS_00054312	OG0	1.0		
Emue_Em0018g998a.t1	OG0	1.0		
Lcom_lcpid82549	OG0	1.0		
Lcom_lcpid81349	OG0	1.0		
Lcom_lcpid61220	OG0	1.0		
Tetwil_g6244.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P040433	OG0	1.0		
Adig_XM_015908519.1	OG0	1.0		
Nvec_v1g118883	OG0	1.0		
Fspp_ffun1.m4.8861.m1	OG0	1.0		
Tcas_TC034729_001	OG0	1.0		
Lcom_lcpid62253	OG0	1.0		
Amil_Amillepora27552-RA	OG0	1.0		
Xestes_maker-XT_scaffold558-augustus-gene-0.21-mRNA-1	OG0	1.0		
HoiH23_PlH23_005186-RA	OG0	1.0		
Spolac_c96701_g1_i1_m.13565c96701-g1	OG0	1.0		
Hvul_g8185_1	OG0	1.0		
Halamb_c47804_g1_i2m.23006	OG0	1.0		
Nemnom_g7247.t1	OG0	1.0		
Cgig_XM_011452914.3	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P040431	OG0	1.0		
Tadh_TriadT56646	OG0	1.0		
Spolac_c96701_g1_i2_m.13566c96701-g1	OG0	1.0		
TrH2_TrispH2_007971-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA156834	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P040430	OG0	1.0		
Aque_Aqu2.1.40928_001	OG0	1.0		
Hhon_g05640.t1	OG0	1.0		
Exapal_XM_021038742.2	OG0	1.0		
HoiH06_mRNA1630	OG0	1.0		
Morvir_scaffold16.g41.t1	OG0	1.0		
Gasp_gasp1.m3.24172.m1	OG0	1.0		
Xesp_005236-T1	OG0	1.0		
Leuniv_Lniv_scaffold23714_01	OG0	1.0		
Clacor_Ccor_scaffold3462_01	OG0	1.0		
Hsap_ENST00000585603	OG0	1.0		
HoiH04_mRNA9672	OG0	1.0		
Acagra_model.g14543.t1	OG0	1.0		
Spis_XP_022802849_1	OG0	1.0		
Gracom_Gcom_scaffold17822_01	OG0	1.0		
Bralan_BLAG07000487_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028397	OG0	1.0		
Pbac_sb2662226	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P018163	OG0	1.0		
Sros_EGD73162	OG0	1.0		
Coemet_Cmet_C584085_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P035163	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P013917	OG0	1.0		
Drygla_Dgla_sb297263	OG0	1.0		
Drygla_Dgla_sb297265	OG0	1.0		
Drygla_Dgla_sb297262	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P002172	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P018164	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006927	OG0	1.0		
Bolinf_Binf_sb1233597	OG0	1.0		
Bolinf_Binf_sb1233598	OG0	1.0		
Mertsp_Mesp_sb566366	OG0	1.0		
Vmul_Simscaffold12904_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P008446	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011063	OG0	1.0		
Beraby_Baby_sb326425	OG0	1.0		
Coeast_Cast_sb789880	OG0	1.0		
Drygla_Dgla_sb297264	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001702	OG0	1.0		
Mertsp_Mesp_sb566367	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001570	OG0	1.0		
Mlei_ML0711.g57.i1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018258	OG0	1.0		
Mbre_EDQ92363	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P001974	OG0	1.0		
Horcal_Hcv1.av93.c7.g331.i1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018450	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001703	OG0	1.0		
Lampan_Lpan_C406657_01	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011062	OG0	1.0		
Horcal_Hcv1.av93.c7.g329.i1	OG0	1.0		
Coeast_Cast_sb789881	OG0	1.0		
