gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P005845	OG0	1.0		
Beraby_Baby_sb338920	OG0	1.0		
Dgig_XM_028562153.1	OG0	1.0		
Pbac_sb2662543	OG0	1.0		
Bolinf_Binf_sb1223064	OG0	1.0		
Amil_Amillepora01424-RA	OG0	1.0		
Xestes_maker-XT_scaffold5006-augustus-gene-0.21-mRNA-1	OG0	1.0		
Dpul_mRNA29980	OG0	1.0		
Coemet_Cmet_scaffold18314_01	OG0	1.0		
Drygla_Dgla_sb297861	OG0	1.0		
Nemnom_g14576.t1	OG0	1.0		
Cscu_XM_023379073.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008543	OG0	1.0		
Coemet_Cmet_scaffold18313_01	OG0	1.0		
Chem_TCONS_00006173	OG0	1.0		
Tcas_TC004455_001	OG0	1.0		
Aaur_scaffold2822.g3.t1	OG0	1.0		
Hhon_g10933.t1	OG0	1.0		
Gracom_Gcom_scaffold14198_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224102	OG0	1.0		
Beraby_Baby_sb338921	OG0	1.0		
Skow_XM_006811617.1	OG0	1.0		
Spur_XM_030977109.1	OG0	1.0		
Exapal_XM_021048385.1	OG0	1.0		
Xesp_006021-T1	OG0	1.0		
Gasp_gasp1.m3.16488.m1	OG0	1.0		
Mlei_ML0250.g25.i1	OG0	1.0		
Bolinf_Binf_sb1223062	OG0	1.0		
Morvir_scaffold86.g11.t1	OG0	1.0		
Cgig_XM_011451699.3	OG0	1.0		
Rhoesc_Res_009087-T1	OG0	1.0		
Exapal_XM_028662440.1	OG0	1.0		
Fspp_ffun1.m4.32498.m1	OG0	1.0		
Tetwil_g13255.t1	OG0	1.0		
Amil_Amillepora01410-RA	OG0	1.0		
Hvul_g23624_1	OG0	1.0		
Dgig_XM_028560807.1	OG0	1.0		
Beraby_Baby_sb338922	OG0	1.0		
Acagra_model.g9586.t1	OG0	1.0		
Hsap_ENST00000380821	OG0	1.0		
Dgig_XM_028536449.1	OG0	1.0		
Bralan_BLAG02001426_1	OG0	1.0		
Hvul_g23629_1	OG0	1.0		
Halamb_c38134_g1_i2m.10562	OG0	1.0		
Bolinf_Binf_sb1223063	OG0	1.0		
Tadh_TriadT30987	OG0	1.0		
Sanmal_Sma_014493-T1	OG0	1.0		
Pocdam_XM_027200762.1	OG0	1.0		
Spolac_c105797_g1_i1_m.44961c105797-g1	OG0	1.0		
Lampan_Lpan_C410469_01	OG0	1.0		
Gfas_gfas1.m1.19164.m1	OG0	1.0		
Aque_Aqu2.1.22530_001	OG0	1.0		
TrH2_TrispH2_009261-RA	OG0	1.0		
HoiH06_mRNA4714	OG0	1.0		
HoiH23_PlH23_006000-RA	OG0	1.0		
Spis_XP_022781923_1	OG0	1.0		
Eupdun_Edun_sb10635068	OG0	1.0		
Vmul_SimC397124	OG0	1.0		
Stycar_maker-SC_scaffold3051-augustus-gene-0.11-mRNA-1	OG0	1.0		
HoiH04_mRNA5715	OG0	1.0		
Lcom_lcpid78964	OG0	1.0		
Drygla_Dgla_sb297860	OG0	1.0		
Horcal_Hcv1.av93.c9.g227.i1	OG0	1.0		
Adig_XM_015900139.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P042167	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021344	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P046277	OG0	1.0		
Sros_EGD72146	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P011158	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018558	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005797	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010095	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P035358	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P019521	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021570	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004878	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018559	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P018284	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P000631	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P010290	OG0	1.0		
