in_gene	out_gene	branch_support	ev_type	sos
Tetwil_g10427.t1	Skow_XM_006818281.1	1.0	S	0.0
Tetwil_g10427.t1	Skow_XM_006814251.1	1.0	S	0.0
Tetwil_g10427.t1	Fspp_ffun1.m4.33001.m1	1.0	S	0.0
Tetwil_g10427.t1	Exapal_XM_028660051.1	1.0	S	0.0
Tetwil_g10427.t1	Spur_XM_011676916.2	1.0	S	0.0
Tetwil_g10427.t1	Nvec_v1g96942	1.0	S	0.0
Tetwil_g10427.t1	Pocdam_XM_027180331.1	1.0	S	0.0
Tetwil_g10427.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180718	1.0	S	0.0
Tetwil_g10427.t1	Chem_TCONS_00062252	1.0	S	0.0
Tetwil_g10427.t1	HoiH06_mRNA14632	1.0	S	0.0
Tetwil_g10427.t1	Tadh_TriadT59891	1.0	S	0.0
Tetwil_g10427.t1	Rhoesc_Res_010860-T1	1.0	S	0.0
Tetwil_g10427.t1	Hvul_g3489_1	1.0	S	0.0
Tetwil_g10427.t1	Cgig_XM_034483263.1	1.0	S	0.0
Tetwil_g10427.t1	Spis_XP_022805783_1	1.0	S	0.0
Tetwil_g10427.t1	Cscu_XM_023375857.1	1.0	S	0.0
Tetwil_g10427.t1	Gasp_gasp1.m3.14842.m1	1.0	S	0.0
Tetwil_g10427.t1	Xesp_006917-T1	1.0	S	0.0
Tetwil_g10427.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA73779	1.0	S	0.0
Tetwil_g10427.t1	Acagra_model.g25929.t1	1.0	S	0.0
Tetwil_g10427.t1	Adig_XM_015913899.1	1.0	S	0.0
Tetwil_g10427.t1	Exapal_XM_021061593.2	1.0	S	0.0
Tetwil_g10427.t1	Spur_XM_030975434.1	1.0	S	0.0
Tetwil_g10427.t1	Morvir_scaffold226.g26.t1	1.0	S	0.0
Tetwil_g10427.t1	Acagra_model.g25922.t1	1.0	S	0.0
Tetwil_g10427.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA142040	1.0	S	0.0
Tetwil_g10427.t1	Gfas_gfas1.m1.7373.m1	1.0	S	0.0
Tetwil_g10427.t1	Rhoesc_Res_010818-T1	1.0	S	0.0
Tetwil_g10427.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198178	1.0	S	0.0
Tetwil_g10427.t1	Aaur_scaffold4798.g1.t1	1.0	S	0.0
Tetwil_g10427.t1	Skow_XM_002733180.2	1.0	S	0.0
Tetwil_g10427.t1	Skow_XM_002734033.2	1.0	S	0.0
Tetwil_g10427.t1	Horcal_Hcv1.av93.c2.g159.i3	1.0	S	0.0
Tetwil_g10427.t1	Coemet_Cmet_C597309_01	1.0	S	0.0
Tetwil_g10427.t1	Horcal_Hcv1.av93.c2.g159.i2	1.0	S	0.0
Tetwil_g10427.t1	Bralan_BLAG07000670_1	1.0	S	0.0
Tetwil_g10427.t1	Beraby_Baby_sb347254	1.0	S	0.0
Tetwil_g10427.t1	Chem_TCONS_00061294	1.0	S	0.0
Tetwil_g10427.t1	Dgig_XM_028537372.1	1.0	S	0.0
Tetwil_g10427.t1	HoiH04_mRNA11153	1.0	S	0.0
Tetwil_g10427.t1	Tadh_TriadT63205	1.0	S	0.0
