in_gene	out_gene	branch_support	ev_type	sos
Dpul_mRNA14593	Lcom_lcpid121479	1.0	S	0.0
Dpul_mRNA14593	Sanmal_Sma_020542-T1	1.0	S	0.0
Dpul_mRNA14593	Leuniv_Lniv_scaffold7308_01	1.0	S	0.0
Dpul_mRNA14593	Saldol_EP00054_Salpingoeca_dolichothecata_P014983	1.0	S	0.0
Dpul_mRNA14593	HoiH23_PlH23_011035-RA	1.0	S	0.0
Dpul_mRNA14593	Salinf_EP00049_Salpingoeca_infusionum_P003816	1.0	S	0.0
Dpul_mRNA14593	Nvec_v1g219824	1.0	S	0.0
Dpul_mRNA14593	Rhoesc_Res_010220-T1	1.0	S	0.0
Dpul_mRNA14593	Salkve_EP00050_Salpingoeca_kvevrii_P004408	1.0	S	0.0
Dpul_mRNA14593	Tetwil_g5670.t1	1.0	S	0.0
Dpul_mRNA14593	Morvir_scaffold479.g2.t1	1.0	S	0.0
Dpul_mRNA14593	Stycar_maker-SC_scaffold571-snap-gene-0.4-mRNA-1	1.0	S	0.0
Dpul_mRNA14593	Spur_XM_003727829.3	1.0	S	0.0
Dpul_mRNA14593	Ocar_g510	1.0	S	0.0
Dpul_mRNA14593	Sros_EGD72432	1.0	S	0.0
Dpul_mRNA14593	HoiH04_mRNA1844	1.0	S	0.0
Dpul_mRNA14593	Diagra_EP00040_Diaphanoeca_grandis_P009938	1.0	S	0.0
Dpul_mRNA14593	Amil_Amillepora18854-RA	1.0	S	0.0
Dpul_mRNA14593	Choper_EP00045_Choanoeca_perplexa_P005457	1.0	S	0.0
Dpul_mRNA14593	Adig_XM_015898692.1	1.0	S	0.0
Dpul_mRNA14593	Acaspe_EP00035_Acanthoeca_spectabilis_P031812	1.0	S	0.0
Dpul_mRNA14593	Exapal_XM_021058875.2	1.0	S	0.0
Dpul_mRNA14593	Cscu_XM_023382409.1	1.0	S	0.0
Dpul_mRNA14593	Lcom_lcpid77413	1.0	S	0.0
Dpul_mRNA14593	Hvul_g7825_1	1.0	S	0.0
Dpul_mRNA14593	Gracom_Gcom_C545130_01	1.0	S	0.0
Dpul_mRNA14593	Didcos_EP00039_Didymoeca_costata_P029990	1.0	S	0.0
Dpul_mRNA14593	Cgig_XM_011455176.3	1.0	S	0.0
Dpul_mRNA14593	Tadh_TriadT57512	1.0	S	0.0
Dpul_mRNA14593	Acagra_model.g31145.t1	1.0	S	0.0
Dpul_mRNA14593	Clacor_Ccor_scaffold13145_01	1.0	S	0.0
Dpul_mRNA14593	HoiH06_mRNA7038	1.0	S	0.0
Dpul_mRNA14593	Spolac_c3776_g1_i1_m.125c3776-g1	1.0	S	0.0
Dpul_mRNA14593	Scil_scict025026.4	1.0	S	0.0
Dpul_mRNA14593	Microa_EP00043_Microstomoeca_roanoka_P002669	1.0	S	0.0
Dpul_mRNA14593	Hhon_g09507.t1	1.0	S	0.0
Dpul_mRNA14593	Xestes_maker-XT_scaffold6227-augustus-gene-0.2-mRNA-1	1.0	S	0.0
Dpul_mRNA14593	Codhol_EP00042_Codosiga_hollandica_P049702	1.0	S	0.0
Dpul_mRNA14593	TrH2_TrispH2_008840-RA	1.0	S	0.0
Dpul_mRNA14593	Pocdam_XM_027196086.1	1.0	S	0.0
Dpul_mRNA14593	Opea_EP00118_Oscarella_pearsei_P010459	1.0	S	0.0
Dpul_mRNA14593	Spolac_c86995_g1_i2_m.4080c3776-g1	1.0	S	0.0
Dpul_mRNA14593	HoiH11_mRNA1170	1.0	S	0.0
Dpul_mRNA14593	Aaur_scaffold1130.g3.t1	1.0	S	0.0
Dpul_mRNA14593	Aque_Aqu2.1.23909_001	1.0	S	0.0
Dpul_mRNA14593	Chofle_EP00730_Choanoeca_flexa_P016923	1.0	S	0.0
Dpul_mRNA14593	Skow_XM_006811954.1	1.0	S	0.0
Dpul_mRNA14593	Saldol_EP00054_Salpingoeca_dolichothecata_P014982	1.0	S	0.0
Dpul_mRNA14593	Fspp_ffun1.m4.19339.m1	1.0	S	0.0
Dpul_mRNA14593	Leuniv_Lniv_scaffold7307_01	1.0	S	0.0
Dpul_mRNA14593	Codhol_EP00042_Codosiga_hollandica_P049698	1.0	S	0.0
Dpul_mRNA14593	Nemnom_g6161.t1	1.0	S	0.0
Dpul_mRNA14593	Dgig_XM_028538250.1	1.0	S	0.0
Dpul_mRNA14593	Xesp_012548-T1	1.0	S	0.0
Dpul_mRNA14593	Acaspe_EP00035_Acanthoeca_spectabilis_P031813	1.0	S	0.0
Dpul_mRNA14593	Hsap_ENST00000354429	1.0	S	0.0
