gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chofle_EP00730_Choanoeca_flexa_P013150	OG0	1.0		
Dgig_XM_028549750.1	OG0	1.0		
Tetwil_g6038.t1	OG0	1.0		
Chem_TCONS_00045942	OG0	1.0		
Aque_Aqu2.1.19684_001	OG0	1.0		
Scil_scict023899.1	OG0	1.0		
Hvul_g2559_1	OG0	1.0		
Tadh_TriadT49551	OG0	1.0		
Gasp_gasp1.m3.21908.m1	OG0	1.0		
Nvec_v1g208400	OG0	1.0		
Gasp_gasp1.m3.21910.m1	OG0	1.0		
Hhon_g07362.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026031	OG0	1.0		
Halamb_c25275_g1_i1m.4724	OG0	1.0		
HoiH06_mRNA13771	OG0	1.0		
TrH2_TrispH2_006730-RA	OG0	1.0		
Xestes_maker-XT_scaffold2572-augustus-gene-0.13-mRNA-1	OG0	1.0		
Lcom_lcpid83292	OG0	1.0		
Exapal_XM_021048207.2	OG0	1.0		
Sanmal_Sma_015316-T1	OG0	1.0		
HoiH04_mRNA1080	OG0	1.0		
Tetwil_g18027.t1	OG0	1.0		
Aque_Aqu2.1.02742_001	OG0	1.0		
HoiH11_mRNA6400	OG0	1.0		
Leuniv_Lniv_C801830_01	OG0	1.0		
Fspp_ffun1.m4.11632.m1	OG0	1.0		
Amil_Amillepora24341-RA	OG0	1.0		
Xesp_014279-T1	OG0	1.0		
Rhoesc_Res_017577-T1	OG0	1.0		
Gfas_gfas1.m1.6351.m1	OG0	1.0		
Morvir_scaffold3164.g1.t1	OG0	1.0		
Nemnom_g17850.t1	OG0	1.0		
Plespi_Pspi_C590200_01	OG0	1.0		
Gracom_Gcom_C544318_01	OG0	1.0		
Spis_XP_022801793_1	OG0	1.0		
Adig_XM_015894368.1	OG0	1.0		
HoiH23_PlH23_009632-RA	OG0	1.0		
Pocdam_XM_027199169.1	OG0	1.0		
Hvul_g33026_1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028780	OG0	1.0		
Pbac_sb2650189	OG0	1.0		
Cgig_XM_011450852.3	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P034273	OG0	1.0		
Acagra_model.g21930.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011838	OG0	1.0		
Dpul_mRNA26196	OG0	1.0		
Pbac_sb2642523	OG0	1.0		
Vmul_Simscaffold3860_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019042	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004825	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P032447	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P013848	OG0	1.0		
Skow_XM_002732277.2	OG0	1.0		
Pbac_sb2648150	OG0	1.0		
Pbac_sb2664553	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008585	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008586	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA141614	OG0	1.0		
Hsap_ENST00000361840	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019043	OG0	1.0		
Lampan_Lpan_8949_01	OG0	1.0		
Horcal_Hcv1.av93.c13.g43.i2	OG0	1.0		
Bralan_BLAG14000804_1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P039277	OG0	1.0		
Beraby_Baby_sb328245	OG0	1.0		
Horcal_Hcv1.av93.c13.g43.i1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014458	OG0	1.0		
Coemet_Cmet_scaffold16582_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P028487	OG0	1.0		
Mlei_ML1105.g10.i1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004747	OG0	1.0		
Cscu_XM_023377341.1	OG0	1.0		
Spur_XM_777293.5	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P020883	OG0	1.0		
Tcas_TC012993_001	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P015761	OG0	1.0		
