gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P057584	OG0	99.0		
Chofle_EP00730_Choanoeca_flexa_P001588	OG0	99.0		
Sros_EGD75360	OG0	99.0		
Choper_EP00045_Choanoeca_perplexa_P004689	OG0	99.0		
Lcom_lcpid156166	OG0	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P025518	OG0	99.0		
Lcom_lcpid213395	OG0	99.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031567	OG0	99.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P033333	OG0	99.0		
Didcos_EP00039_Didymoeca_costata_P019859	OG0	99.0		
Microa_EP00043_Microstomoeca_roanoka_P025484	OG0	99.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009140	OG0	99.0		
Microa_EP00043_Microstomoeca_roanoka_P025485	OG0	99.0		
Salpun_EP00053_Salpingoeca_punica_P009316	OG0	99.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007909	OG0	99.0		
Mbre_EDQ91160	OG0	99.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P009938	OG0	99.0		
Helnan_EP00037_Helgoeca_nana_P032867	OG0	99.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P009945	OG0	99.0		
Salurc_EP00051_Salpingoeca_urceolata_P030036	OG0	99.0		
Diagra_EP00040_Diaphanoeca_grandis_P039643	OG0	99.0		
Chofle_EP00730_Choanoeca_flexa_P001587	OG0	99.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004981	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P057578	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P057586	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P057590	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P057588	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P057587	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P057591	OG0	99.0		
TrH2_TrispH2_004522-RA	OG1	38.0		
Coeast_Cast_sb780987	OG1	38.0		
Mlei_ML1337.g1.i1	OG1	38.0		
Beraby_Baby_sb334218	OG1	38.0		
Vmul_Simscaffold12327_01	OG1	38.0		
Beraby_Baby_sb334221	OG1	38.0		
Mertsp_Mesp_sb574456	OG1	38.0		
Drygla_Dgla_sb296038	OG1	38.0		
Mertsp_Mesp_sb573777	OG1	38.0		
Bolinf_Binf_sb1228796	OG1	38.0		
Mertsp_Mesp_sb573779	OG1	38.0		
Beraby_Baby_sb334219	OG1	38.0		
Eupdun_Edun_sb10623806	OG1	38.0		
Coemet_Cmet_C602449_01	OG1	38.0		
Bolinf_Binf_sb1237150	OG1	38.0		
Bolinf_Binf_sb1237149	OG1	38.0		
Drygla_Dgla_sb296037	OG1	38.0		
