gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mylflu_EP00047_Mylnosiga_fluctuans_P015250	OG0	1.0		
Gracom_Gcom_scaffold9406_01	OG0	1.0		
Beraby_Baby_sb335616	OG0	1.0		
Vmul_sbMO369729	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000321	OG0	1.0		
HoiH06_mRNA12415	OG0	1.0		
Lampan_Lpan_6997_01	OG0	1.0		
Emue_Em0013g176a.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA194989	OG0	1.0		
Sanmal_Sma_008372-T1	OG0	1.0		
HoiH23_PlH23_003280-RA	OG0	1.0		
Plespi_Pspi_scaffold11231_01	OG0	1.0		
Bralan_BLAG03000371_2	OG0	1.0		
Xesp_013035-T1	OG0	1.0		
Coeast_Cast_sb775934	OG0	1.0		
Nvec_v1g82777	OG0	1.0		
Leuniv_Lniv_C789266_01	OG0	1.0		
Aaur_scaffold1252.g2.t6	OG0	1.0		
Coeast_Cast_sb775932	OG0	1.0		
Horcal_Hcv1.av93.c1.g1662.i2	OG0	1.0		
Nemnom_g6060.t1	OG0	1.0		
Leuniv_Lniv_scaffold7750_01	OG0	1.0		
Lcom_lcpid95301	OG0	1.0		
HoiH04_mRNA2602	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003183	OG0	1.0		
Lcom_lcpid85576	OG0	1.0		
Hsap_ENST00000523908	OG0	1.0		
TrH2_TrispH2_005157-RA	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008072	OG0	1.0		
Coeast_Cast_sb775931	OG0	1.0		
Plajan_Pjan_C566352_01	OG0	1.0		
Lcom_lcpid216125	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P005831	OG0	1.0		
Lcom_lcpid82783	OG0	1.0		
Tadh_TriadT28370	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030855	OG0	1.0		
Aque_Aqu2.1.41903_001	OG0	1.0		
Scil_scict016802.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031802	OG0	1.0		
Amil_Amillepora03882-RA	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018043	OG0	1.0		
Dgig_XM_028535458.1	OG0	1.0		
Spur_XM_030985727.1	OG0	1.0		
Scil_scict004868.3	OG0	1.0		
Mbre_EDQ87750	OG0	1.0		
Mlei_ML3398.g4.i1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011374	OG0	1.0		
Cgig_XM_034474524.1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1662.i4	OG0	1.0		
Bolinf_Binf_sb1195575	OG0	1.0		
Clacor_Ccor_C507255_01	OG0	1.0		
Horcal_Hcv1.av93.c1.g1662.i1	OG0	1.0		
Ocar_g1004	OG0	1.0		
Tetwil_g10538.t1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P020048	OG0	1.0		
Vmul_sbMO414247	OG0	1.0		
Exapal_XM_021059321.2	OG0	1.0		
Gracom_Gcom_scaffold13862_01	OG0	1.0		
HoiH11_mRNA5604	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P033378	OG0	1.0		
Skow_XM_006817442.1	OG0	1.0		
Gasp_gasp1.m3.30112.m1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P006848	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA134812	OG0	1.0		
Xestes_augustus_masked-XT_scaffold1617-processed-gene-0.2-mRNA-1	OG0	1.0		
Sros_EGD78406	OG0	1.0		
Skow_XM_006820042.1	OG0	1.0		
Chem_TCONS_00022245	OG0	1.0		
Coemet_Cmet_scaffold9969_01	OG0	1.0		
Coeast_Cast_sb775933	OG0	1.0		
Pbac_sb2669632	OG0	1.0		
Lcom_lcpid226555	OG0	1.0		
Sanmal_Sma_008391-T1	OG0	1.0		
Leuniv_Lniv_scaffold7749_01	OG0	1.0		
Hvul_g14878_1	OG0	1.0		
Bolinf_Binf_sb1195574	OG0	1.0		
Plespi_Pspi_scaffold11230_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027815	OG0	1.0		
Beraby_Baby_sb335615	OG0	1.0		
Spis_XP_022797753_1	OG0	1.0		
Lcom_lcpid184785	OG0	1.0		
Cscu_XM_023388418.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P034532	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P025958	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P010515	OG0	1.0		
Gfas_gfas1.m1.9910.m1	OG0	1.0		
Tcas_TC012168_002	OG0	1.0		
Spolac_c101402_g1_i1_m.25516c101402-g1	OG0	1.0		
Dpul_mRNA29792	OG0	1.0		
Rhoesc_Res_002925-T1	OG0	1.0		
Pocdam_XM_027180467.1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1662.i3	OG0	1.0		
Acagra_model.g2176.t1	OG0	1.0		
Fspp_ffun1.m4.20404.m1	OG0	1.0		
Clacor_Ccor_C542169_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024548	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015249	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P050970	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P054963	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015251	OG0	1.0		
