in_gene	out_gene	branch_support	ev_type	sos
Emue_Em0016g1116a.t1	Drygla_Dgla_sb303266	1.0	S	0.0
Emue_Em0016g1116a.t1	Gasp_gasp1.m3.26545.m1	1.0	S	0.0
Emue_Em0016g1116a.t1	Acagra_model.g31661.t1	1.0	S	0.0
Emue_Em0016g1116a.t1	Aque_Aqu2.1.29042_001	1.0	S	0.0
Emue_Em0016g1116a.t1	Coemet_Cmet_C602669_01	1.0	S	0.0
Emue_Em0016g1116a.t1	Dgig_XM_028539194.1	1.0	S	0.0
Emue_Em0016g1116a.t1	Leuniv_Lniv_C784681_01	1.0	S	0.0
Emue_Em0016g1116a.t1	Diagra_EP00040_Diaphanoeca_grandis_P001898	1.0	S	0.0
Emue_Em0016g1116a.t1	Tetwil_g1514.t1	1.0	S	0.0
Emue_Em0016g1116a.t1	Aque_Aqu2.1.07242_001	1.0	S	0.0
Emue_Em0016g1116a.t1	Sros_EGD77037	1.0	S	0.0
Emue_Em0016g1116a.t1	Exapal_XM_021058064.2	1.0	S	0.0
Emue_Em0016g1116a.t1	Aque_Aqu2.1.09471_001	1.0	S	0.0
Emue_Em0016g1116a.t1	Clacor_Ccor_C513511_01	1.0	S	0.0
Emue_Em0016g1116a.t1	Opea_EP00118_Oscarella_pearsei_P001993	1.0	S	0.0
Emue_Em0016g1116a.t1	Adig_XM_015898410.1	1.0	S	0.0
Emue_Em0016g1116a.t1	Saldol_EP00054_Salpingoeca_dolichothecata_P011820	1.0	S	0.0
Emue_Em0016g1116a.t1	Cscu_XM_023372438.1	1.0	S	0.0
Emue_Em0016g1116a.t1	Nvec_v1g195244	1.0	S	0.0
Emue_Em0016g1116a.t1	Cgig_XM_034445117.1	1.0	S	0.0
Emue_Em0016g1116a.t1	Helnan_EP00037_Helgoeca_nana_P020425	1.0	S	0.0
Emue_Em0016g1116a.t1	Microa_EP00043_Microstomoeca_roanoka_P018221	1.0	S	0.0
Emue_Em0016g1116a.t1	Spur_XM_775981.5	1.0	S	0.0
Emue_Em0016g1116a.t1	Rhoesc_Res_015711-T1	1.0	S	0.0
Emue_Em0016g1116a.t1	Mlei_ML0969.g21.i1	1.0	S	0.0
Emue_Em0016g1116a.t1	Salkve_EP00050_Salpingoeca_kvevrii_P006459	1.0	S	0.0
Emue_Em0016g1116a.t1	TrH2_TrispH2_003085-RA	1.0	S	0.0
Emue_Em0016g1116a.t1	Vmul_sbMO402644	1.0	S	0.0
Emue_Em0016g1116a.t1	Salurc_EP00051_Salpingoeca_urceolata_P011784	1.0	S	0.0
Emue_Em0016g1116a.t1	Salpun_EP00053_Salpingoeca_punica_P013933	1.0	S	0.0
Emue_Em0016g1116a.t1	Bolinf_Binf_sb1202222	1.0	S	0.0
Emue_Em0016g1116a.t1	Nemnom_g5320.t1	1.0	S	0.0
Emue_Em0016g1116a.t1	Chem_TCONS_00017499	1.0	S	0.0
Emue_Em0016g1116a.t1	Coeast_Cast_sb751919	1.0	S	0.0
Emue_Em0016g1116a.t1	Beraby_Baby_sb334791	1.0	S	0.0
Emue_Em0016g1116a.t1	Mylflu_EP00047_Mylnosiga_fluctuans_P006705	1.0	S	0.0
Emue_Em0016g1116a.t1	HoiH23_PlH23_010189-RA	1.0	S	0.0
Emue_Em0016g1116a.t1	Lcom_lcpid17327	1.0	S	0.0
Emue_Em0016g1116a.t1	Xesp_007407-T1	1.0	S	0.0
Emue_Em0016g1116a.t1	Hsap_ENST00000343053	1.0	S	0.0
Emue_Em0016g1116a.t1	Fspp_ffun1.m4.11437.m1	1.0	S	0.0
Emue_Em0016g1116a.t1	Hhon_g01275.t1	1.0	S	0.0
Emue_Em0016g1116a.t1	Scil_scict008540.1	1.0	S	0.0
Emue_Em0016g1116a.t1	Skow_XM_002735341.1	1.0	S	0.0
Emue_Em0016g1116a.t1	Vmul_sbMO395400	1.0	S	0.0
Emue_Em0016g1116a.t1	Gracom_Gcom_scaffold6602_01	1.0	S	0.0
Emue_Em0016g1116a.t1	Gfas_gfas1.m1.16265.m1	1.0	S	0.0
Emue_Em0016g1116a.t1	Xestes_maker-XT_scaffold1297-augustus-gene-0.18-mRNA-1	1.0	S	0.0
Emue_Em0016g1116a.t1	Horcal_Hcv1.av93.c11.g496.i2	1.0	S	0.0
Emue_Em0016g1116a.t1	Bralan_BLAG08000813_1	1.0	S	0.0
Emue_Em0016g1116a.t1	Drygla_Dgla_sb303265	1.0	S	0.0
Emue_Em0016g1116a.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA189620	1.0	S	0.0
Emue_Em0016g1116a.t1	Spis_XP_022780865_1	1.0	S	0.0
Emue_Em0016g1116a.t1	Salmac_EP00052_Salpingoeca_macrocollata_P014127	1.0	S	0.0
Emue_Em0016g1116a.t1	HoiH06_mRNA5579	1.0	S	0.0
Emue_Em0016g1116a.t1	HoiH04_mRNA9771	1.0	S	0.0
